frame,time_seconds,track_id,confidence,center_x,center_y
588,9.809800,80,0.305481,573.274,218.557
588,9.809800,82,0.427244,614.839,228.611
588,9.809800,84,0.415194,610.898,308.107
589,9.826483,78,0.809412,655.371,371.971
589,9.826483,80,0.327144,572.359,223.493
589,9.826483,82,0.573339,616.671,226.501
589,9.826483,84,0.254621,609.042,297.134
590,9.843167,78,0.458921,657.155,385.417
590,9.843167,80,0.278598,570.875,229.042
590,9.843167,82,0.373662,618.124,224.231
590,9.843167,84,0.244076,607.472,286.703
590,9.843167,85,0.193079,564.470,477.608
591,9.859850,78,0.342026,658.643,397.205
591,9.859850,80,0.403152,569.581,235.116
591,9.859850,82,0.547124,619.415,222.625
591,9.859850,84,0.470426,605.731,277.327
591,9.859850,85,0.159168,566.154,472.551
592,9.876533,78,0.269349,659.262,407.795
592,9.876533,80,0.293777,567.969,241.687
592,9.876533,82,0.335647,620.588,221.701
592,9.876533,84,0.278303,604.231,268.370
592,9.876533,85,0.159168,567.207,470.479
593,9.893217,78,0.471930,659.473,416.310
593,9.893217,80,0.459882,566.279,249.143
593,9.893217,82,0.501077,621.883,221.314
593,9.893217,84,0.532453,602.291,260.471
593,9.893217,85,0.159168,568.260,468.407
594,9.909900,78,0.471930,660.452,427.099
594,9.909900,80,0.462850,564.740,256.788
594,9.909900,82,0.540139,623.076,221.349
594,9.909900,84,0.523030,600.355,253.029
594,9.909900,85,0.159168,569.313,466.335
595,9.926583,78,0.159927,659.049,434.007
595,9.926583,80,0.631174,563.436,265.248
595,9.926583,82,0.678972,624.324,221.624
595,9.926583,84,0.558198,598.859,245.925
596,9.943267,78,0.159927,659.396,443.767
596,9.943267,80,0.214684,562.054,274.192
596,9.943267,82,0.349567,625.700,222.404
596,9.943267,84,0.240954,597.292,239.154
596,9.943267,86,0.308831,575.802,409.802
597,9.959950,78,0.159927,659.742,453.526
597,9.959950,80,0.290455,560.632,283.443
597,9.959950,82,0.591805,626.940,223.732
597,9.959950,84,0.403817,595.489,233.205
597,9.959950,86,0.308831,575.949,408.875
598,9.976633,78,0.159927,660.089,463.286
598,9.976633,80,0.187982,559.271,293.505
598,9.976633,82,0.528752,628.695,225.740
598,9.976633,84,0.299544,594.098,227.426
598,9.976633,86,0.308831,576.096,407.949
599,9.993317,80,0.187982,557.864,301.964
599,9.993317,82,0.336024,630.233,228.305
599,9.993317,84,0.299544,592.478,220.296
600,10.010000,80,0.302195,556.334,313.966
600,10.010000,82,0.538184,630.954,231.232
600,10.010000,84,0.171726,590.958,216.955
600,10.010000,87,0.709330,583.336,353.346
601,10.026683,80,0.428669,555.358,326.215
601,10.026683,82,0.475479,632.595,234.906
601,10.026683,84,0.171726,589.365,210.830
601,10.026683,87,0.621833,584.209,344.088
602,10.043367,80,0.536165,553.902,339.014
602,10.043367,82,0.261447,634.061,239.224
602,10.043367,84,0.171726,587.771,204.705
602,10.043367,87,0.460464,585.316,332.776
603,10.060050,80,0.423984,552.221,352.223
603,10.060050,82,0.291068,635.362,243.759
603,10.060050,84,0.171726,586.178,198.581
603,10.060050,87,0.207070,586.574,320.473
604,10.076733,80,0.521566,550.945,365.787
604,10.076733,82,0.610686,637.401,248.736
604,10.076733,84,0.429668,584.408,199.535
604,10.076733,87,0.650902,588.472,308.075
605,10.093417,80,0.353976,548.557,379.835
605,10.093417,82,0.760464,638.930,254.451
605,10.093417,84,0.781017,582.421,200.553
605,10.093417,87,0.647519,589.985,296.434
605,10.093417,88,0.452062,628.230,463.111
606,10.110100,80,0.586086,546.441,393.343
606,10.110100,82,0.783583,641.132,260.866
606,10.110100,84,0.810978,580.708,201.401
606,10.110100,87,0.741804,591.297,285.537
606,10.110100,88,0.187660,626.011,456.668
607,10.126783,80,0.378122,544.863,405.465
607,10.126783,82,0.594622,642.936,267.711
607,10.126783,84,0.634228,579.018,202.092
607,10.126783,87,0.544406,592.835,275.510
607,10.126783,88,0.187660,625.229,454.387
608,10.143467,80,0.597676,543.275,415.428
608,10.143467,82,0.426012,644.599,275.213
608,10.143467,84,0.588124,577.316,202.693
608,10.143467,87,0.578409,594.509,266.620
608,10.143467,88,0.187660,624.448,452.106
609,10.160150,80,0.597676,541.584,427.352
609,10.160150,82,0.396527,646.123,283.202
609,10.160150,84,0.664534,575.542,203.438
609,10.160150,87,0.706254,595.759,258.298
609,10.160150,88,0.187660,623.666,449.825
609,10.160150,89,0.474441,618.583,412.662
610,10.176833,80,0.597676,539.894,439.277
610,10.176833,82,0.396527,647.790,289.666
610,10.176833,84,0.397206,573.754,204.514
610,10.176833,87,0.201722,596.868,250.381
610,10.176833,89,0.474441,618.546,411.625
611,10.193517,80,0.321448,540.766,445.677
611,10.193517,82,0.515277,649.328,299.730
611,10.193517,84,0.285851,572.175,205.469
611,10.193517,87,0.554206,598.093,243.481
611,10.193517,89,0.474441,618.509,410.587
612,10.210200,80,0.300834,542.202,452.853
612,10.210200,82,0.446483,650.675,310.086
612,10.210200,84,0.523987,570.666,207.348
612,10.210200,87,0.402935,599.242,236.892
613,10.226883,80,0.263557,544.057,459.516
613,10.226883,82,0.629310,652.272,321.051
613,10.226883,84,0.354517,569.087,209.743
613,10.226883,87,0.484686,600.186,231.771
614,10.243567,80,0.263557,544.284,468.328
614,10.243567,82,0.694511,653.722,332.545
614,10.243567,84,0.524976,567.429,212.955
614,10.243567,87,0.630816,601.545,226.640
615,10.260250,80,0.263557,544.511,477.139
615,10.260250,82,0.655046,655.211,344.475
615,10.260250,84,0.654903,565.263,216.705
615,10.260250,87,0.565282,602.714,222.313
616,10.276933,80,0.263557,544.738,485.950
616,10.276933,82,0.636857,657.177,356.381
616,10.276933,84,0.318274,563.546,220.693
616,10.276933,87,0.221850,604.173,218.775
616,10.276933,90,0.336909,607.762,316.747
617,10.293617,80,0.153616,550.653,488.342
617,10.293617,82,0.454233,658.735,369.454
617,10.293617,84,0.306004,561.785,225.078
617,10.293617,87,0.337589,605.254,215.534
617,10.293617,90,0.524936,606.562,308.788
618,10.310300,80,0.153616,552.389,495.450
618,10.310300,82,0.648723,660.126,382.555
618,10.310300,84,0.306004,560.023,228.232
618,10.310300,87,0.257388,607.229,212.851
618,10.310300,90,0.259134,605.389,298.865
619,10.326983,82,0.688649,661.690,394.588
619,10.326983,84,0.643412,558.295,234.231
619,10.326983,87,0.704167,608.560,210.474
619,10.326983,90,0.513199,603.745,287.752
620,10.343667,82,0.225077,662.391,405.067
620,10.343667,84,0.356429,556.556,240.949
620,10.343667,87,0.305865,609.846,208.660
620,10.343667,90,0.362981,601.916,276.967
621,10.360350,82,0.484760,662.490,413.798
621,10.360350,84,0.710987,555.152,248.237
621,10.360350,87,0.531583,610.969,207.847
621,10.360350,90,0.556169,600.542,266.243
621,10.360350,91,0.344742,567.548,470.518
622,10.377033,82,0.168687,661.769,421.344
622,10.377033,84,0.728820,553.562,255.930
622,10.377033,87,0.443096,612.251,207.328
622,10.377033,90,0.532389,598.864,256.699
622,10.377033,91,0.337614,569.300,463.475
623,10.393717,82,0.232248,659.952,428.735
623,10.393717,84,0.558726,551.710,264.339
623,10.393717,87,0.365653,613.444,207.297
623,10.393717,90,0.550834,597.214,247.409
623,10.393717,91,0.161116,571.154,453.314
624,10.410400,82,0.339635,657.115,435.784
624,10.410400,84,0.686949,550.078,273.153
624,10.410400,87,0.523932,614.401,207.869
624,10.410400,90,0.655908,595.637,239.616
624,10.410400,91,0.161116,572.194,448.200
625,10.427083,82,0.264084,654.074,442.981
625,10.427083,84,0.425943,548.074,282.354
625,10.427083,87,0.464412,615.122,208.794
625,10.427083,90,0.436057,594.132,232.506
625,10.427083,91,0.161116,573.235,443.085
626,10.443767,82,0.322977,650.904,450.013
626,10.443767,84,0.680387,546.413,291.681
626,10.443767,87,0.533317,616.512,209.874
626,10.443767,90,0.612006,592.672,225.948
626,10.443767,91,0.161116,574.276,437.971
626,10.443767,92,0.457789,578.111,406.381
627,10.460450,82,0.414433,647.136,457.061
627,10.460450,84,0.406154,544.502,301.591
627,10.460450,87,0.690218,617.782,211.667
627,10.460450,90,0.180472,591.118,220.194
627,10.460450,92,0.548327,578.823,395.930
628,10.477133,82,0.169998,642.994,463.929
628,10.477133,84,0.387419,542.798,312.208
628,10.477133,87,0.399850,618.827,213.942
628,10.477133,90,0.337767,589.952,215.203
628,10.477133,92,0.548327,579.079,392.263
629,10.493817,82,0.169998,640.150,471.410
629,10.493817,84,0.331309,541.091,323.086
629,10.493817,87,0.486277,619.847,216.704
629,10.493817,90,0.399751,588.505,210.860
629,10.493817,92,0.548327,579.336,388.596
630,10.510500,82,0.163838,635.788,476.198
630,10.510500,84,0.438189,539.440,334.746
630,10.510500,87,0.320000,620.864,220.045
630,10.510500,90,0.387044,587.406,206.837
630,10.510500,92,0.548327,579.592,384.929
630,10.510500,93,0.236826,584.487,350.734
631,10.527183,82,0.163838,632.541,482.965
631,10.527183,84,0.495247,537.929,347.118
631,10.527183,87,0.544531,621.831,224.206
631,10.527183,90,0.418188,586.371,203.595
631,10.527183,93,0.494301,585.273,343.211
632,10.543867,82,0.163838,629.294,489.731
632,10.543867,84,0.637238,536.185,360.410
632,10.543867,87,0.507976,622.805,228.942
632,10.543867,90,0.478568,585.104,200.619
632,10.543867,93,0.538621,587.098,332.149
633,10.560550,82,0.176005,626.042,488.265
633,10.560550,84,0.727124,534.346,373.591
633,10.560550,87,0.324107,623.898,234.004
633,10.560550,90,0.328069,583.503,198.907
633,10.560550,93,0.490283,588.982,319.694
634,10.577233,82,0.176005,622.793,492.847
634,10.577233,84,0.660687,532.715,387.658
634,10.577233,87,0.198208,625.270,239.850
634,10.577233,90,0.328069,582.152,195.214
634,10.577233,93,0.179231,590.554,307.320
635,10.593917,82,0.176005,619.545,497.428
635,10.593917,84,0.410560,530.275,400.210
635,10.593917,87,0.262522,626.373,245.503
635,10.593917,90,0.328069,580.802,191.521
635,10.593917,93,0.168154,592.236,295.583
636,10.610600,84,0.531614,529.211,411.342
636,10.610600,87,0.254794,627.169,251.872
636,10.610600,90,0.210255,579.115,191.891
636,10.610600,93,0.191955,593.965,285.026
637,10.627283,84,0.508988,528.562,421.219
637,10.627283,87,0.451938,628.557,259.311
637,10.627283,90,0.280711,577.880,192.641
637,10.627283,93,0.375428,595.460,275.406
637,10.627283,94,0.478545,617.219,451.673
638,10.643967,84,0.567420,528.399,429.509
638,10.643967,87,0.634253,629.725,267.393
638,10.643967,90,0.452605,576.556,193.687
638,10.643967,93,0.512528,596.997,266.568
638,10.643967,94,0.747021,615.283,441.982
639,10.660650,84,0.491220,529.546,438.475
639,10.660650,87,0.651066,630.742,275.700
639,10.660650,90,0.510360,574.921,194.739
639,10.660650,93,0.662152,598.309,258.468
639,10.660650,94,0.668000,613.586,427.833
640,10.677333,84,0.544301,531.388,445.591
640,10.677333,87,0.610411,631.552,284.252
640,10.677333,90,0.393369,573.519,196.160
640,10.677333,93,0.596594,599.324,251.113
640,10.677333,94,0.822611,611.152,412.152
641,10.694017,84,0.688957,533.805,453.019
641,10.694017,87,0.478757,632.734,293.840
641,10.694017,90,0.261001,571.827,197.869
641,10.694017,93,0.239183,600.585,244.321
641,10.694017,94,0.696118,609.343,395.854
642,10.710700,84,0.665243,537.052,460.161
642,10.710700,87,0.655229,634.431,303.937
642,10.710700,90,0.590346,570.552,200.473
642,10.710700,93,0.460743,602.053,238.165
642,10.710700,94,0.412261,608.224,380.883
643,10.727383,84,0.404458,540.731,466.963
643,10.727383,87,0.698413,635.866,314.568
643,10.727383,90,0.648697,569.203,202.929
643,10.727383,93,0.667022,603.664,232.709
643,10.727383,94,0.412261,606.781,368.078
644,10.744067,84,0.367465,544.365,472.449
644,10.744067,87,0.650647,636.934,325.496
644,10.744067,90,0.518314,567.524,205.873
644,10.744067,93,0.567221,604.878,227.770
644,10.744067,94,0.412261,605.339,355.272
645,10.760750,84,0.367465,546.804,479.772
645,10.760750,87,0.344089,638.304,337.168
645,10.760750,90,0.279659,566.369,209.426
645,10.760750,93,0.398304,606.142,223.353
645,10.760750,94,0.412261,603.896,342.467
646,10.777433,84,0.367465,549.244,487.095
646,10.777433,87,0.491162,639.251,349.381
646,10.777433,90,0.455701,565.025,213.580
646,10.777433,93,0.200809,607.960,219.692
647,10.794117,84,0.367465,551.684,494.417
647,10.794117,87,0.508067,640.488,362.299
647,10.794117,90,0.305775,563.245,218.153
647,10.794117,93,0.447674,609.426,216.417
648,10.810800,87,0.704001,641.708,375.171
648,10.810800,90,0.304625,561.783,223.165
648,10.810800,93,0.300829,610.789,213.560
648,10.810800,95,0.346391,600.591,306.238
649,10.827483,87,0.218746,642.590,388.180
649,10.827483,90,0.281884,560.293,229.199
649,10.827483,93,0.561237,612.368,211.628
649,10.827483,95,0.320748,599.955,299.143
650,10.844167,87,0.266163,644.179,398.475
650,10.844167,90,0.379957,558.707,235.655
650,10.844167,93,0.380940,613.692,209.699
650,10.844167,95,0.526630,598.883,290.033
651,10.860850,87,0.495119,645.348,408.858
651,10.860850,90,0.269546,557.241,242.419
651,10.860850,93,0.536325,614.852,208.585
651,10.860850,95,0.203502,597.513,280.124
652,10.877533,87,0.157816,646.150,418.829
652,10.877533,90,0.661571,555.897,249.815
652,10.877533,93,0.684744,616.012,208.098
652,10.877533,95,0.479479,596.068,270.366
653,10.894217,87,0.611234,645.504,427.060
653,10.894217,90,0.806830,554.590,257.643
653,10.894217,93,0.700594,617.351,207.998
653,10.894217,95,0.698566,594.938,260.994
654,10.910900,87,0.611234,646.150,437.265
654,10.910900,90,0.806830,553.172,264.073
654,10.910900,93,0.445401,619.003,208.553
654,10.910900,95,0.430004,593.597,252.381
655,10.927583,87,0.611234,646.795,447.471
655,10.927583,90,0.293934,551.643,273.550
655,10.927583,93,0.321140,620.623,209.438
655,10.927583,95,0.331207,592.159,244.559
655,10.927583,96,0.726841,576.860,408.533
656,10.944267,87,0.611234,647.440,457.677
656,10.944267,90,0.394086,550.005,283.321
656,10.944267,93,0.560406,621.946,210.726
656,10.944267,95,0.377338,590.709,237.347
656,10.944267,96,0.547569,577.611,398.774
657,10.960950,90,0.252325,548.307,293.694
657,10.960950,93,0.440010,623.112,212.627
657,10.960950,95,0.377338,589.435,229.478
657,10.960950,96,0.184940,578.883,385.008
658,10.977633,90,0.538523,546.644,304.419
658,10.977633,93,0.607451,624.397,214.797
658,10.977633,95,0.454475,588.342,224.436
658,10.977633,96,0.502281,580.431,370.809
659,10.994317,90,0.510630,545.189,315.892
659,10.994317,93,0.574583,625.828,217.798
659,10.994317,95,0.373532,587.284,220.199
659,10.994317,96,0.672766,581.755,356.025
660,11.011000,90,0.504214,543.884,327.645
660,11.011000,93,0.618396,627.230,221.551
660,11.011000,95,0.262113,586.311,216.337
660,11.011000,96,0.707635,583.644,343.021
661,11.027683,90,0.724289,542.318,339.878
661,11.027683,93,0.820272,628.457,225.719
661,11.027683,95,0.688980,585.371,213.058
661,11.027683,96,0.808021,584.717,329.760
661,11.027683,97,0.163531,632.283,472.476
662,11.044367,90,0.684652,540.920,352.941
662,11.044367,93,0.538197,629.894,230.566
662,11.044367,95,0.242294,584.012,210.166
662,11.044367,96,0.633337,585.880,318.269
662,11.044367,97,0.163531,632.140,472.634
663,11.061050,90,0.697110,539.505,366.179
663,11.061050,93,0.595505,630.978,235.801
663,11.061050,95,0.312268,582.499,208.260
663,11.061050,96,0.589339,587.304,307.503
663,11.061050,97,0.163531,631.997,472.791
664,11.077733,90,0.705679,537.907,379.771
664,11.077733,93,0.596488,632.350,241.530
664,11.077733,95,0.287543,581.320,206.005
664,11.077733,96,0.494901,588.072,297.565
664,11.077733,97,0.325094,629.933,471.151
665,11.094417,90,0.450544,536.228,392.832
665,11.094417,93,0.663797,633.697,247.939
665,11.094417,95,0.371967,579.836,204.657
665,11.094417,96,0.522742,588.759,288.376
665,11.094417,97,0.309659,627.883,465.722
666,11.111100,90,0.450544,534.682,405.364
666,11.111100,93,0.380213,634.829,254.558
666,11.111100,95,0.297789,578.581,204.016
666,11.111100,96,0.219257,589.441,279.843
666,11.111100,97,0.309659,626.718,463.587
667,11.127783,90,0.450544,533.137,417.897
667,11.127783,93,0.417258,636.126,262.031
667,11.127783,95,0.317626,577.303,203.734
667,11.127783,96,0.219257,590.369,269.752
667,11.127783,97,0.309659,625.553,461.452
668,11.144467,90,0.288290,532.641,424.578
668,11.144467,93,0.481529,637.880,269.955
668,11.144467,95,0.648263,575.995,203.906
668,11.144467,96,0.434998,591.149,263.254
669,11.161150,90,0.423777,532.110,431.876
669,11.161150,93,0.426057,639.649,278.229
669,11.161150,95,0.593308,574.573,204.573
669,11.161150,96,0.607845,591.733,257.137
669,11.161150,98,0.694221,618.395,413.237
670,11.177833,90,0.197492,532.473,439.291
670,11.177833,93,0.391525,641.393,287.296
670,11.177833,95,0.399355,573.192,205.668
670,11.177833,96,0.555076,592.488,251.533
670,11.177833,98,0.449328,617.724,402.760
671,11.194517,90,0.616067,533.422,447.047
671,11.194517,93,0.303345,642.808,296.983
671,11.194517,95,0.425046,571.912,207.797
671,11.194517,96,0.489773,593.457,246.015
671,11.194517,98,0.449328,617.470,399.084
672,11.211200,90,0.195139,535.063,454.941
672,11.211200,93,0.576183,644.161,307.115
672,11.211200,95,0.527591,570.097,210.373
672,11.211200,96,0.530783,594.457,240.970
672,11.211200,98,0.449328,617.216,395.407
673,11.227883,90,0.153224,538.698,462.953
673,11.227883,93,0.535253,645.356,317.819
673,11.227883,95,0.337228,568.780,213.390
673,11.227883,96,0.421502,595.275,236.329
673,11.227883,98,0.449328,616.962,391.731
674,11.244567,90,0.383708,541.979,470.195
674,11.244567,93,0.611450,646.464,329.297
674,11.244567,95,0.479844,568.047,216.766
674,11.244567,96,0.369507,596.035,232.393
675,11.261250,90,0.158548,545.577,475.547
675,11.261250,93,0.643626,648.021,341.088
675,11.261250,95,0.322079,566.712,220.748
675,11.261250,96,0.275263,597.133,229.115
676,11.277933,90,0.158548,547.790,482.949
676,11.277933,93,0.835130,649.377,353.482
676,11.277933,95,0.304287,565.740,225.072
676,11.277933,96,0.426990,598.248,226.341
677,11.294617,90,0.158548,550.003,490.352
677,11.294617,93,0.741105,650.737,366.697
677,11.294617,95,0.358156,564.302,230.196
677,11.294617,96,0.269815,599.233,223.941
677,11.294617,100,0.585404,605.064,312.414
677,11.294617,99,0.283351,564.347,231.456
678,11.311300,90,0.158548,552.216,497.754
678,11.311300,93,0.619102,652.323,380.022
678,11.311300,95,0.221693,562.828,235.653
678,11.311300,96,0.235976,600.060,222.010
678,11.311300,100,0.405128,604.307,305.795
678,11.311300,99,0.283351,564.241,231.810
679,11.327983,93,0.638629,653.186,391.159
679,11.327983,95,0.575221,561.536,241.863
679,11.327983,96,0.347419,600.780,221.193
679,11.327983,100,0.732910,602.101,297.129
679,11.327983,99,0.283351,564.135,232.163
680,11.344667,93,0.638629,654.465,402.914
680,11.344667,95,0.259594,560.354,248.294
680,11.344667,96,0.368262,601.708,220.440
680,11.344667,100,0.603289,600.157,287.183
680,11.344667,101,0.220638,562.787,474.671
681,11.361350,93,0.250572,654.688,411.513
681,11.361350,95,0.426393,558.970,255.567
681,11.361350,96,0.436472,602.701,220.201
681,11.361350,100,0.642347,598.265,277.628
681,11.361350,101,0.220638,563.007,474.117
682,11.378033,93,0.205322,654.334,419.284
682,11.378033,95,0.363384,557.640,263.000
682,11.378033,96,0.190169,603.512,220.462
682,11.378033,100,0.392246,596.203,268.533
682,11.378033,101,0.184314,565.058,462.377
683,11.394717,93,0.205322,654.974,429.366
683,11.394717,95,0.749271,556.372,271.644
683,11.394717,96,0.599932,604.284,221.421
683,11.394717,100,0.782634,594.614,260.340
683,11.394717,101,0.494132,567.376,447.443
684,11.411400,93,0.205322,655.614,439.448
684,11.411400,95,0.689185,555.015,280.660
684,11.411400,96,0.281334,604.859,222.289
