video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,33,0.550550,32,sports ball,0.654047,582.176,274.517,602.729,295.824,592.452,285.170,20.554,21.308
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,33,0.550550,32,sports ball,0.505387,578.186,193.309,599.533,216.078,588.860,204.694,21.347,22.769
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,34,0.567233,32,sports ball,0.859395,608.441,437.402,630.008,457.887,619.225,447.645,21.568,20.485
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,34,0.567233,32,sports ball,0.668068,618.165,236.797,639.259,259.540,628.712,248.169,21.094,22.743
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,34,0.567233,32,sports ball,0.592292,524.028,407.088,543.254,423.696,533.641,415.392,19.226,16.609
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,34,0.567233,32,sports ball,0.388541,583.513,267.260,604.603,287.520,594.058,277.390,21.090,20.260
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,34,0.567233,32,sports ball,0.359398,523.500,406.972,543.323,424.220,533.411,415.596,19.823,17.248
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,34,0.567233,32,sports ball,0.331504,576.594,192.691,598.551,214.961,587.572,203.826,21.957,22.270
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,35,0.583917,32,sports ball,0.836406,606.663,422.938,627.496,445.452,617.080,434.195,20.833,22.514
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,35,0.583917,32,sports ball,0.740371,524.640,412.954,543.083,432.872,533.861,422.913,18.442,19.918
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,35,0.583917,32,sports ball,0.711104,619.762,245.026,640.366,266.632,630.064,255.829,20.605,21.606
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,35,0.583917,32,sports ball,0.654001,584.597,258.946,606.453,279.754,595.525,269.350,21.856,20.809
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,35,0.583917,32,sports ball,0.613050,575.330,192.563,598.137,214.007,586.734,203.285,22.807,21.444
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,36,0.600600,32,sports ball,0.671744,526.021,422.394,544.828,439.801,535.424,431.097,18.807,17.406
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,36,0.600600,32,sports ball,0.620501,606.674,408.701,628.548,431.391,617.611,420.046,21.875,22.690
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,36,0.600600,32,sports ball,0.511493,620.849,252.941,640.365,274.838,630.607,263.890,19.516,21.897
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,36,0.600600,32,sports ball,0.400934,586.521,250.869,606.681,273.931,596.601,262.400,20.160,23.063
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,36,0.600600,32,sports ball,0.230609,575.267,193.477,596.614,214.047,585.940,203.762,21.348,20.570
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,36,0.600600,32,sports ball,0.217966,575.153,192.755,597.269,214.135,586.211,203.445,22.115,21.380
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,37,0.617283,32,sports ball,0.672780,587.833,245.350,607.776,267.941,597.805,256.645,19.943,22.591
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,37,0.617283,32,sports ball,0.568511,622.455,261.362,640.487,282.696,631.471,272.029,18.031,21.334
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,37,0.617283,32,sports ball,0.493541,605.276,394.778,622.245,414.999,613.761,404.889,16.969,20.221
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,37,0.617283,32,sports ball,0.446556,527.254,430.055,548.054,447.696,537.654,438.876,20.800,17.641
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,37,0.617283,32,sports ball,0.386237,574.896,192.995,593.584,215.264,584.240,204.130,18.689,22.270
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,38,0.633967,32,sports ball,0.620158,529.803,438.697,550.634,457.796,540.219,448.247,20.831,19.099
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,38,0.633967,32,sports ball,0.558264,588.944,238.853,608.838,260.252,598.891,249.553,19.893,21.399
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,38,0.633967,32,sports ball,0.439724,624.330,269.175,643.370,289.757,633.850,279.466,19.039,20.582
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,38,0.633967,32,sports ball,0.173211,572.557,196.515,593.308,216.958,582.932,206.737,20.751,20.443
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,39,0.650650,32,sports ball,0.732709,624.789,278.302,644.691,301.138,634.740,289.720,19.902,22.836
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,39,0.650650,32,sports ball,0.646689,600.258,366.168,619.220,386.789,609.739,376.478,18.961,20.620
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,39,0.650650,32,sports ball,0.558886,589.693,232.815,609.645,255.536,599.669,244.175,19.953,22.721
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,39,0.650650,32,sports ball,0.462154,531.354,444.321,552.192,467.524,541.773,455.922,20.839,23.203
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,39,0.650650,32,sports ball,0.381777,570.610,196.963,592.944,217.440,581.777,207.201,22.335,20.477
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,40,0.667333,32,sports ball,0.776597,625.598,289.685,645.083,312.093,635.341,300.889,19.485,22.408
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,40,0.667333,32,sports ball,0.740229,592.975,227.839,611.648,248.881,602.311,238.360,18.673,21.043
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,40,0.667333,32,sports ball,0.555831,569.440,201.091,591.277,220.935,580.358,211.013,21.837,19.843
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,40,0.667333,32,sports ball,0.298864,534.167,453.078,555.198,471.876,544.682,462.477,21.031,18.798
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,41,0.684017,32,sports ball,0.781891,628.490,300.186,646.546,320.355,637.518,310.270,18.056,20.169
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,41,0.684017,32,sports ball,0.664414,593.320,224.207,613.689,245.147,603.504,234.677,20.369,20.939
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,41,0.684017,32,sports ball,0.369649,568.458,201.393,589.961,224.173,579.210,212.783,21.503,22.780
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,41,0.684017,32,sports ball,0.324674,538.522,457.573,558.116,479.697,548.319,468.635,19.594,22.124
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,41,0.684017,32,sports ball,0.322025,568.960,202.028,589.371,223.689,579.166,212.858,20.411,21.661
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,41,0.684017,32,sports ball,0.293441,538.623,457.420,557.893,475.498,548.258,466.459,19.270,18.078
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,42,0.700700,32,sports ball,0.759950,593.851,220.274,615.486,241.251,604.668,230.763,21.634,20.977
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,42,0.700700,32,sports ball,0.705230,629.154,312.119,649.661,334.031,639.408,323.075,20.507,21.911
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,42,0.700700,32,sports ball,0.582346,568.308,205.919,589.016,225.070,578.662,215.494,20.707,19.151
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,42,0.700700,32,sports ball,0.279084,542.531,459.949,562.544,483.237,552.537,471.593,20.012,23.288
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,43,0.717383,32,sports ball,0.797382,630.798,322.310,650.803,343.669,640.800,332.990,20.004,21.358
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,43,0.717383,32,sports ball,0.701047,596.194,215.900,616.257,238.248,606.225,227.074,20.062,22.348
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,43,0.717383,32,sports ball,0.585734,567.220,210.591,588.518,229.589,577.869,220.090,21.298,18.998
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,43,0.717383,32,sports ball,0.413607,594.478,314.200,614.675,333.409,604.577,323.804,20.197,19.209
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,44,0.734067,32,sports ball,0.724478,632.564,335.798,650.927,356.274,641.746,346.036,18.362,20.476
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,44,0.734067,32,sports ball,0.496276,551.241,470.292,570.821,490.923,561.031,480.607,19.580,20.631
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,44,0.734067,32,sports ball,0.369296,597.168,214.528,618.705,234.852,607.937,224.690,21.538,20.324
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,44,0.734067,32,sports ball,0.267010,593.533,303.850,613.196,321.859,603.365,312.855,19.662,18.008
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,45,0.750750,32,sports ball,0.673134,633.564,348.891,653.206,371.709,643.385,360.300,19.643,22.819
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,45,0.750750,32,sports ball,0.478809,598.128,211.043,620.425,232.786,609.277,221.915,22.297,21.743
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,45,0.750750,32,sports ball,0.444565,591.686,292.567,611.711,312.763,601.699,302.665,20.025,20.196
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,45,0.750750,32,sports ball,0.207284,563.811,219.430,585.667,239.375,574.739,229.402,21.856,19.945
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,46,0.767433,32,sports ball,0.460682,634.887,362.863,654.867,384.489,644.877,373.676,19.981,21.626
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,46,0.767433,32,sports ball,0.451878,589.536,282.708,609.240,304.982,599.388,293.845,19.704,22.274
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,46,0.767433,32,sports ball,0.341153,600.234,210.529,620.901,229.192,610.567,219.860,20.667,18.663
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,46,0.767433,32,sports ball,0.295441,557.492,465.976,576.615,488.348,567.054,477.162,19.123,22.372
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,47,0.784117,32,sports ball,0.667067,601.057,209.431,622.779,229.460,611.918,219.446,21.723,20.030
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,47,0.784117,32,sports ball,0.587039,635.593,375.825,656.344,398.198,645.969,387.011,20.751,22.373
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,47,0.784117,32,sports ball,0.531981,588.358,273.441,608.397,295.159,598.377,284.300,20.039,21.718
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,47,0.784117,32,sports ball,0.468857,561.875,231.329,583.062,250.002,572.469,240.666,21.186,18.673
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,47,0.784117,32,sports ball,0.194320,560.451,461.988,578.777,480.988,569.614,471.488,18.327,19.000
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,48,0.800800,32,sports ball,0.649374,601.006,207.270,624.054,228.763,612.530,218.017,23.048,21.492
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,48,0.800800,32,sports ball,0.565301,587.233,264.430,607.909,286.978,597.571,275.704,20.676,22.548
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,48,0.800800,32,sports ball,0.544081,560.181,236.825,580.491,256.434,570.336,246.630,20.310,19.609
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,48,0.800800,32,sports ball,0.391615,587.042,264.565,607.717,286.267,597.380,275.416,20.675,21.702
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,48,0.800800,32,sports ball,0.280472,561.457,446.739,583.049,472.304,572.253,459.521,21.592,25.565
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,49,0.817483,32,sports ball,0.763437,585.225,256.335,606.329,278.745,595.777,267.540,21.104,22.409
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,49,0.817483,32,sports ball,0.722208,603.470,206.203,626.904,228.062,615.187,217.132,23.435,21.859
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,49,0.817483,32,sports ball,0.669372,557.824,243.683,579.585,265.160,568.704,254.421,21.761,21.477
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,49,0.817483,32,sports ball,0.396186,564.863,440.349,584.532,461.478,574.698,450.913,19.669,21.129
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,50,0.834167,32,sports ball,0.766741,605.985,207.080,628.309,228.370,617.147,217.725,22.324,21.289
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,50,0.834167,32,sports ball,0.745142,583.880,248.586,605.898,270.288,594.889,259.437,22.018,21.702
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,50,0.834167,32,sports ball,0.735045,557.242,251.025,578.808,272.973,568.025,261.999,21.566,21.948
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,50,0.834167,32,sports ball,0.544499,566.296,427.623,587.031,448.081,576.664,437.852,20.734,20.458
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,50,0.834167,32,sports ball,0.242566,636.688,407.489,655.928,423.596,646.308,415.542,19.240,16.106
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,51,0.850850,32,sports ball,0.779849,567.810,413.250,587.033,433.517,577.422,423.383,19.222,20.267
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,51,0.850850,32,sports ball,0.738839,583.864,241.312,605.033,261.038,594.448,251.175,21.169,19.725
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,51,0.850850,32,sports ball,0.719845,557.595,259.492,576.962,280.909,567.278,270.201,19.367,21.417
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,51,0.850850,32,sports ball,0.664098,607.690,208.501,629.131,229.462,618.411,218.982,21.441,20.960
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,51,0.850850,32,sports ball,0.540251,635.788,418.012,654.555,434.573,645.172,426.292,18.767,16.561
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,51,0.850850,32,sports ball,0.361843,636.344,417.730,654.744,431.924,645.544,424.827,18.400,14.194
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,52,0.867533,32,sports ball,0.729986,569.635,399.392,589.314,420.344,579.474,409.868,19.680,20.952
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,52,0.867533,32,sports ball,0.605415,609.877,210.512,629.664,229.849,619.771,220.181,19.786,19.338
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,52,0.867533,32,sports ball,0.557934,556.449,268.403,576.043,290.060,566.246,279.232,19.594,21.657
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,52,0.867533,32,sports ball,0.556280,582.818,233.556,602.736,255.623,592.777,244.589,19.918,22.068
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,52,0.867533,32,sports ball,0.538874,634.179,426.273,649.790,443.599,641.984,434.936,15.611,17.326
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,52,0.867533,32,sports ball,0.532093,633.361,426.330,650.552,448.011,641.956,437.170,17.191,21.681
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,53,0.884217,32,sports ball,0.666230,570.524,385.589,591.284,406.518,580.904,396.053,20.760,20.928
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,53,0.884217,32,sports ball,0.648119,610.934,211.123,632.133,231.646,621.533,221.385,21.199,20.523
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,53,0.884217,32,sports ball,0.437789,580.841,227.741,602.289,248.634,591.565,238.188,21.448,20.894
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,53,0.884217,32,sports ball,0.374219,552.381,275.541,575.641,299.260,564.011,287.400,23.260,23.719
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,53,0.884217,32,sports ball,0.165570,630.267,435.534,649.450,456.916,639.858,446.225,19.182,21.382
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,54,0.900900,32,sports ball,0.815106,575.435,372.288,593.120,392.103,584.277,382.196,17.686,19.815
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,54,0.900900,32,sports ball,0.480839,610.311,212.367,633.468,235.423,621.889,223.895,23.157,23.056
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,54,0.900900,32,sports ball,0.297191,580.653,223.762,600.797,242.716,590.725,233.239,20.144,18.954
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,54,0.900900,32,sports ball,0.289792,551.634,286.116,574.142,308.692,562.888,297.404,22.507,22.576
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,55,0.917583,32,sports ball,0.668898,612.507,215.781,632.917,237.945,622.712,226.863,20.410,22.164
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,55,0.917583,32,sports ball,0.608689,579.699,217.604,599.676,237.682,589.688,227.643,19.977,20.078
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,55,0.917583,32,sports ball,0.436514,624.596,449.161,644.584,470.074,634.590,459.618,19.988,20.913
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,55,0.917583,32,sports ball,0.425202,551.482,296.250,571.977,318.449,561.730,307.350,20.495,22.199
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,55,0.917583,32,sports ball,0.271364,576.158,359.533,592.473,379.772,584.316,369.652,16.315,20.239
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,56,0.934267,32,sports ball,0.779322,577.232,348.648,592.766,368.239,584.999,358.444,15.534,19.592
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,56,0.934267,32,sports ball,0.690194,614.045,220.070,635.654,240.317,624.850,230.194,21.609,20.247
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,56,0.934267,32,sports ball,0.548904,578.644,213.624,598.600,233.827,588.622,223.725,19.956,20.203
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,56,0.934267,32,sports ball,0.346603,622.206,455.018,641.823,474.865,632.015,464.941,19.616,19.847
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,56,0.934267,32,sports ball,0.274386,549.765,307.316,571.828,328.968,560.796,318.142,22.063,21.652
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,56,0.934267,32,sports ball,0.177925,551.224,310.011,570.816,328.670,561.020,319.340,19.592,18.659
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,57,0.950950,32,sports ball,0.667141,614.798,224.048,637.564,244.232,626.181,234.140,22.766,20.184
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,57,0.950950,32,sports ball,0.632787,577.217,209.907,597.190,229.310,587.204,219.608,19.973,19.403
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,57,0.950950,32,sports ball,0.483147,577.160,336.571,593.529,354.070,585.344,345.321,16.369,17.499
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,57,0.950950,32,sports ball,0.292430,618.916,454.934,639.193,479.664,629.054,467.299,20.277,24.730
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,57,0.950950,32,sports ball,0.286314,550.216,320.491,569.911,340.058,560.063,330.274,19.696,19.568
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,57,0.950950,32,sports ball,0.267014,548.782,318.193,570.739,340.438,559.761,329.316,21.957,22.245
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,58,0.967633,32,sports ball,0.687286,617.113,228.667,637.991,248.443,627.552,238.555,20.879,19.776
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,58,0.967633,32,sports ball,0.557190,576.343,205.768,596.206,226.859,586.274,216.313,19.863,21.091
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,58,0.967633,32,sports ball,0.491926,548.646,331.716,567.818,351.915,558.232,341.815,19.171,20.199
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,58,0.967633,32,sports ball,0.382899,577.287,325.466,594.385,345.473,585.836,335.470,17.098,20.007
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,58,0.967633,32,sports ball,0.279196,617.422,458.712,637.932,481.745,627.677,470.229,20.510,23.033
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,58,0.967633,32,sports ball,0.255319,577.159,325.475,594.006,345.011,585.583,335.243,16.847,19.536
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,59,0.984317,32,sports ball,0.610065,579.723,314.142,598.141,334.293,588.932,324.218,18.418,20.151
