frame,time_seconds,track_id,confidence,center_x,center_y
802,13.380033,73,0.427854,593.475,243.831
802,13.380033,74,0.640466,582.695,381.910
803,13.396717,69,0.328848,655.239,471.876
803,13.396717,70,0.308366,551.995,338.963
803,13.396717,72,0.663623,629.835,224.845
803,13.396717,73,0.411789,591.614,239.836
803,13.396717,74,0.581486,585.005,367.283
804,13.413400,69,0.425066,649.726,476.909
804,13.413400,70,0.475080,550.427,351.109
804,13.413400,72,0.715846,631.092,228.072
804,13.413400,73,0.380050,590.250,236.011
804,13.413400,74,0.581486,586.604,356.412
805,13.430083,69,0.308799,644.696,480.856
805,13.430083,70,0.452842,549.170,363.678
805,13.430083,72,0.274506,632.690,231.935
805,13.430083,73,0.380050,588.636,230.876
805,13.430083,74,0.372227,588.931,342.922
806,13.446767,69,0.308799,641.807,488.020
806,13.446767,70,0.509771,547.326,376.705
806,13.446767,72,0.629679,634.258,236.055
806,13.446767,73,0.324409,587.179,229.087
806,13.446767,74,0.553133,591.253,329.316
807,13.463450,69,0.258816,637.446,486.655
807,13.463450,70,0.652730,545.935,388.756
807,13.463450,72,0.455763,635.348,240.773
807,13.463450,73,0.324409,585.606,224.839
807,13.463450,74,0.556951,593.217,317.011
808,13.480133,69,0.425827,633.780,482.693
808,13.480133,70,0.770903,544.339,399.795
808,13.480133,72,0.457868,637.445,245.420
808,13.480133,73,0.304623,584.488,224.531
808,13.480133,74,0.407667,595.108,305.999
809,13.496817,69,0.549412,630.568,475.567
809,13.496817,70,0.804218,543.272,410.071
809,13.496817,72,0.663924,639.025,250.953
809,13.496817,73,0.587714,582.612,224.781
809,13.496817,74,0.734563,596.578,296.195
810,13.513500,69,0.386065,627.580,465.946
810,13.513500,70,0.528605,542.639,419.518
810,13.513500,72,0.788085,640.775,257.359
810,13.513500,73,0.773197,581.098,225.354
810,13.513500,74,0.888897,597.963,287.030
811,13.530183,69,0.264737,625.050,453.002
811,13.530183,70,0.753799,542.759,428.406
811,13.530183,72,0.796011,642.819,264.530
811,13.530183,73,0.791167,579.345,226.172
811,13.530183,74,0.853627,599.440,278.605
812,13.546867,69,0.522741,622.562,437.780
812,13.546867,70,0.560631,543.757,437.597
812,13.546867,72,0.617910,644.440,272.388
812,13.546867,73,0.709601,577.675,227.033
812,13.546867,74,0.773465,601.815,271.121
813,13.563550,69,0.611082,620.446,422.322
813,13.563550,70,0.401356,544.754,446.111
813,13.563550,72,0.529646,645.930,280.245
813,13.563550,73,0.470268,575.815,228.201
813,13.563550,74,0.589082,603.978,263.848
814,13.580233,69,0.649055,618.806,405.906
814,13.580233,70,0.401356,544.751,455.692
814,13.580233,72,0.435527,647.568,288.872
814,13.580233,73,0.268650,574.122,230.327
814,13.580233,74,0.567394,605.405,257.500
815,13.596917,69,0.538720,616.806,389.735
815,13.596917,70,0.401356,544.747,465.273
815,13.596917,72,0.602901,649.504,298.106
815,13.596917,73,0.295431,572.318,232.704
815,13.596917,74,0.560645,606.865,251.922
816,13.613600,69,0.538720,614.501,376.878
816,13.613600,70,0.401356,544.744,474.853
816,13.613600,72,0.727589,651.111,307.558
816,13.613600,73,0.435448,570.056,235.643
816,13.613600,74,0.470404,608.785,246.834
817,13.630283,69,0.202782,613.780,361.686
817,13.630283,70,0.401356,544.740,484.434
817,13.630283,72,0.180885,652.987,317.913
817,13.630283,73,0.435448,568.193,237.187
817,13.630283,74,0.470404,610.546,239.974
818,13.646967,69,0.480975,612.774,347.701
818,13.646967,70,0.159592,550.677,487.413
818,13.646967,72,0.654282,654.289,329.115
818,13.646967,73,0.449314,566.587,241.689
818,13.646967,74,0.389024,612.393,236.527
819,13.663650,69,0.242183,611.371,334.689
819,13.663650,70,0.159592,552.249,495.241
819,13.663650,72,0.651860,655.772,340.304
819,13.663650,73,0.264352,564.682,246.429
819,13.663650,74,0.442265,613.662,233.605
820,13.680333,69,0.243917,609.883,322.832
820,13.680333,70,0.159592,553.822,503.070
820,13.680333,72,0.708169,657.292,352.140
820,13.680333,73,0.336587,562.860,251.658
820,13.680333,74,0.514647,614.856,230.841
821,13.697017,69,0.741415,608.453,311.150
821,13.697017,72,0.715010,658.848,364.580
821,13.697017,73,0.254620,561.591,257.620
821,13.697017,74,0.700775,616.658,228.358
822,13.713700,69,0.707326,606.701,301.002
822,13.713700,72,0.809889,660.575,377.971
822,13.713700,73,0.195206,559.955,264.012
822,13.713700,74,0.778725,618.341,226.160
823,13.730383,69,0.614833,605.159,291.658
823,13.730383,72,0.737550,662.622,391.121
823,13.730383,73,0.411127,558.519,270.621
823,13.730383,74,0.680507,620.071,224.780
824,13.747067,69,0.718078,603.965,282.901
824,13.747067,72,0.763075,663.921,403.990
824,13.747067,73,0.609635,556.883,277.427
824,13.747067,74,0.456862,621.822,224.102
825,13.763750,69,0.612992,602.339,275.015
825,13.763750,72,0.718490,664.722,415.789
825,13.763750,73,0.645064,555.259,285.007
825,13.763750,74,0.247475,623.287,223.755
825,13.763750,75,0.180128,578.144,445.468
826,13.780433,69,0.181130,600.490,267.609
826,13.780433,72,0.347134,664.525,426.194
826,13.780433,73,0.608105,553.729,293.318
826,13.780433,74,0.247475,624.908,221.944
826,13.780433,75,0.164484,581.390,432.677
827,13.797117,69,0.467293,598.560,260.864
827,13.797117,72,0.197075,664.250,435.566
827,13.797117,73,0.648787,552.770,302.134
827,13.797117,74,0.434186,626.399,222.888
827,13.797117,75,0.381545,584.026,417.722
828,13.813800,69,0.303590,596.493,254.303
828,13.813800,72,0.197075,664.893,446.620
828,13.813800,73,0.225219,551.430,311.508
828,13.813800,74,0.215147,627.606,224.169
828,13.813800,75,0.294829,586.575,402.384
829,13.830483,69,0.663066,594.730,248.563
829,13.830483,72,0.197075,665.535,457.674
829,13.830483,73,0.504854,549.860,321.772
829,13.830483,74,0.762557,629.296,226.056
829,13.830483,75,0.461654,589.911,387.298
830,13.847167,69,0.663066,592.947,241.133
830,13.847167,72,0.197075,666.178,468.727
830,13.847167,73,0.327071,547.747,332.556
830,13.847167,74,0.268962,630.395,228.763
830,13.847167,75,0.461654,592.356,374.958
831,13.863850,69,0.265148,591.260,237.174
831,13.863850,72,0.198992,659.594,474.065
831,13.863850,73,0.518497,545.958,343.825
831,13.863850,74,0.315699,631.174,231.600
831,13.863850,75,0.461654,594.802,362.618
832,13.880533,69,0.364775,589.656,233.598
832,13.880533,72,0.296501,653.484,478.238
832,13.880533,73,0.709784,544.178,355.464
832,13.880533,74,0.554576,632.606,235.238
832,13.880533,75,0.461654,597.247,350.277
833,13.897217,69,0.207902,587.947,230.218
833,13.897217,72,0.296501,650.925,486.351
833,13.897217,73,0.572400,542.515,367.638
833,13.897217,74,0.491184,634.618,239.216
833,13.897217,75,0.461654,599.693,337.937
834,13.913900,69,0.595393,586.530,227.295
834,13.913900,72,0.323613,645.191,486.073
834,13.913900,73,0.754475,541.046,380.377
834,13.913900,74,0.663311,636.385,243.536
834,13.913900,75,0.692638,601.084,325.142
835,13.930583,69,0.397606,584.926,224.993
835,13.930583,72,0.307294,640.446,482.959
835,13.930583,73,0.790893,539.116,393.979
835,13.930583,74,0.568297,638.732,248.312
835,13.930583,75,0.562856,602.628,313.761
836,13.947267,69,0.246067,583.059,223.083
836,13.947267,72,0.196347,635.953,477.515
836,13.947267,73,0.604851,537.389,407.559
836,13.947267,74,0.264109,639.847,253.593
836,13.947267,75,0.368914,604.379,303.179
837,13.963950,69,0.181163,581.324,221.740
837,13.963950,72,0.212539,632.063,468.504
837,13.963950,73,0.620951,535.480,420.461
837,13.963950,74,0.264109,641.443,257.537
837,13.963950,75,0.535585,605.955,293.770
838,13.980633,69,0.181163,579.621,218.887
838,13.980633,72,0.212539,628.126,466.939
838,13.980633,73,0.405939,532.833,430.365
838,13.980633,74,0.264109,643.040,261.481
838,13.980633,75,0.276171,607.442,284.479
839,13.997317,69,0.384041,577.723,219.071
839,13.997317,72,0.212539,624.190,465.374
839,13.997317,73,0.402644,530.671,439.775
839,13.997317,74,0.319721,644.644,270.111
839,13.997317,75,0.415180,609.470,276.254
840,14.014000,69,0.218355,576.202,219.838
840,14.014000,72,0.212539,620.254,463.808
840,14.014000,73,0.612318,529.735,447.990
840,14.014000,74,0.201359,646.396,279.127
840,14.014000,75,0.370090,610.835,269.520
841,14.030683,69,0.218355,574.509,218.538
841,14.030683,72,0.212539,616.317,462.243
841,14.030683,73,0.161215,530.834,455.780
841,14.030683,74,0.312483,648.423,288.178
841,14.030683,75,0.241083,612.612,262.976
841,14.030683,76,0.513037,626.699,412.687
842,14.047367,69,0.178030,572.829,220.574
842,14.047367,72,0.212539,612.381,460.678
842,14.047367,73,0.388198,532.224,462.501
842,14.047367,74,0.567853,650.254,297.745
842,14.047367,75,0.529666,613.941,257.323
842,14.047367,76,0.545908,624.773,399.727
843,14.064050,69,0.170348,571.030,222.901
843,14.064050,73,0.268856,535.041,468.589
843,14.064050,74,0.623482,652.124,307.417
843,14.064050,75,0.501264,615.961,252.282
843,14.064050,76,0.471542,623.282,384.322
844,14.080733,69,0.170348,569.312,223.214
844,14.080733,73,0.211897,539.155,474.299
844,14.080733,74,0.208961,653.823,317.445
844,14.080733,75,0.501264,617.685,245.283
844,14.080733,76,0.231508,621.507,369.601
845,14.097417,69,0.237754,567.567,227.361
845,14.097417,73,0.213329,543.448,478.900
845,14.097417,74,0.621563,655.453,328.270
845,14.097417,75,0.471712,619.735,241.173
845,14.097417,76,0.735425,619.693,355.859
846,14.114100,69,0.237754,565.841,228.691
846,14.114100,73,0.213329,545.650,485.636
846,14.114100,74,0.562084,657.201,339.064
846,14.114100,75,0.471712,621.545,234.941
846,14.114100,76,0.565151,618.260,343.222
847,14.130783,69,0.380202,563.822,233.925
847,14.130783,73,0.213329,547.852,492.372
847,14.130783,74,0.791682,658.763,351.224
847,14.130783,75,0.520112,623.377,232.665
847,14.130783,76,0.740299,616.360,331.291
848,14.147467,69,0.209768,561.691,239.412
848,14.147467,73,0.213329,550.054,499.108
848,14.147467,74,0.816402,660.546,363.267
848,14.147467,75,0.287032,625.114,230.771
848,14.147467,76,0.630222,614.412,319.722
849,14.164150,69,0.189379,559.767,245.038
849,14.164150,73,0.213329,552.256,505.845
849,14.164150,74,0.776674,661.956,375.871
849,14.164150,75,0.165514,626.804,229.157
849,14.164150,76,0.561123,612.703,308.813
850,14.180833,69,0.250822,557.901,251.068
850,14.180833,73,0.213329,554.458,512.581
850,14.180833,74,0.776754,663.436,388.785
850,14.180833,75,0.276016,628.665,227.407
850,14.180833,76,0.617525,610.946,298.992
851,14.197517,69,0.318765,556.179,257.424
851,14.197517,74,0.383743,665.476,401.473
851,14.197517,75,0.703332,630.318,226.362
851,14.197517,76,0.680659,609.450,289.828
852,14.214200,69,0.563008,554.921,264.222
852,14.214200,74,0.490006,666.118,412.491
852,14.214200,75,0.637098,631.581,226.003
852,14.214200,76,0.410886,608.422,281.362
853,14.230883,69,0.670262,553.558,271.385
853,14.230883,74,0.573729,665.431,422.211
853,14.230883,75,0.547409,632.928,226.113
853,14.230883,76,0.366311,606.490,274.236
854,14.247567,69,0.452357,551.650,279.133
854,14.247567,74,0.486463,664.114,430.692
854,14.247567,75,0.305761,634.805,226.693
854,14.247567,76,0.471495,604.939,267.154
854,14.247567,77,0.518966,580.470,435.606
855,14.264250,69,0.452357,549.965,285.515
855,14.264250,74,0.486463,664.401,441.158
855,14.264250,75,0.305761,636.442,225.803
855,14.264250,76,0.471495,603.352,258.455
855,14.264250,77,0.345877,582.715,421.533
856,14.280933,69,0.528261,547.836,294.825
856,14.280933,74,0.214867,660.564,448.498
856,14.280933,75,0.297112,638.730,227.762
856,14.280933,76,0.378885,601.920,253.368
856,14.280933,77,0.522131,584.459,406.095
857,14.297617,69,0.426575,546.154,304.397
857,14.297617,74,0.260365,656.403,455.722
857,14.297617,75,0.268584,640.497,230.081
857,14.297617,76,0.379203,600.547,248.703
857,14.297617,77,0.522131,585.915,396.042
858,14.314300,69,0.637574,544.453,314.842
858,14.314300,74,0.260365,654.705,464.718
858,14.314300,75,0.420964,642.580,232.985
858,14.314300,76,0.542798,599.393,244.173
858,14.314300,77,0.206962,587.087,379.742
859,14.330983,69,0.494124,542.609,325.470
859,14.330983,74,0.260365,653.008,473.714
859,14.330983,75,0.424669,644.328,236.177
859,14.330983,76,0.791431,597.734,240.470
859,14.330983,77,0.654849,589.246,363.754
860,14.347667,69,0.531784,540.853,336.652
860,14.347667,74,0.194212,647.159,476.888
860,14.347667,75,0.530177,645.911,239.734
860,14.347667,76,0.641614,595.831,236.922
860,14.347667,77,0.324367,591.108,348.300
861,14.364350,69,0.547031,539.157,348.590
861,14.364350,74,0.194212,644.360,484.339
861,14.364350,75,0.533521,647.392,243.956
861,14.364350,76,0.570313,594.161,234.151
861,14.364350,77,0.403918,592.931,335.473
862,14.381033,69,0.698902,537.555,361.332
862,14.381033,74,0.162281,639.561,482.502
862,14.381033,75,0.682753,649.627,248.406
862,14.381033,76,0.655825,592.199,231.631
862,14.381033,77,0.453025,595.368,322.849
863,14.397717,69,0.603164,535.629,373.968
863,14.397717,74,0.162281,636.231,487.488
863,14.397717,75,0.270708,651.813,253.647
863,14.397717,76,0.267811,590.699,229.810
863,14.397717,77,0.175614,597.127,311.231
864,14.414400,69,0.757820,533.599,387.013
864,14.414400,74,0.162281,632.901,492.474
864,14.414400,75,0.223976,653.674,259.124
864,14.414400,76,0.289340,589.356,227.986
864,14.414400,77,0.438649,598.644,301.166
865,14.431083,69,0.715608,531.801,400.882
865,14.431083,74,0.162281,629.571,497.460
865,14.431083,75,0.223976,655.586,263.318
865,14.431083,76,0.429154,588.021,226.848
865,14.431083,77,0.219998,600.125,292.191
866,14.447767,69,0.727447,530.411,413.424
866,14.447767,74,0.162281,626.241,502.446
866,14.447767,75,0.290186,657.665,270.998
866,14.447767,76,0.717962,586.972,226.373
866,14.447767,77,0.389780,601.448,283.479
867,14.464450,69,0.741576,528.909,424.117
867,14.464450,75,0.520118,659.332,278.750
867,14.464450,76,0.587768,585.326,226.435
867,14.464450,77,0.454143,602.710,275.480
868,14.481133,69,0.604570,528.327,434.241
868,14.481133,75,0.354413,660.984,287.009
868,14.481133,76,0.231057,583.981,227.145
868,14.481133,77,0.177561,604.069,267.899
869,14.497817,69,0.262465,528.411,442.406
869,14.497817,75,0.182035,662.464,295.678
869,14.497817,76,0.231057,582.555,226.294
869,14.497817,77,0.492967,605.362,261.350
869,14.497817,78,0.708062,623.237,404.538
870,14.514500,69,0.163889,530.095,450.917
870,14.514500,75,0.464126,663.977,304.919
870,14.514500,76,0.300827,580.678,228.613
870,14.514500,77,0.533128,606.743,254.792
870,14.514500,78,0.648243,622.352,391.557
871,14.531183,69,0.403828,532.954,458.049
871,14.531183,75,0.372837,665.295,314.492
871,14.531183,76,0.431398,578.905,231.292
871,14.531183,77,0.631037,608.026,249.095
871,14.531183,78,0.442782,621.369,376.267
872,14.547867,69,0.403828,533.509,467.317
872,14.547867,75,0.372837,666.873,322.639
872,14.547867,76,0.304092,577.347,234.432
872,14.547867,77,0.357350,609.596,243.517
872,14.547867,78,0.484253,619.697,360.944
873,14.564550,69,0.271022,538.987,472.805
873,14.564550,75,0.468009,668.842,333.604
873,14.564550,76,0.304092,575.755,235.782
873,14.564550,77,0.320672,610.864,238.791
873,14.564550,78,0.484253,618.684,349.500
874,14.581233,69,0.282775,544.903,477.640
874,14.581233,75,0.731557,670.863,345.169
874,14.581233,76,0.261186,573.929,240.254
874,14.581233,77,0.534216,612.137,234.672
874,14.581233,78,0.555131,617.525,335.824
875,14.597917,69,0.348621,550.974,481.943
875,14.597917,75,0.688154,672.928,356.880
875,14.597917,76,0.576430,571.933,245.105
875,14.597917,77,0.155043,613.563,230.817
875,14.597917,78,0.623516,615.734,322.437
876,14.614600,69,0.161747,556.679,484.175
876,14.614600,75,0.188565,674.780,369.229
876,14.614600,76,0.458293,569.910,250.752
876,14.614600,77,0.427820,614.747,227.279
876,14.614600,78,0.694836,614.002,309.939
877,14.631283,69,0.161747,560.962,489.575
877,14.631283,75,0.225000,676.762,381.338
877,14.631283,76,0.551690,567.936,256.980
877,14.631283,77,0.546087,616.337,224.453
877,14.631283,78,0.427108,612.640,298.897
878,14.647967,69,0.252344,566.519,485.598
878,14.647967,75,0.168732,678.725,391.970
878,14.647967,76,0.225786,566.171,263.541
878,14.647967,77,0.205325,617.850,222.301
878,14.647967,78,0.456574,611.371,288.877
878,14.647967,79,0.627827,677.716,385.880
879,14.664650,69,0.252344,571.140,488.509
879,14.664650,75,0.532311,680.565,400.470
879,14.664650,76,0.681928,564.589,270.439
879,14.664650,77,0.477624,618.891,220.444
879,14.664650,78,0.547715,610.119,279.246
879,14.664650,79,0.627827,678.215,387.809
880,14.681333,69,0.252344,575.761,491.421
880,14.681333,75,0.627589,682.165,408.685
880,14.681333,76,0.248846,563.216,277.773
880,14.681333,77,0.477624,620.215,217.226
880,14.681333,78,0.238277,608.826,270.752
880,14.681333,79,0.627827,678.713,389.738
881,14.698017,69,0.252344,580.383,494.332
881,14.698017,75,0.372112,682.720,416.730
881,14.698017,76,0.603757,561.483,285.689
881,14.698017,77,0.570031,621.656,217.063
881,14.698017,78,0.561411,607.736,263.053
881,14.698017,79,0.650374,680.270,402.806
882,14.714700,69,0.252344,585.004,497.244
882,14.714700,75,0.252733,682.127,424.897
882,14.714700,76,0.477874,559.855,293.985
882,14.714700,77,0.600525,622.664,217.383
882,14.714700,78,0.568929,606.435,255.648
882,14.714700,79,0.548017,680.567,415.684
883,14.731383,69,0.252344,589.625,500.155
883,14.731383,75,0.467788,679.838,433.086
883,14.731383,76,0.568950,558.291,302.907
883,14.731383,77,0.523606,623.541,218.052
883,14.731383,78,0.633167,605.025,248.785
883,14.731383,79,0.548017,681.243,423.900
883,14.731383,80,0.690687,579.796,416.016
884,14.748067,75,0.386539,676.916,441.087
884,14.748067,76,0.254057,556.658,311.950
884,14.748067,77,0.218583,624.602,218.924
884,14.748067,78,0.321908,603.897,242.549
884,14.748067,79,0.548017,681.920,432.116
884,14.748067,80,0.626272,582.297,402.247
885,14.764750,75,0.478375,673.668,450.017
885,14.764750,76,0.554158,555.317,322.055
885,14.764750,77,0.514197,626.103,220.504
885,14.764750,78,0.588334,602.520,236.725
885,14.764750,79,0.548017,682.597,440.333
885,14.764750,80,0.428302,584.308,386.433
886,14.781433,75,0.344784,668.974,459.133
886,14.781433,76,0.685046,554.024,332.853
886,14.781433,77,0.519366,627.303,222.514
886,14.781433,78,0.513559,601.430,232.009
886,14.781433,80,0.614869,585.628,370.838
887,14.798117,75,0.344784,666.706,467.923
887,14.798117,76,0.215182,552.156,344.067
887,14.798117,77,0.219867,628.659,225.156
887,14.798117,78,0.296941,600.008,227.339
887,14.798117,80,0.211708,587.602,355.240
888,14.814800,75,0.343238,659.058,475.877
888,14.814800,76,0.632369,550.380,356.016
888,14.814800,77,0.708123,630.097,228.249
888,14.814800,78,0.654366,598.563,223.248
888,14.814800,80,0.477115,589.904,339.969
889,14.831483,75,0.241653,652.046,481.476
889,14.831483,76,0.334564,548.364,368.862
889,14.831483,77,0.488792,630.889,231.948
889,14.831483,78,0.382331,597.467,219.635
889,14.831483,80,0.612217,592.092,326.822
890,14.848167,75,0.178704,645.227,484.790
890,14.848167,76,0.617956,546.576,381.165
890,14.848167,77,0.368468,631.901,235.910
890,14.848167,78,0.465402,596.188,216.669
890,14.848167,80,0.371355,594.972,313.642
891,14.864850,75,0.178704,640.056,491.385
891,14.864850,76,0.174024,544.401,392.565
891,14.864850,77,0.186922,633.496,240.414
891,14.864850,78,0.174258,594.889,213.912
891,14.864850,80,0.459840,597.196,302.238
892,14.881533,75,0.195937,634.840,486.953
892,14.881533,76,0.221129,542.868,402.739
892,14.881533,77,0.514285,634.951,245.211
892,14.881533,78,0.651469,594.185,212.299
892,14.881533,80,0.787308,598.926,291.205
893,14.898217,75,0.339355,630.080,479.531
893,14.898217,76,0.490646,542.083,412.476
893,14.898217,77,0.664880,636.428,250.589
893,14.898217,78,0.580546,592.973,211.100
893,14.898217,80,0.597325,600.830,280.990
894,14.914900,75,0.478560,626.160,469.323
894,14.914900,76,0.244925,541.253,419.793
894,14.914900,77,0.694257,638.069,256.970
894,14.914900,78,0.545924,591.630,210.212
894,14.914900,80,0.612928,602.650,271.833
895,14.931583,75,0.440295,623.379,456.659
895,14.931583,76,0.181090,540.818,427.372
895,14.931583,77,0.330821,639.773,263.980
895,14.931583,78,0.347395,590.550,209.899
895,14.931583,80,0.596716,604.399,263.427
896,14.948267,75,0.572990,621.469,441.401
896,14.948267,76,0.338892,540.866,433.580
896,14.948267,77,0.239357,641.372,271.737
896,14.948267,78,0.352573,589.421,210.105
896,14.948267,80,0.369029,606.203,255.262
897,14.964950,75,0.478126,619.981,424.825
897,14.964950,76,0.336662,542.047,439.090
897,14.964950,77,0.484632,643.026,279.943
897,14.964950,78,0.444614,588.196,210.835
897,14.964950,80,0.730493,608.198,248.112
898,14.981633,75,0.720231,618.893,407.889
898,14.981633,76,0.237880,543.399,444.467
898,14.981633,77,0.685976,644.491,288.807
898,14.981633,78,0.716082,587.112,212.272
898,14.981633,80,0.687451,609.838,241.340
899,14.998317,75,0.684339,617.921,391.055
899,14.998317,76,0.224379,545.190,450.161
899,14.998317,77,0.727029,645.685,298.181
899,14.998317,78,0.642697,586.172,214.070
899,14.998317,80,0.731531,611.803,234.757
