frame,time_seconds,track_id,confidence,center_x,center_y,observed
227,3.787117,4,0.300236,590.751,213.282,1
227,3.787117,5,0.272147,644.963,478.416,1
227,3.787117,8,0.607329,583.382,368.902,1
227,3.787117,9,0.373261,617.524,214.627,1
227,3.787117,10,0.182719,566.894,326.508,1
228,3.803800,4,0.243925,589.238,209.427,1
228,3.803800,5,0.261717,639.017,480.611,1
228,3.803800,8,0.528176,584.024,353.838,1
228,3.803800,9,0.326835,618.525,218.182,1
228,3.803800,10,0.647358,565.563,338.969,1
229,3.820483,4,0.217168,587.885,206.032,1
229,3.820483,5,0.261717,635.408,486.547,0
229,3.820483,8,0.379693,585.008,339.793,1
229,3.820483,9,0.188493,619.616,222.265,1
229,3.820483,10,0.580910,564.214,351.771,1
230,3.837167,4,0.217168,586.337,201.163,0
230,3.837167,5,0.261717,631.799,492.484,0
230,3.837167,8,0.403693,586.118,326.369,1
230,3.837167,9,0.204551,620.464,226.709,1
230,3.837167,10,0.564881,562.988,364.673,1
231,3.853850,4,0.352667,585.073,199.341,1
231,3.853850,5,0.261717,628.189,498.420,0
231,3.853850,8,0.455834,587.320,314.381,1
231,3.853850,9,0.346116,621.475,232.125,1
231,3.853850,10,0.544521,561.611,377.464,1
232,3.870533,4,0.179898,583.356,198.251,1
232,3.870533,8,0.183018,588.772,303.300,1
232,3.870533,9,0.346116,622.515,235.791,0
232,3.870533,10,0.404514,560.075,391.570,1
233,3.887217,4,0.179898,581.819,194.979,0
233,3.887217,8,0.194731,590.161,293.308,1
233,3.887217,9,0.285452,623.219,242.455,1
233,3.887217,10,0.520849,558.388,404.757,1
234,3.903900,4,0.179898,580.281,191.707,0
234,3.903900,8,0.194731,591.485,280.945,0
234,3.903900,9,0.300988,623.812,249.545,1
234,3.903900,10,0.161735,556.908,415.380,1
235,3.920583,4,0.179898,578.744,188.436,0
235,3.920583,8,0.194731,592.809,268.582,0
235,3.920583,9,0.300988,624.667,254.704,0
235,3.920583,10,0.161735,555.448,427.531,0
236,3.937267,4,0.179898,577.206,185.164,0
236,3.937267,8,0.210758,594.501,261.907,1
236,3.937267,9,0.258001,625.821,263.113,1
236,3.937267,10,0.161735,553.989,439.681,0
237,3.953950,4,0.160914,575.483,190.106,1
237,3.953950,8,0.589649,595.817,255.308,1
237,3.953950,9,0.539588,626.745,271.901,1
237,3.953950,10,0.161735,552.529,451.831,0
238,3.970633,4,0.188779,573.609,194.932,1
238,3.970633,8,0.220113,597.264,249.021,1
238,3.970633,9,0.220215,627.662,281.349,1
238,3.970633,10,0.307283,553.012,458.715,1
239,3.987317,4,0.188779,571.946,195.410,0
239,3.987317,8,0.186343,598.539,242.681,1
239,3.987317,9,0.220215,628.590,288.820,0
239,3.987317,10,0.307283,552.068,469.467,0
240,4.004000,4,0.495629,570.325,200.569,1
240,4.004000,8,0.366702,599.983,236.583,1
240,4.004000,9,0.300605,629.619,299.939,1
240,4.004000,10,0.307283,551.124,480.220,0
241,4.020683,4,0.283678,568.402,205.420,1
241,4.020683,8,0.465914,601.508,231.285,1
241,4.020683,9,0.615183,630.523,311.443,1
241,4.020683,10,0.307283,550.180,490.973,0
242,4.037367,4,0.554944,566.730,210.061,1
242,4.037367,8,0.760670,603.100,226.148,1
242,4.037367,9,0.680844,631.308,322.834,1
243,4.054050,4,0.509254,565.020,214.303,1
243,4.054050,8,0.457894,604.621,221.311,1
243,4.054050,9,0.576725,632.383,334.515,1
244,4.070733,4,0.184370,563.489,218.885,1
244,4.070733,8,0.457894,606.105,215.251,0
244,4.070733,9,0.553440,633.210,346.782,1
245,4.087417,4,0.398493,562.026,224.077,1
245,4.087417,8,0.337226,607.476,212.167,1
245,4.087417,9,0.455192,634.481,359.534,1
246,4.104100,4,0.250475,560.143,229.498,1
246,4.104100,8,0.418952,609.044,209.716,1
246,4.104100,9,0.661581,635.736,372.493,1
247,4.120783,4,0.482679,558.295,235.574,1
247,4.120783,8,0.215210,610.032,207.550,1
247,4.120783,9,0.661581,636.810,384.263,0
247,4.120783,11,0.341665,601.010,290.231,1
248,4.137467,4,0.586744,556.680,242.088,1
248,4.137467,8,0.729477,611.273,205.154,1
248,4.137467,9,0.324938,637.938,398.056,1
248,4.137467,11,0.535913,599.185,280.663,1
249,4.154150,4,0.744057,555.334,249.322,1
249,4.154150,8,0.759120,612.456,203.599,1
249,4.154150,9,0.324938,639.027,410.363,0
249,4.154150,11,0.499662,597.290,270.913,1
250,4.170833,4,0.748889,553.719,257.502,1
250,4.170833,8,0.416893,613.541,202.707,1
250,4.170833,9,0.165932,638.933,423.739,1
250,4.170833,11,0.719744,595.831,262.080,1
251,4.187517,4,0.426519,551.513,265.836,1
251,4.187517,8,0.380641,614.751,202.361,1
251,4.187517,9,0.322820,638.277,432.629,1
251,4.187517,11,0.449992,594.097,254.061,1
252,4.204200,4,0.496605,549.777,274.800,1
252,4.204200,8,0.504161,616.399,202.487,1
252,4.204200,9,0.209395,637.308,440.938,1
252,4.204200,11,0.478015,591.965,246.416,1
253,4.220883,4,0.611458,548.007,284.647,1
253,4.220883,8,0.714942,617.860,203.264,1
253,4.220883,9,0.155518,635.517,449.669,1
253,4.220883,11,0.539544,590.256,240.166,1
254,4.237567,4,0.412165,546.420,295.236,1
254,4.237567,8,0.518965,618.945,204.284,1
254,4.237567,9,0.163436,634.031,458.155,1
254,4.237567,11,0.276425,588.747,234.585,1
255,4.254250,4,0.370168,544.797,305.289,1
255,4.254250,8,0.533336,620.213,205.698,1
255,4.254250,9,0.152137,632.641,465.791,1
255,4.254250,11,0.326522,587.538,230.100,1
255,4.254250,12,0.603737,576.648,370.546,1
256,4.270933,4,0.412063,542.717,316.261,1
256,4.270933,8,0.643465,621.330,208.267,1
256,4.270933,9,0.310646,631.274,472.939,1
256,4.270933,11,0.738370,586.188,225.933,1
256,4.270933,12,0.361617,578.681,353.858,1
257,4.287617,4,0.509018,540.870,327.939,1
257,4.287617,8,0.178778,622.347,210.539,1
257,4.287617,9,0.310646,630.248,481.584,0
257,4.287617,11,0.295465,584.673,222.372,1
257,4.287617,12,0.638221,580.988,338.933,1
258,4.304300,4,0.569968,538.995,339.899,1
258,4.304300,8,0.490838,623.265,213.302,1
258,4.304300,9,0.310646,629.223,490.229,0
258,4.304300,11,0.309484,582.449,219.132,1
258,4.304300,12,0.557865,582.940,325.235,1
259,4.320983,4,0.213106,537.412,352.820,1
259,4.320983,8,0.197875,624.224,217.292,1
259,4.320983,9,0.310646,628.197,498.874,0
259,4.320983,11,0.309484,580.761,214.473,0
259,4.320983,12,0.371766,585.338,313.073,1
260,4.337667,4,0.607323,535.343,366.523,1
260,4.337667,8,0.229246,625.516,221.851,1
260,4.337667,9,0.310646,627.172,507.520,0
260,4.337667,11,0.309484,579.073,209.814,0
260,4.337667,12,0.477944,587.166,301.629,1
261,4.354350,4,0.309969,533.353,380.492,1
261,4.354350,8,0.477210,626.584,226.592,1
261,4.354350,9,0.310646,626.146,516.165,0
261,4.354350,11,0.327857,578.085,210.423,1
261,4.354350,12,0.539900,588.726,290.997,1
262,4.371033,4,0.481853,531.581,395.074,1
262,4.371033,8,0.567575,627.709,232.215,1
262,4.371033,11,0.392863,576.609,211.073,1
262,4.371033,12,0.313816,590.240,281.565,1
263,4.387717,4,0.553640,530.387,409.057,1
263,4.387717,8,0.388200,628.915,238.250,1
263,4.387717,11,0.267012,574.990,212.059,1
263,4.387717,12,0.231106,591.527,272.957,1
264,4.404400,4,0.705334,529.846,421.683,1
264,4.404400,8,0.474811,629.756,244.671,1
264,4.404400,11,0.254436,573.417,212.951,1
264,4.404400,12,0.337550,592.902,264.969,1
265,4.421083,4,0.716587,529.440,432.614,1
265,4.421083,8,0.380282,630.504,251.634,1
265,4.421083,11,0.339150,571.445,214.117,1
265,4.421083,12,0.418124,594.708,257.542,1
266,4.437767,4,0.551421,530.131,442.622,1
266,4.437767,8,0.386022,631.547,259.680,1
266,4.437767,11,0.288931,569.600,215.934,1
266,4.437767,12,0.509402,596.028,250.641,1
267,4.454450,4,0.680939,531.425,451.904,1
267,4.454450,8,0.594151,633.367,268.032,1
267,4.454450,11,0.611192,568.177,217.760,1
267,4.454450,12,0.662585,597.476,244.147,1
267,4.454450,13,0.740176,612.565,397.139,1
268,4.471133,4,0.262009,533.835,460.636,1
268,4.471133,8,0.598075,634.827,277.010,1
268,4.471133,11,0.401437,566.637,220.069,1
268,4.471133,12,0.570112,598.968,238.510,1
268,4.471133,13,0.533101,610.672,380.631,1
269,4.487817,4,0.395174,536.526,467.910,1
269,4.487817,8,0.653264,635.950,286.623,1
269,4.487817,11,0.530157,564.851,222.997,1
269,4.487817,12,0.625278,600.282,233.522,1
269,4.487817,13,0.198854,608.671,364.558,1
270,4.504500,4,0.470045,539.483,474.268,1
270,4.504500,8,0.649142,637.321,296.458,1
270,4.504500,11,0.523293,563.258,226.395,1
270,4.504500,12,0.655062,601.720,229.883,1
270,4.504500,13,0.198854,607.049,351.299,0
271,4.521183,4,0.470045,541.088,483.053,0
271,4.521183,8,0.581293,638.619,306.937,1
271,4.521183,11,0.251024,561.779,230.288,1
271,4.521183,12,0.541430,603.109,225.783,1
271,4.521183,13,0.198854,605.428,338.041,0
272,4.537867,4,0.470045,542.692,491.838,0
272,4.537867,8,0.743493,640.179,318.031,1
272,4.537867,11,0.675924,559.846,234.729,1
272,4.537867,12,0.650999,604.684,222.214,1
272,4.537867,13,0.821173,603.695,325.802,1
273,4.554550,4,0.470045,544.297,500.623,0
273,4.554550,8,0.657124,641.837,329.641,1
273,4.554550,11,0.276035,558.139,239.613,1
273,4.554550,12,0.262949,606.098,218.985,1
273,4.554550,13,0.477968,602.070,314.659,1
274,4.571233,4,0.470045,545.902,509.409,0
274,4.571233,8,0.466313,643.249,341.433,1
274,4.571233,11,0.333362,556.178,245.091,1
274,4.571233,12,0.414680,607.790,216.664,1
274,4.571233,13,0.502318,600.279,304.184,1
275,4.587917,4,0.318704,552.803,499.629,1
275,4.587917,8,0.594720,644.365,354.054,1
275,4.587917,11,0.500650,554.716,251.696,1
275,4.587917,12,0.364906,609.259,214.954,1
275,4.587917,13,0.354286,598.992,294.673,1
276,4.604600,4,0.440262,558.965,488.593,1
276,4.604600,8,0.328023,645.215,367.960,1
276,4.604600,11,0.683839,552.636,258.668,1
276,4.604600,12,0.504938,610.635,213.451,1
276,4.604600,13,0.412764,597.617,286.054,1
277,4.621283,4,0.319807,563.277,475.635,1
277,4.621283,8,0.765895,647.029,381.430,1
277,4.621283,11,0.730250,550.957,266.169,1
277,4.621283,12,0.643092,612.105,212.630,1
277,4.621283,13,0.563068,596.122,277.873,1
278,4.637967,4,0.355295,567.087,461.504,1
278,4.637967,8,0.357928,648.290,395.485,1
278,4.637967,11,0.462777,549.063,274.171,1
278,4.637967,12,0.447218,613.399,212.228,1
278,4.637967,13,0.582373,594.689,270.323,1
279,4.654650,4,0.170706,569.367,446.462,1
279,4.654650,8,0.325666,649.255,408.674,1
279,4.654650,11,0.269288,547.029,282.518,1
279,4.654650,12,0.476178,614.674,212.518,1
279,4.654650,13,0.639210,593.190,263.389,1
280,4.671333,4,0.549419,571.728,429.038,1
280,4.671333,8,0.391981,649.798,419.691,1
280,4.671333,11,0.683123,545.413,291.421,1
280,4.671333,12,0.702293,616.239,213.175,1
280,4.671333,13,0.756620,591.610,257.003,1
281,4.688017,4,0.728647,573.857,412.293,1
281,4.688017,8,0.461952,649.082,430.486,1
281,4.688017,11,0.588340,543.437,300.905,1
281,4.688017,12,0.645785,617.505,214.501,1
281,4.688017,13,0.739436,590.216,250.904,1
282,4.704700,4,0.728647,576.766,399.789,0
282,4.704700,8,0.412709,647.762,439.999,1
282,4.704700,11,0.676284,541.691,311.081,1
282,4.704700,12,0.663133,619.033,216.569,1
282,4.704700,13,0.501805,588.981,244.952,1
283,4.721383,4,0.589434,578.807,382.295,1
283,4.721383,8,0.412709,647.843,451.306,0
283,4.721383,11,0.239728,539.807,321.736,1
283,4.721383,12,0.532979,620.424,218.822,1
283,4.721383,13,0.370298,587.804,240.089,1
284,4.738067,4,0.451502,580.143,365.942,1
284,4.738067,8,0.439018,644.545,458.513,1
284,4.738067,11,0.736031,538.257,333.375,1
284,4.738067,12,0.739134,621.720,221.473,1
284,4.738067,13,0.699896,586.752,235.740,1
285,4.754750,4,0.714886,581.923,350.979,1
285,4.754750,8,0.439018,643.729,468.732,0
285,4.754750,11,0.769171,536.291,345.550,1
285,4.754750,12,0.665281,623.010,224.666,1
285,4.754750,13,0.650217,585.728,232.232,1
286,4.771433,4,0.671889,583.340,338.489,1
286,4.771433,8,0.439018,642.913,478.951,0
286,4.771433,11,0.682863,534.236,358.219,1
286,4.771433,12,0.735896,624.133,228.468,1
286,4.771433,13,0.372141,583.926,228.750,1
287,4.788117,4,0.787477,584.912,326.029,1
287,4.788117,8,0.439018,642.097,489.170,0
287,4.788117,11,0.815276,532.410,371.149,1
287,4.788117,12,0.715412,625.419,232.868,1
287,4.788117,13,0.583861,582.217,226.113,1
288,4.804800,4,0.513000,586.534,315.282,1
288,4.804800,8,0.197338,635.430,486.616,1
288,4.804800,11,0.749373,530.581,384.420,1
288,4.804800,12,0.700748,626.635,237.545,1
288,4.804800,13,0.617323,580.806,223.948,1
289,4.821483,4,0.700384,588.053,304.906,1
289,4.821483,8,0.197338,633.061,493.445,0
289,4.821483,11,0.485882,527.958,396.356,1
289,4.821483,12,0.695207,628.485,243.142,1
289,4.821483,13,0.179363,579.288,222.365,1
290,4.838167,4,0.252738,589.734,295.275,1
290,4.838167,8,0.401343,626.737,483.614,1
290,4.838167,11,0.456668,526.576,407.487,1
290,4.838167,12,0.587353,629.994,249.155,1
290,4.838167,13,0.153110,577.767,221.345,1
291,4.854850,4,0.439044,591.248,286.138,1
291,4.854850,8,0.636674,621.581,472.370,1
291,4.854850,11,0.662267,525.599,416.661,1
291,4.854850,12,0.546289,631.497,255.956,1
291,4.854850,13,0.473047,576.542,221.049,1
292,4.871533,4,0.286585,592.752,277.605,1
292,4.871533,8,0.511529,617.778,459.222,1
292,4.871533,11,0.636041,525.498,425.605,1
292,4.871533,12,0.584842,633.167,263.170,1
292,4.871533,13,0.208281,575.102,220.952,1
293,4.888217,4,0.679705,594.489,270.372,1
293,4.888217,8,0.453938,613.713,443.693,1
293,4.888217,11,0.515112,526.119,434.018,1
293,4.888217,12,0.718729,634.529,271.084,1
293,4.888217,13,0.403273,573.632,221.413,1
294,4.904900,4,0.796981,596.199,263.645,1
294,4.904900,8,0.479417,611.377,426.489,1
294,4.904900,11,0.154810,527.447,441.927,1
294,4.904900,12,0.737298,635.804,279.386,1
294,4.904900,13,0.492974,572.478,222.257,1
295,4.921583,4,0.852129,597.804,257.181,1
295,4.921583,8,0.624581,609.658,409.530,1
295,4.921583,11,0.676241,529.942,450.503,1
295,4.921583,12,0.817419,637.208,288.183,1
295,4.921583,13,0.660971,570.718,223.752,1
296,4.938267,4,0.616582,599.387,251.109,1
296,4.938267,8,0.730003,608.327,393.285,1
296,4.938267,11,0.633213,533.113,457.433,1
296,4.938267,12,0.841584,638.662,297.580,1
296,4.938267,13,0.780890,569.239,225.683,1
297,4.954950,4,0.402992,600.803,244.986,1
297,4.954950,8,0.218605,607.311,377.665,1
297,4.954950,11,0.189425,537.100,464.122,1
297,4.954950,12,0.788064,640.385,307.349,1
297,4.954950,13,0.468123,567.922,227.801,1
298,4.971633,4,0.530393,602.480,239.678,1
298,4.971633,8,0.218605,605.150,363.976,0
298,4.971633,11,0.189425,539.058,472.207,0
298,4.971633,12,0.196249,642.039,317.460,1
298,4.971633,13,0.352172,566.158,231.127,1
299,4.988317,4,0.607182,604.167,234.942,1
299,4.988317,8,0.218605,602.989,350.287,0
299,4.988317,11,0.416400,543.820,475.637,1
299,4.988317,12,0.744653,643.488,328.728,1
299,4.988317,13,0.641570,564.370,234.997,1
300,5.005000,4,0.594361,605.404,231.004,1
300,5.005000,8,0.529902,602.161,334.676,1
300,5.005000,11,0.416400,546.522,482.486,0
300,5.005000,12,0.742773,644.983,340.142,1
300,5.005000,13,0.529561,562.731,239.267,1
301,5.021683,4,0.704329,606.556,227.218,1
301,5.021683,8,0.567198,601.200,321.115,1
301,5.021683,11,0.416400,549.224,489.336,0
301,5.021683,12,0.594013,646.752,352.339,1
301,5.021683,13,0.686324,561.030,243.711,1
302,5.038367,4,0.732355,608.353,224.023,1
302,5.038367,8,0.524951,599.955,308.908,1
302,5.038367,11,0.416400,551.926,496.185,0
302,5.038367,12,0.796553,648.639,365.190,1
302,5.038367,13,0.634445,559.385,249.411,1
303,5.055050,4,0.248848,609.872,221.620,1
303,5.055050,8,0.511199,599.077,298.093,1
303,5.055050,11,0.416400,554.628,503.034,0
303,5.055050,12,0.698020,650.190,377.238,1
303,5.055050,13,0.553443,557.630,255.215,1
304,5.071733,4,0.305887,611.259,219.388,1
304,5.071733,8,0.312016,597.849,288.191,1
304,5.071733,11,0.416400,557.330,509.883,0
304,5.071733,12,0.628692,651.727,389.423,1
304,5.071733,13,0.465415,556.224,261.863,1
305,5.088417,4,0.637800,612.880,217.973,1
305,5.088417,8,0.567918,596.318,278.768,1
305,5.088417,12,0.448638,652.547,400.612,1
305,5.088417,13,0.768797,554.781,269.007,1
306,5.105100,4,0.630217,614.281,217.085,1
306,5.105100,8,0.497258,595.052,269.882,1
306,5.105100,12,0.448638,653.945,412.117,0
306,5.105100,13,0.617169,553.031,276.879,1
307,5.121783,4,0.438116,615.740,216.678,1
307,5.121783,8,0.484959,593.668,261.697,1
307,5.121783,12,0.174675,653.401,420.450,1
307,5.121783,13,0.512426,551.034,285.272,1
308,5.138467,4,0.487790,617.423,216.792,1
308,5.138467,8,0.511373,592.200,254.047,1
308,5.138467,12,0.417370,651.988,429.089,1
308,5.138467,13,0.486767,549.262,294.170,1
308,5.138467,14,0.499713,571.064,418.171,1
309,5.155150,4,0.364315,619.213,217.594,1
309,5.155150,8,0.242821,590.786,246.911,1
309,5.155150,12,0.300932,649.591,436.729,1
309,5.155150,13,0.278716,547.227,303.583,1
309,5.155150,14,0.321594,573.799,400.594,1
310,5.171833,4,0.354000,621.009,218.817,1
310,5.171833,8,0.242821,589.396,238.113,0
310,5.171833,12,0.300932,649.155,446.195,0
310,5.171833,13,0.355521,545.714,313.627,1
310,5.171833,14,0.321594,575.746,388.509,0
311,5.188517,4,0.539400,622.556,220.655,1
311,5.188517,8,0.365650,588.107,232.756,1
311,5.188517,12,0.300932,648.720,455.662,0
311,5.188517,13,0.504231,544.017,323.971,1
311,5.188517,14,0.718472,577.604,370.632,1
312,5.205200,4,0.540854,624.198,223.317,1
312,5.205200,8,0.251434,586.736,227.754,1
312,5.205200,12,0.300932,648.285,465.128,0
312,5.205200,13,0.506751,542.323,335.519,1
312,5.205200,14,0.504694,578.869,354.142,1
313,5.221883,4,0.636894,626.063,226.324,1
313,5.221883,8,0.251434,585.371,220.635,0
313,5.221883,12,0.300932,647.849,474.594,0
313,5.221883,13,0.482998,540.897,347.600,1
313,5.221883,14,0.617525,581.344,340.115,1
314,5.238567,4,0.282044,627.451,230.096,1
314,5.238567,8,0.251434,584.005,213.515,0
314,5.238567,12,0.300932,647.414,484.060,0
314,5.238567,13,0.696013,539.386,360.604,1
314,5.238567,14,0.594186,583.021,326.957,1
315,5.255250,4,0.616190,629.011,234.264,1
315,5.255250,8,0.191593,582.363,211.784,1
315,5.255250,13,0.632076,537.635,373.043,1
315,5.255250,14,0.752994,584.921,315.295,1
316,5.271933,4,0.424686,630.542,238.584,1
316,5.271933,8,0.188729,581.188,210.214,1
316,5.271933,13,0.597405,535.665,385.051,1
316,5.271933,14,0.520867,587.002,304.489,1
317,5.288617,4,0.475059,631.673,243.534,1
317,5.288617,8,0.188729,579.819,205.617,0
317,5.288617,13,0.497015,533.433,396.861,1
317,5.288617,14,0.427954,588.517,294.536,1
318,5.305300,4,0.713788,633.173,249.150,1
318,5.305300,8,0.510768,578.360,205.585,1
318,5.305300,13,0.512088,532.169,408.031,1
318,5.305300,14,0.359267,590.012,285.234,1
319,5.321983,4,0.751715,634.456,255.430,1
319,5.321983,8,0.611624,577.105,204.970,1
319,5.321983,13,0.284217,531.564,417.403,1
319,5.321983,14,0.548825,591.246,276.227,1
320,5.338667,4,0.537794,636.089,262.421,1
320,5.338667,8,0.663975,575.646,204.297,1
320,5.338667,13,0.369305,531.091,426.151,1
320,5.338667,14,0.464156,592.867,267.823,1
321,5.355350,4,0.470694,638.035,269.367,1
321,5.355350,8,0.538861,573.984,203.911,1
321,5.355350,13,0.450415,532.072,434.378,1
321,5.355350,14,0.552964,594.365,260.217,1
322,5.372033,4,0.220674,639.973,276.663,1
322,5.372033,8,0.517939,572.767,203.813,1
322,5.372033,13,0.266216,532.959,441.125,1
322,5.372033,14,0.466930,595.812,253.348,1
323,5.388717,4,0.661583,641.412,285.458,1
323,5.388717,8,0.704337,570.971,204.244,1
323,5.388717,13,0.230074,534.483,448.979,1
323,5.388717,14,0.653053,597.120,247.226,1
324,5.405400,4,0.366532,642.993,294.903,1
324,5.405400,8,0.593567,569.474,205.128,1
324,5.405400,13,0.230074,534.739,457.662,0
324,5.405400,14,0.638740,598.431,241.614,1
325,5.422083,4,0.589001,644.135,304.364,1
325,5.422083,8,0.579733,568.195,206.606,1
325,5.422083,13,0.230074,534.996,466.345,0
325,5.422083,14,0.711205,599.555,236.252,1
326,5.438767,4,0.244689,645.380,314.796,1
326,5.438767,8,0.579733,566.754,206.738,0
326,5.438767,13,0.230074,535.253,475.029,0
326,5.438767,14,0.348572,601.085,231.601,1
327,5.455450,4,0.603329,647.207,325.842,1
327,5.455450,8,0.381952,564.819,209.972,1
327,5.455450,13,0.315774,540.791,478.725,1
327,5.455450,14,0.562020,602.737,227.250,1
328,5.472133,4,0.771229,648.986,337.833,1
328,5.472133,8,0.340659,563.222,213.380,1
328,5.472133,13,0.315774,542.449,486.085,0
328,5.472133,14,0.562020,604.204,221.485,0
329,5.488817,4,0.241449,650.411,349.728,1
329,5.488817,8,0.288704,561.520,217.079,1
329,5.488817,13,0.315774,544.108,493.444,0
329,5.488817,14,0.562020,605.671,215.720,0
329,5.488817,15,0.236780,605.327,319.928,1
330,5.505500,4,0.697673,652.103,362.295,1
330,5.505500,8,0.353000,559.968,221.385,1
330,5.505500,13,0.315774,545.766,500.804,0
330,5.505500,14,0.262526,607.484,214.634,1
330,5.505500,15,0.527145,604.303,310.762,1
331,5.522183,4,0.702171,653.371,374.834,1
331,5.522183,8,0.611440,558.260,226.149,1
331,5.522183,14,0.566521,608.859,213.574,1
331,5.522183,15,0.372871,602.996,300.513,1
332,5.538867,4,0.288085,655.275,387.123,1
332,5.538867,8,0.503570,556.480,231.546,1
