frame,time_seconds,track_id,confidence,center_x,center_y
795,13.263250,45,0.512047,616.337,220.823
796,13.279933,41,0.694785,603.126,279.588
796,13.279933,43,0.273982,660.919,405.540
796,13.279933,44,0.629039,562.377,270.276
796,13.279933,45,0.686778,617.997,219.318
797,13.296617,41,0.643224,601.775,272.668
797,13.296617,43,0.539624,661.065,415.501
797,13.296617,44,0.660448,560.849,278.193
797,13.296617,45,0.696442,620.015,218.225
798,13.313300,41,0.713479,600.154,265.805
798,13.313300,43,0.539624,662.263,427.068
798,13.313300,44,0.711070,559.527,287.023
798,13.313300,45,0.696782,621.910,217.787
799,13.329983,41,0.673512,598.615,259.365
799,13.329983,43,0.539624,663.461,438.636
799,13.329983,44,0.363734,558.076,296.277
799,13.329983,45,0.672113,623.250,218.037
800,13.346667,41,0.471822,597.099,253.662
800,13.346667,43,0.230169,660.959,445.703
800,13.346667,44,0.502159,556.597,305.881
800,13.346667,45,0.550648,624.842,218.732
800,13.346667,46,0.480410,579.411,408.779
801,13.363350,41,0.710291,595.397,248.526
801,13.363350,43,0.328848,657.015,452.845
801,13.363350,44,0.528350,555.356,316.434
801,13.363350,45,0.772339,626.330,220.236
801,13.363350,46,0.433189,580.543,396.125
802,13.380033,41,0.427854,593.491,243.849
802,13.380033,43,0.328848,656.127,462.360
802,13.380033,44,0.540854,554.019,327.411
802,13.380033,45,0.534324,628.112,222.102
802,13.380033,46,0.640466,582.695,381.910
803,13.396717,41,0.411789,591.621,239.855
803,13.396717,43,0.328848,655.239,471.876
803,13.396717,44,0.308366,551.995,338.963
803,13.396717,45,0.663623,629.836,224.837
803,13.396717,46,0.581486,585.005,367.283
804,13.413400,41,0.380050,590.252,236.028
804,13.413400,43,0.425066,649.726,476.909
804,13.413400,44,0.475080,550.427,351.109
804,13.413400,45,0.715846,631.093,228.065
804,13.413400,46,0.581486,586.604,356.412
805,13.430083,41,0.380050,588.632,230.901
805,13.430083,43,0.308799,644.696,480.856
805,13.430083,44,0.452842,549.170,363.678
805,13.430083,45,0.274506,632.691,231.929
805,13.430083,46,0.372227,588.931,342.922
806,13.446767,41,0.324409,587.173,229.105
806,13.446767,43,0.308799,641.807,488.020
806,13.446767,44,0.509771,547.326,376.705
806,13.446767,45,0.629679,634.258,236.050
806,13.446767,46,0.553133,591.253,329.316
807,13.463450,41,0.324409,585.597,224.862
807,13.463450,43,0.258816,637.446,486.655
807,13.463450,44,0.652730,545.935,388.756
807,13.463450,45,0.455763,635.348,240.770
807,13.463450,46,0.556951,593.217,317.011
808,13.480133,41,0.304623,584.481,224.546
808,13.480133,43,0.425827,633.780,482.693
808,13.480133,44,0.770903,544.339,399.795
808,13.480133,45,0.457868,637.445,245.418
808,13.480133,46,0.407667,595.108,305.999
809,13.496817,41,0.587714,582.606,224.790
809,13.496817,43,0.549412,630.568,475.567
809,13.496817,44,0.804218,543.272,410.071
809,13.496817,45,0.663924,639.025,250.952
809,13.496817,46,0.734563,596.578,296.195
810,13.513500,41,0.773197,581.095,225.358
810,13.513500,43,0.386065,627.580,465.946
810,13.513500,44,0.528605,542.639,419.518
810,13.513500,45,0.788085,640.775,257.358
810,13.513500,46,0.888897,597.963,287.030
811,13.530183,41,0.791167,579.343,226.174
811,13.530183,43,0.264737,625.050,453.002
811,13.530183,44,0.753799,542.759,428.406
811,13.530183,45,0.796011,642.819,264.529
811,13.530183,46,0.853627,599.440,278.605
812,13.546867,41,0.709601,577.673,227.033
812,13.546867,43,0.522741,622.562,437.780
812,13.546867,44,0.560631,543.757,437.597
812,13.546867,45,0.617910,644.440,272.388
812,13.546867,46,0.773465,601.815,271.121
813,13.563550,41,0.470268,575.815,228.200
813,13.563550,43,0.611082,620.446,422.322
813,13.563550,44,0.401356,544.754,446.111
813,13.563550,45,0.529646,645.930,280.245
813,13.563550,46,0.589082,603.978,263.848
814,13.580233,41,0.268650,574.122,230.326
814,13.580233,43,0.649055,618.806,405.906
814,13.580233,44,0.401356,544.751,455.692
814,13.580233,45,0.435527,647.568,288.873
814,13.580233,46,0.567394,605.405,257.500
815,13.596917,41,0.295431,572.318,232.702
815,13.596917,43,0.538720,616.806,389.735
815,13.596917,44,0.401356,544.747,465.273
815,13.596917,45,0.602901,649.504,298.107
815,13.596917,46,0.560645,606.865,251.922
816,13.613600,41,0.435448,570.056,235.641
816,13.613600,43,0.538720,614.501,376.878
816,13.613600,44,0.401356,544.744,474.853
816,13.613600,45,0.727589,651.111,307.558
816,13.613600,46,0.470404,608.785,246.834
817,13.630283,41,0.435448,568.194,237.184
817,13.630283,43,0.202782,613.780,361.686
817,13.630283,44,0.401356,544.740,484.434
817,13.630283,45,0.180885,652.987,317.913
817,13.630283,46,0.470404,610.546,239.974
818,13.646967,41,0.449314,566.587,241.687
818,13.646967,43,0.480975,612.774,347.701
818,13.646967,44,0.159592,550.677,487.413
818,13.646967,45,0.654282,654.289,329.115
818,13.646967,46,0.389024,612.393,236.527
819,13.663650,41,0.264352,564.683,246.428
819,13.663650,43,0.242183,611.371,334.689
819,13.663650,44,0.159592,552.249,495.241
819,13.663650,45,0.651860,655.772,340.304
819,13.663650,46,0.442265,613.662,233.605
820,13.680333,41,0.336587,562.860,251.657
820,13.680333,43,0.243917,609.883,322.832
820,13.680333,44,0.159592,553.822,503.070
820,13.680333,45,0.708169,657.292,352.140
820,13.680333,46,0.514647,614.856,230.841
821,13.697017,41,0.254620,561.591,257.620
821,13.697017,43,0.741415,608.453,311.150
821,13.697017,45,0.715010,658.848,364.580
821,13.697017,46,0.700775,616.658,228.358
822,13.713700,41,0.195206,559.955,264.012
822,13.713700,43,0.707326,606.701,301.002
822,13.713700,45,0.809889,660.575,377.971
822,13.713700,46,0.778725,618.341,226.160
823,13.730383,41,0.411127,558.519,270.621
823,13.730383,43,0.614833,605.159,291.658
823,13.730383,45,0.737550,662.622,391.121
823,13.730383,46,0.680507,620.071,224.780
824,13.747067,41,0.609635,556.883,277.428
824,13.747067,43,0.718078,603.965,282.901
824,13.747067,45,0.763075,663.921,403.990
824,13.747067,46,0.456862,621.822,224.102
825,13.763750,41,0.645064,555.259,285.007
825,13.763750,43,0.612992,602.339,275.015
825,13.763750,45,0.718490,664.722,415.789
825,13.763750,46,0.247475,623.287,223.755
825,13.763750,47,0.180128,578.144,445.468
826,13.780433,41,0.608105,553.729,293.318
826,13.780433,43,0.181130,600.490,267.609
826,13.780433,45,0.347134,664.525,426.194
826,13.780433,46,0.247475,624.908,221.944
826,13.780433,47,0.164484,581.390,432.677
827,13.797117,41,0.648787,552.770,302.134
827,13.797117,43,0.467293,598.560,260.864
827,13.797117,45,0.197075,664.250,435.566
827,13.797117,46,0.434186,626.399,222.888
827,13.797117,47,0.381545,584.026,417.722
828,13.813800,41,0.225219,551.430,311.508
828,13.813800,43,0.303590,596.493,254.303
828,13.813800,45,0.197075,664.893,446.620
828,13.813800,46,0.215147,627.606,224.169
828,13.813800,47,0.294829,586.575,402.384
829,13.830483,41,0.504854,549.860,321.772
829,13.830483,43,0.663066,594.730,248.563
829,13.830483,45,0.197075,665.535,457.674
829,13.830483,46,0.762557,629.296,226.056
829,13.830483,47,0.461654,589.911,387.298
830,13.847167,41,0.327071,547.747,332.556
830,13.847167,43,0.663066,592.947,241.133
830,13.847167,45,0.197075,666.178,468.727
830,13.847167,46,0.268962,630.395,228.763
830,13.847167,47,0.461654,592.356,374.958
831,13.863850,41,0.518497,545.958,343.825
831,13.863850,43,0.265148,591.260,237.174
831,13.863850,45,0.198992,659.594,474.065
831,13.863850,46,0.315699,631.174,231.600
831,13.863850,47,0.461654,594.802,362.618
832,13.880533,41,0.709784,544.178,355.464
832,13.880533,43,0.364775,589.656,233.598
832,13.880533,45,0.296501,653.484,478.238
832,13.880533,46,0.554576,632.606,235.238
832,13.880533,47,0.461654,597.247,350.277
833,13.897217,41,0.572400,542.515,367.638
833,13.897217,43,0.207902,587.947,230.218
833,13.897217,45,0.296501,650.925,486.351
833,13.897217,46,0.491184,634.618,239.216
833,13.897217,47,0.461654,599.693,337.937
834,13.913900,41,0.754475,541.046,380.377
834,13.913900,43,0.595393,586.530,227.295
834,13.913900,45,0.323613,645.191,486.073
834,13.913900,46,0.663311,636.385,243.536
834,13.913900,47,0.692638,601.084,325.142
835,13.930583,41,0.790893,539.116,393.979
835,13.930583,43,0.397606,584.926,224.993
835,13.930583,45,0.307294,640.446,482.959
835,13.930583,46,0.568297,638.732,248.312
835,13.930583,47,0.562856,602.628,313.761
836,13.947267,41,0.604851,537.389,407.559
836,13.947267,43,0.246067,583.059,223.083
836,13.947267,45,0.196347,635.953,477.515
836,13.947267,46,0.264109,639.847,253.593
836,13.947267,47,0.368914,604.379,303.179
837,13.963950,41,0.620951,535.480,420.461
837,13.963950,43,0.181163,581.324,221.740
837,13.963950,45,0.212539,632.063,468.504
837,13.963950,46,0.264109,641.443,257.537
837,13.963950,47,0.535585,605.955,293.770
838,13.980633,41,0.405939,532.833,430.365
838,13.980633,43,0.181163,579.621,218.887
838,13.980633,45,0.212539,628.126,466.939
838,13.980633,46,0.264109,643.040,261.481
838,13.980633,47,0.276171,607.442,284.479
839,13.997317,41,0.402644,530.671,439.775
839,13.997317,43,0.384041,577.723,219.071
839,13.997317,45,0.540325,626.017,450.400
839,13.997317,46,0.319721,644.644,270.111
839,13.997317,47,0.415180,609.470,276.254
840,14.014000,41,0.612318,529.735,447.990
840,14.014000,43,0.218355,576.202,219.838
840,14.014000,45,0.608025,624.785,432.662
840,14.014000,46,0.201359,646.396,279.127
840,14.014000,47,0.370090,610.835,269.520
841,14.030683,41,0.161215,530.834,455.780
841,14.030683,43,0.218355,574.509,218.538
841,14.030683,45,0.513037,623.655,416.000
841,14.030683,46,0.312483,648.423,288.178
841,14.030683,47,0.241083,612.612,262.976
842,14.047367,41,0.388198,532.224,462.501
842,14.047367,43,0.178030,572.829,220.574
842,14.047367,45,0.545908,622.171,398.725
842,14.047367,46,0.567853,650.254,297.745
842,14.047367,47,0.529666,613.941,257.323
843,14.064050,41,0.268856,535.041,468.589
843,14.064050,43,0.170348,571.030,222.901
843,14.064050,45,0.471542,621.224,381.778
843,14.064050,46,0.623482,652.124,307.417
843,14.064050,47,0.501264,615.961,252.282
844,14.080733,41,0.211897,539.155,474.299
844,14.080733,43,0.170348,569.312,223.214
844,14.080733,45,0.231508,620.042,366.547
844,14.080733,46,0.208961,653.823,317.445
844,14.080733,47,0.501264,617.685,245.283
845,14.097417,41,0.213329,543.448,478.900
845,14.097417,43,0.237754,567.567,227.361
845,14.097417,45,0.735425,618.730,352.759
845,14.097417,46,0.621563,655.453,328.270
845,14.097417,47,0.471712,619.735,241.173
846,14.114100,41,0.213329,545.650,485.636
846,14.114100,43,0.237754,565.841,228.691
846,14.114100,45,0.565151,617.658,340.352
846,14.114100,46,0.562084,657.201,339.064
846,14.114100,47,0.471712,621.545,234.941
847,14.130783,41,0.213329,547.852,492.372
847,14.130783,43,0.380202,563.822,233.925
847,14.130783,45,0.740299,616.047,328.846
847,14.130783,46,0.791682,658.763,351.224
847,14.130783,47,0.520112,623.377,232.665
848,14.147467,41,0.213329,550.054,499.108
848,14.147467,43,0.209768,561.691,239.412
848,14.147467,45,0.630222,614.293,317.796
848,14.147467,46,0.816402,660.546,363.267
848,14.147467,47,0.287032,625.114,230.771
849,14.164150,41,0.213329,552.256,505.845
849,14.164150,43,0.189379,559.767,245.038
849,14.164150,45,0.561123,612.700,307.401
849,14.164150,46,0.776674,661.956,375.871
849,14.164150,47,0.165514,626.804,229.157
850,14.180833,41,0.213329,554.458,512.581
850,14.180833,43,0.250822,557.901,251.068
850,14.180833,45,0.617525,611.007,298.033
850,14.180833,46,0.776754,663.436,388.785
850,14.180833,47,0.276016,628.665,227.407
851,14.197517,43,0.318765,556.179,257.424
851,14.197517,45,0.680659,609.539,289.237
851,14.197517,46,0.383743,665.476,401.473
851,14.197517,47,0.703332,630.318,226.362
852,14.214200,43,0.563008,554.921,264.222
852,14.214200,45,0.410886,608.516,281.047
852,14.214200,46,0.490006,666.118,412.491
852,14.214200,47,0.637098,631.581,226.003
853,14.230883,43,0.670262,553.558,271.385
853,14.230883,45,0.366311,606.577,274.112
853,14.230883,46,0.573729,665.431,422.211
853,14.230883,47,0.547409,632.928,226.113
854,14.247567,43,0.452357,551.650,279.133
854,14.247567,45,0.471495,605.011,267.150
854,14.247567,46,0.486463,664.114,430.692
854,14.247567,47,0.305761,634.805,226.693
854,14.247567,48,0.518966,580.470,435.606
855,14.264250,43,0.452357,549.965,285.515
855,14.264250,45,0.471495,603.451,258.571
855,14.264250,46,0.486463,664.401,441.158
855,14.264250,47,0.305761,636.442,225.803
855,14.264250,48,0.345877,582.715,421.533
856,14.280933,43,0.528261,547.836,294.825
856,14.280933,45,0.378885,601.990,253.497
856,14.280933,46,0.214867,660.564,448.498
856,14.280933,47,0.297112,638.730,227.762
856,14.280933,48,0.522131,584.459,406.095
857,14.297617,43,0.426575,546.154,304.397
857,14.297617,45,0.379203,600.594,248.825
857,14.297617,46,0.260365,656.403,455.722
857,14.297617,47,0.268584,640.497,230.081
857,14.297617,48,0.522131,585.915,396.042
858,14.314300,43,0.637574,544.453,314.842
858,14.314300,45,0.542798,599.420,244.277
858,14.314300,46,0.260365,654.705,464.718
858,14.314300,47,0.420964,642.580,232.985
858,14.314300,48,0.206962,587.087,379.742
859,14.330983,43,0.494124,542.609,325.470
859,14.330983,45,0.791431,597.748,240.551
859,14.330983,46,0.260365,653.008,473.714
859,14.330983,47,0.424669,644.328,236.177
859,14.330983,48,0.654849,589.246,363.754
860,14.347667,43,0.531784,540.853,336.652
860,14.347667,45,0.641614,595.835,236.981
860,14.347667,46,0.194212,647.159,476.888
860,14.347667,47,0.530177,645.911,239.734
860,14.347667,48,0.324367,591.108,348.300
861,14.364350,43,0.547031,539.157,348.590
861,14.364350,45,0.570313,594.159,234.191
861,14.364350,46,0.194212,644.360,484.339
861,14.364350,47,0.533521,647.392,243.956
861,14.364350,48,0.403918,592.931,335.473
862,14.381033,43,0.698902,537.555,361.332
862,14.381033,45,0.655825,592.195,231.655
862,14.381033,46,0.162281,639.561,482.502
862,14.381033,47,0.682753,649.627,248.406
862,14.381033,48,0.453025,595.368,322.849
863,14.397717,43,0.603164,535.629,373.968
863,14.397717,45,0.267811,590.694,229.823
863,14.397717,46,0.162281,636.231,487.488
863,14.397717,47,0.270708,651.813,253.647
863,14.397717,48,0.175614,597.127,311.231
864,14.414400,43,0.757820,533.599,387.013
864,14.414400,45,0.289340,589.350,227.991
864,14.414400,46,0.162281,632.901,492.474
864,14.414400,47,0.223976,653.674,259.124
864,14.414400,48,0.438649,598.644,301.166
865,14.431083,43,0.715608,531.801,400.882
865,14.431083,45,0.429154,588.016,226.848
865,14.431083,46,0.162281,629.571,497.460
865,14.431083,47,0.223976,655.586,263.318
865,14.431083,48,0.219998,600.125,292.191
866,14.447767,43,0.727447,530.411,413.424
866,14.447767,45,0.717962,586.968,226.370
866,14.447767,46,0.162281,626.241,502.446
866,14.447767,47,0.290186,657.665,270.998
866,14.447767,48,0.389780,601.448,283.479
867,14.464450,43,0.741576,528.909,424.117
867,14.464450,45,0.587768,585.323,226.432
867,14.464450,47,0.520118,659.332,278.750
867,14.464450,48,0.454143,602.710,275.480
868,14.481133,43,0.604570,528.327,434.241
868,14.481133,45,0.231057,583.978,227.141
868,14.481133,47,0.354413,660.984,287.009
868,14.481133,48,0.177561,604.069,267.899
869,14.497817,43,0.262465,528.411,442.406
869,14.497817,45,0.231057,582.553,226.287
869,14.497817,47,0.182035,662.464,295.678
869,14.497817,48,0.492967,605.362,261.350
869,14.497817,49,0.708062,623.237,404.538
870,14.514500,43,0.163889,530.095,450.917
870,14.514500,45,0.300827,580.676,228.607
870,14.514500,47,0.464126,663.977,304.919
870,14.514500,48,0.533128,606.743,254.792
870,14.514500,49,0.648243,622.352,391.557
871,14.531183,43,0.403828,532.954,458.049
871,14.531183,45,0.431398,578.904,231.289
871,14.531183,47,0.372837,665.295,314.492
871,14.531183,48,0.631037,608.026,249.095
871,14.531183,49,0.442782,621.369,376.267
872,14.547867,43,0.403828,533.509,467.317
872,14.547867,45,0.304092,577.347,234.429
872,14.547867,47,0.372837,666.873,322.639
872,14.547867,48,0.357350,609.596,243.517
872,14.547867,49,0.484253,619.697,360.944
873,14.564550,43,0.271022,538.987,472.805
873,14.564550,45,0.304092,575.754,235.780
873,14.564550,47,0.468009,668.842,333.604
873,14.564550,48,0.320672,610.864,238.791
873,14.564550,49,0.484253,618.684,349.500
874,14.581233,43,0.282775,544.903,477.640
874,14.581233,45,0.261186,573.930,240.252
874,14.581233,47,0.731557,670.863,345.169
874,14.581233,48,0.534216,612.137,234.672
874,14.581233,49,0.555131,617.525,335.824
875,14.597917,43,0.348621,550.974,481.943
875,14.597917,45,0.576430,571.933,245.104
875,14.597917,47,0.688154,672.928,356.880
875,14.597917,48,0.155043,613.563,230.817
875,14.597917,49,0.623516,615.734,322.437
876,14.614600,43,0.161747,556.679,484.175
876,14.614600,45,0.458293,569.910,250.752
876,14.614600,47,0.188565,674.780,369.229
876,14.614600,48,0.427820,614.747,227.279
876,14.614600,49,0.694836,614.002,309.939
877,14.631283,43,0.161747,560.962,489.575
877,14.631283,45,0.551690,567.936,256.980
877,14.631283,47,0.225000,676.762,381.338
877,14.631283,48,0.546087,616.337,224.453
877,14.631283,49,0.427108,612.640,298.897
878,14.647967,43,0.252344,566.519,485.598
878,14.647967,45,0.225786,566.171,263.541
878,14.647967,47,0.168732,678.725,391.970
878,14.647967,48,0.205325,617.850,222.301
878,14.647967,49,0.456574,611.371,288.877
878,14.647967,50,0.627827,677.716,385.880
879,14.664650,43,0.252344,571.140,488.509
879,14.664650,45,0.681928,564.589,270.439
879,14.664650,47,0.532311,680.565,400.470
879,14.664650,48,0.477624,618.891,220.444
879,14.664650,49,0.547715,610.119,279.246
879,14.664650,50,0.627827,678.215,387.809
880,14.681333,43,0.252344,575.761,491.421
880,14.681333,45,0.248846,563.216,277.773
880,14.681333,47,0.627589,682.165,408.685
880,14.681333,48,0.477624,620.215,217.226
880,14.681333,49,0.238277,608.826,270.752
880,14.681333,50,0.627827,678.713,389.738
881,14.698017,43,0.252344,580.383,494.332
881,14.698017,45,0.603757,561.483,285.690
881,14.698017,47,0.372112,682.720,416.730
881,14.698017,48,0.570031,621.656,217.063
881,14.698017,49,0.561411,607.736,263.053
881,14.698017,50,0.650374,680.270,402.806
882,14.714700,43,0.252344,585.004,497.244
882,14.714700,45,0.477874,559.855,293.985
882,14.714700,47,0.252733,682.127,424.897
882,14.714700,48,0.600525,622.664,217.383
882,14.714700,49,0.568929,606.435,255.648
882,14.714700,50,0.548017,680.567,415.684
883,14.731383,43,0.252344,589.625,500.155
883,14.731383,45,0.568950,558.291,302.907
883,14.731383,47,0.467788,679.838,433.086
883,14.731383,48,0.523606,623.541,218.052
883,14.731383,49,0.633167,605.025,248.785
883,14.731383,50,0.548017,681.243,423.900
883,14.731383,51,0.690687,579.796,416.016
884,14.748067,45,0.254057,556.658,311.950
884,14.748067,47,0.386539,676.916,441.087
884,14.748067,48,0.218583,624.602,218.924
884,14.748067,49,0.321908,603.897,242.549
884,14.748067,50,0.548017,681.920,432.116
884,14.748067,51,0.626272,582.297,402.247
885,14.764750,45,0.554158,555.317,322.055
885,14.764750,47,0.478375,673.668,450.017
885,14.764750,48,0.514197,626.103,220.504
885,14.764750,49,0.588334,602.520,236.725
885,14.764750,50,0.548017,682.597,440.333
885,14.764750,51,0.428302,584.308,386.433
886,14.781433,45,0.685046,554.024,332.854
886,14.781433,47,0.344784,668.974,459.133
886,14.781433,48,0.519366,627.303,222.514
886,14.781433,49,0.513559,601.430,232.009
886,14.781433,51,0.614869,585.628,370.838
887,14.798117,45,0.215182,552.156,344.067
887,14.798117,47,0.344784,666.706,467.923
887,14.798117,48,0.219867,628.659,225.156
887,14.798117,49,0.296941,600.008,227.339
887,14.798117,51,0.211708,587.602,355.240
888,14.814800,45,0.632369,550.380,356.016
888,14.814800,47,0.343238,659.058,475.877
888,14.814800,48,0.708123,630.097,228.249
888,14.814800,49,0.654366,598.563,223.248
888,14.814800,51,0.477115,589.904,339.969
889,14.831483,45,0.334564,548.364,368.862
889,14.831483,47,0.241653,652.046,481.476
889,14.831483,48,0.488792,630.889,231.948
889,14.831483,49,0.382331,597.467,219.635
889,14.831483,51,0.612217,592.092,326.822
890,14.848167,45,0.617956,546.576,381.165
890,14.848167,47,0.178704,645.227,484.790
890,14.848167,48,0.368468,631.901,235.910
890,14.848167,49,0.465402,596.188,216.669
890,14.848167,51,0.371355,594.972,313.642
891,14.864850,45,0.174024,544.401,392.565
891,14.864850,47,0.178704,640.056,491.385
891,14.864850,48,0.186922,633.496,240.414
891,14.864850,49,0.174258,594.889,213.912
891,14.864850,51,0.459840,597.196,302.238
892,14.881533,45,0.221129,542.868,402.739
892,14.881533,47,0.195937,634.840,486.953
892,14.881533,48,0.514285,634.951,245.211
892,14.881533,49,0.651469,594.185,212.299
892,14.881533,51,0.787308,598.926,291.205
893,14.898217,45,0.490646,542.083,412.476
893,14.898217,47,0.339355,630.080,479.531
893,14.898217,48,0.664880,636.428,250.589
893,14.898217,49,0.580546,592.973,211.100
893,14.898217,51,0.597325,600.830,280.990
894,14.914900,45,0.244925,541.253,419.793
894,14.914900,47,0.478560,626.160,469.323
894,14.914900,48,0.694257,638.069,256.970
894,14.914900,49,0.545924,591.630,210.212
894,14.914900,51,0.612928,602.650,271.833
895,14.931583,45,0.181090,540.818,427.372
895,14.931583,47,0.440295,623.379,456.659
895,14.931583,48,0.330821,639.773,263.980
895,14.931583,49,0.347395,590.550,209.899
895,14.931583,51,0.596716,604.399,263.427
896,14.948267,45,0.338892,540.866,433.580
896,14.948267,47,0.572990,621.469,441.401
896,14.948267,48,0.239357,641.372,271.737
896,14.948267,49,0.352573,589.421,210.105
896,14.948267,51,0.369029,606.203,255.262
897,14.964950,45,0.336662,542.047,439.090
897,14.964950,47,0.478126,619.981,424.825
897,14.964950,48,0.484632,643.026,279.943
897,14.964950,49,0.444614,588.196,210.835
897,14.964950,51,0.730493,608.198,248.112
898,14.981633,45,0.237880,543.399,444.467
898,14.981633,47,0.720231,618.893,407.889
898,14.981633,48,0.685976,644.491,288.807
898,14.981633,49,0.716082,587.112,212.272
898,14.981633,51,0.687451,609.838,241.340
899,14.998317,45,0.224379,545.190,450.161
899,14.998317,47,0.684339,617.921,391.055
899,14.998317,48,0.727029,645.685,298.181
899,14.998317,49,0.642697,586.172,214.070
899,14.998317,51,0.731531,611.803,234.757
