video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
identical_balls_trick_000_018.mp4,256,4.270933,32,sports ball,0.569800,484.545,20.262,529.385,67.614,506.965,43.938,44.840,47.352
identical_balls_trick_000_018.mp4,256,4.270933,32,sports ball,0.379104,569.936,624.181,612.385,667.396,591.161,645.788,42.449,43.216
identical_balls_trick_000_018.mp4,257,4.287617,32,sports ball,0.740834,629.197,513.240,671.863,558.367,650.530,535.804,42.666,45.127
identical_balls_trick_000_018.mp4,257,4.287617,32,sports ball,0.607370,486.522,21.458,531.119,68.734,508.820,45.096,44.597,47.276
identical_balls_trick_000_018.mp4,257,4.287617,32,sports ball,0.407579,569.816,624.512,612.521,668.258,591.169,646.385,42.705,43.746
identical_balls_trick_000_018.mp4,258,4.304300,32,sports ball,0.722491,629.195,513.234,671.957,558.443,650.576,535.838,42.762,45.208
identical_balls_trick_000_018.mp4,258,4.304300,32,sports ball,0.608237,486.528,21.469,531.399,68.730,508.964,45.099,44.871,47.260
identical_balls_trick_000_018.mp4,258,4.304300,32,sports ball,0.383625,569.826,624.498,612.545,668.263,591.185,646.381,42.719,43.766
identical_balls_trick_000_018.mp4,259,4.320983,32,sports ball,0.681571,639.209,519.558,681.729,564.725,660.469,542.141,42.520,45.167
identical_balls_trick_000_018.mp4,259,4.320983,32,sports ball,0.647579,488.662,23.144,532.682,70.707,510.672,46.926,44.020,47.563
identical_balls_trick_000_018.mp4,259,4.320983,32,sports ball,0.339731,570.523,623.959,613.020,667.819,591.771,645.889,42.498,43.859
identical_balls_trick_000_018.mp4,260,4.337667,32,sports ball,0.690914,639.214,519.561,681.723,564.724,660.469,542.142,42.509,45.163
identical_balls_trick_000_018.mp4,260,4.337667,32,sports ball,0.663772,488.662,23.139,532.638,70.698,510.650,46.919,43.977,47.559
identical_balls_trick_000_018.mp4,260,4.337667,32,sports ball,0.363103,570.592,623.975,613.036,667.875,591.814,645.925,42.444,43.899
identical_balls_trick_000_018.mp4,261,4.354350,32,sports ball,0.790260,648.622,525.031,691.286,570.393,669.954,547.712,42.663,45.362
identical_balls_trick_000_018.mp4,261,4.354350,32,sports ball,0.662733,490.424,25.323,535.632,72.640,513.028,48.982,45.207,47.317
identical_balls_trick_000_018.mp4,261,4.354350,32,sports ball,0.346351,571.349,622.259,614.220,666.459,592.785,644.359,42.871,44.200
identical_balls_trick_000_018.mp4,262,4.371033,32,sports ball,0.793783,648.627,525.033,691.281,570.387,669.954,547.710,42.655,45.353
identical_balls_trick_000_018.mp4,262,4.371033,32,sports ball,0.672984,490.403,25.273,535.607,72.634,513.005,48.954,45.203,47.361
identical_balls_trick_000_018.mp4,262,4.371033,32,sports ball,0.404723,571.343,622.285,614.105,666.447,592.724,644.366,42.763,44.162
identical_balls_trick_000_018.mp4,263,4.387717,32,sports ball,0.810840,658.284,528.902,701.591,575.053,679.938,551.977,43.307,46.151
identical_balls_trick_000_018.mp4,263,4.387717,32,sports ball,0.786865,492.497,27.913,537.623,74.852,515.060,51.382,45.127,46.939
identical_balls_trick_000_018.mp4,263,4.387717,32,sports ball,0.662938,572.135,619.653,615.403,662.753,593.769,641.203,43.269,43.100
identical_balls_trick_000_018.mp4,264,4.404400,32,sports ball,0.810812,658.299,528.901,701.594,575.057,679.946,551.979,43.295,46.156
identical_balls_trick_000_018.mp4,264,4.404400,32,sports ball,0.788777,492.487,27.917,537.640,74.827,515.063,51.372,45.153,46.910
identical_balls_trick_000_018.mp4,264,4.404400,32,sports ball,0.665918,572.134,619.655,615.401,662.744,593.768,641.200,43.267,43.089
identical_balls_trick_000_018.mp4,265,4.421083,32,sports ball,0.701504,667.485,532.290,711.585,577.129,689.535,554.709,44.100,44.839
identical_balls_trick_000_018.mp4,265,4.421083,32,sports ball,0.641926,572.964,615.704,616.759,658.602,594.861,637.153,43.795,42.897
identical_balls_trick_000_018.mp4,265,4.421083,32,sports ball,0.618001,494.860,31.102,538.975,77.584,516.917,54.343,44.115,46.482
identical_balls_trick_000_018.mp4,266,4.437767,32,sports ball,0.689173,667.481,532.313,711.597,577.307,689.539,554.810,44.117,44.994
identical_balls_trick_000_018.mp4,266,4.437767,32,sports ball,0.642817,572.956,615.707,616.753,658.594,594.855,637.150,43.798,42.887
identical_balls_trick_000_018.mp4,266,4.437767,32,sports ball,0.615642,494.828,31.094,538.999,77.575,516.914,54.334,44.171,46.481
identical_balls_trick_000_018.mp4,267,4.454450,32,sports ball,0.610367,677.196,533.063,719.992,578.526,698.594,555.795,42.796,45.463
identical_balls_trick_000_018.mp4,267,4.454450,32,sports ball,0.564553,574.675,610.259,618.208,652.497,596.441,631.378,43.533,42.238
identical_balls_trick_000_018.mp4,267,4.454450,32,sports ball,0.503508,497.184,34.505,541.127,81.951,519.156,58.228,43.943,47.446
identical_balls_trick_000_018.mp4,268,4.471133,32,sports ball,0.608650,677.192,533.062,719.995,578.528,698.593,555.795,42.803,45.466
identical_balls_trick_000_018.mp4,268,4.471133,32,sports ball,0.564608,574.677,610.257,618.214,652.497,596.446,631.377,43.537,42.240
identical_balls_trick_000_018.mp4,268,4.471133,32,sports ball,0.516077,497.181,34.487,541.122,81.940,519.151,58.214,43.941,47.453
identical_balls_trick_000_018.mp4,269,4.487817,32,sports ball,0.603780,684.925,533.027,728.403,579.261,706.664,556.144,43.478,46.233
identical_balls_trick_000_018.mp4,269,4.487817,32,sports ball,0.581606,499.435,38.656,542.884,85.539,521.160,62.097,43.450,46.883
identical_balls_trick_000_018.mp4,269,4.487817,32,sports ball,0.561846,575.775,603.789,619.616,646.718,597.696,625.254,43.841,42.929
identical_balls_trick_000_018.mp4,270,4.504500,32,sports ball,0.620957,684.919,533.039,728.362,579.257,706.641,556.148,43.444,46.219
identical_balls_trick_000_018.mp4,270,4.504500,32,sports ball,0.594112,499.398,38.680,542.920,85.552,521.159,62.116,43.522,46.872
identical_balls_trick_000_018.mp4,270,4.504500,32,sports ball,0.574648,575.777,603.791,619.614,646.716,597.695,625.253,43.837,42.925
identical_balls_trick_000_018.mp4,271,4.521183,32,sports ball,0.684011,501.231,43.417,545.048,89.873,523.140,66.645,43.817,46.456
identical_balls_trick_000_018.mp4,271,4.521183,32,sports ball,0.559546,693.193,532.017,736.021,577.254,714.607,554.635,42.829,45.238
identical_balls_trick_000_018.mp4,271,4.521183,32,sports ball,0.509430,577.516,596.517,621.578,639.849,599.547,618.183,44.062,43.332
identical_balls_trick_000_018.mp4,272,4.537867,32,sports ball,0.682196,501.235,43.400,545.209,89.862,523.222,66.631,43.975,46.462
identical_balls_trick_000_018.mp4,272,4.537867,32,sports ball,0.565225,693.141,532.027,736.014,577.255,714.577,554.641,42.873,45.228
identical_balls_trick_000_018.mp4,272,4.537867,32,sports ball,0.508471,577.521,596.516,621.582,639.851,599.552,618.184,44.061,43.335
identical_balls_trick_000_018.mp4,273,4.554550,32,sports ball,0.300595,503.159,48.540,547.291,95.326,525.225,71.933,44.132,46.786
identical_balls_trick_000_018.mp4,273,4.554550,32,sports ball,0.209938,699.683,528.870,742.872,575.027,721.277,551.948,43.189,46.158
identical_balls_trick_000_018.mp4,273,4.554550,32,sports ball,0.199269,579.534,587.493,624.000,629.850,601.767,608.672,44.465,42.357
identical_balls_trick_000_018.mp4,274,4.571233,32,sports ball,0.300382,503.144,48.559,547.287,95.318,525.215,71.939,44.143,46.759
identical_balls_trick_000_018.mp4,274,4.571233,32,sports ball,0.219472,579.393,587.516,623.948,629.850,601.671,608.683,44.555,42.335
identical_balls_trick_000_018.mp4,274,4.571233,32,sports ball,0.197952,699.708,528.871,742.873,575.099,721.291,551.985,43.164,46.229
identical_balls_trick_000_018.mp4,275,4.587917,32,sports ball,0.638793,705.943,525.233,748.468,570.290,727.206,547.762,42.525,45.057
identical_balls_trick_000_018.mp4,275,4.587917,32,sports ball,0.548676,505.027,53.478,548.269,100.042,526.648,76.760,43.242,46.564
identical_balls_trick_000_018.mp4,275,4.587917,32,sports ball,0.335329,580.731,576.522,626.050,619.475,603.391,597.999,45.320,42.953
identical_balls_trick_000_018.mp4,276,4.604600,32,sports ball,0.629071,705.945,525.246,748.478,570.248,727.211,547.747,42.533,45.003
identical_balls_trick_000_018.mp4,276,4.604600,32,sports ball,0.523469,505.054,53.531,548.516,100.080,526.785,76.806,43.462,46.550
identical_balls_trick_000_018.mp4,276,4.604600,32,sports ball,0.324460,580.731,576.523,626.057,619.475,603.394,597.999,45.325,42.951
identical_balls_trick_000_018.mp4,277,4.621283,32,sports ball,0.579285,582.094,564.664,628.206,607.846,605.150,586.255,46.113,43.182
identical_balls_trick_000_018.mp4,277,4.621283,32,sports ball,0.496059,506.617,59.787,550.809,106.213,528.713,83.000,44.191,46.426
identical_balls_trick_000_018.mp4,277,4.621283,32,sports ball,0.466273,710.696,519.744,753.160,565.001,731.928,542.372,42.464,45.257
identical_balls_trick_000_018.mp4,278,4.637967,32,sports ball,0.595295,582.100,564.744,628.201,607.875,605.150,586.310,46.100,43.131
identical_balls_trick_000_018.mp4,278,4.637967,32,sports ball,0.509448,506.647,59.794,551.087,106.246,528.867,83.020,44.440,46.453
identical_balls_trick_000_018.mp4,278,4.637967,32,sports ball,0.473493,710.693,519.727,753.239,564.983,731.966,542.355,42.546,45.256
identical_balls_trick_000_018.mp4,279,4.654650,32,sports ball,0.658484,583.515,550.891,629.700,593.590,606.608,572.240,46.185,42.699
identical_balls_trick_000_018.mp4,279,4.654650,32,sports ball,0.643674,508.981,65.907,552.808,112.381,530.895,89.144,43.827,46.474
identical_balls_trick_000_018.mp4,279,4.654650,32,sports ball,0.544623,715.017,512.858,756.870,556.187,735.944,534.522,41.853,43.329
identical_balls_trick_000_018.mp4,280,4.671333,32,sports ball,0.662844,583.507,550.892,629.699,593.504,606.603,572.198,46.192,42.612
identical_balls_trick_000_018.mp4,280,4.671333,32,sports ball,0.662701,508.931,65.946,552.788,112.511,530.859,89.228,43.857,46.565
identical_balls_trick_000_018.mp4,280,4.671333,32,sports ball,0.545516,715.004,512.851,756.611,556.238,735.808,534.544,41.606,43.387
identical_balls_trick_000_018.mp4,281,4.688017,32,sports ball,0.712387,510.471,72.963,554.545,118.990,532.508,95.976,44.073,46.028
identical_balls_trick_000_018.mp4,281,4.688017,32,sports ball,0.316473,584.550,536.663,630.839,577.066,607.695,556.864,46.289,40.404
identical_balls_trick_000_018.mp4,281,4.688017,32,sports ball,0.239014,718.178,505.154,760.082,547.454,739.130,526.304,41.903,42.300
identical_balls_trick_000_018.mp4,282,4.704700,32,sports ball,0.724560,510.520,72.975,554.456,119.024,532.488,96.000,43.935,46.049
identical_balls_trick_000_018.mp4,282,4.704700,32,sports ball,0.314923,584.460,536.653,630.855,576.992,607.657,556.823,46.394,40.339
identical_balls_trick_000_018.mp4,282,4.704700,32,sports ball,0.241772,717.612,505.187,760.070,547.485,738.841,526.336,42.458,42.298
identical_balls_trick_000_018.mp4,283,4.721383,32,sports ball,0.674499,512.791,80.388,556.176,126.365,534.484,103.376,43.385,45.977
identical_balls_trick_000_018.mp4,283,4.721383,32,sports ball,0.628903,585.835,520.182,631.460,560.606,608.647,540.394,45.625,40.424
identical_balls_trick_000_018.mp4,283,4.721383,32,sports ball,0.573162,719.343,495.776,761.630,537.624,740.486,516.700,42.286,41.849
identical_balls_trick_000_018.mp4,284,4.738067,32,sports ball,0.672769,512.779,80.406,556.451,126.370,534.615,103.388,43.672,45.964
identical_balls_trick_000_018.mp4,284,4.738067,32,sports ball,0.629953,585.835,520.185,631.466,560.657,608.651,540.421,45.631,40.471
identical_balls_trick_000_018.mp4,284,4.738067,32,sports ball,0.566638,719.336,495.778,761.635,537.610,740.485,516.694,42.299,41.833
identical_balls_trick_000_018.mp4,285,4.754750,32,sports ball,0.690567,514.531,87.875,558.206,133.800,536.368,110.837,43.675,45.925
identical_balls_trick_000_018.mp4,285,4.754750,32,sports ball,0.295968,586.774,500.199,632.528,540.946,609.651,520.573,45.754,40.747
identical_balls_trick_000_018.mp4,285,4.754750,32,sports ball,0.275214,718.055,485.602,762.548,527.443,740.302,506.523,44.494,41.841
identical_balls_trick_000_018.mp4,286,4.771433,32,sports ball,0.689385,514.525,87.846,558.139,133.733,536.332,110.789,43.613,45.887
identical_balls_trick_000_018.mp4,286,4.771433,32,sports ball,0.295774,586.798,500.172,632.588,540.946,609.693,520.559,45.791,40.774
identical_balls_trick_000_018.mp4,286,4.771433,32,sports ball,0.267290,718.035,485.612,762.536,527.645,740.285,506.628,44.502,42.033
identical_balls_trick_000_018.mp4,287,4.788117,32,sports ball,0.811368,587.427,480.672,633.216,520.115,610.321,500.393,45.789,39.443
identical_balls_trick_000_018.mp4,287,4.788117,32,sports ball,0.714810,516.649,96.314,559.750,141.735,538.199,119.024,43.101,45.421
identical_balls_trick_000_018.mp4,287,4.788117,32,sports ball,0.637324,717.056,474.722,761.849,517.672,739.452,496.197,44.793,42.950
identical_balls_trick_000_018.mp4,288,4.804800,32,sports ball,0.809983,587.430,480.659,633.213,520.118,610.322,500.389,45.783,39.459
identical_balls_trick_000_018.mp4,288,4.804800,32,sports ball,0.715406,516.655,96.307,559.747,141.725,538.201,119.016,43.092,45.418
identical_balls_trick_000_018.mp4,288,4.804800,32,sports ball,0.635520,717.048,474.722,761.848,517.678,739.448,496.200,44.800,42.955
identical_balls_trick_000_018.mp4,289,4.821483,32,sports ball,0.776683,587.742,460.320,634.541,499.144,611.142,479.732,46.799,38.824
identical_balls_trick_000_018.mp4,289,4.821483,32,sports ball,0.576749,518.548,104.805,561.954,150.206,540.251,127.506,43.406,45.400
identical_balls_trick_000_018.mp4,289,4.821483,32,sports ball,0.291824,715.104,463.352,760.646,505.814,737.875,484.583,45.542,42.462
identical_balls_trick_000_018.mp4,290,4.838167,32,sports ball,0.780659,587.740,460.334,634.538,499.151,611.139,479.742,46.798,38.817
identical_balls_trick_000_018.mp4,290,4.838167,32,sports ball,0.600655,518.522,104.800,561.872,150.107,540.197,127.454,43.351,45.307
identical_balls_trick_000_018.mp4,290,4.838167,32,sports ball,0.314352,715.069,463.276,760.627,505.775,737.848,484.526,45.558,42.498
identical_balls_trick_000_018.mp4,291,4.854850,32,sports ball,0.480961,520.639,113.732,563.378,159.500,542.009,136.616,42.739,45.768
identical_balls_trick_000_018.mp4,291,4.854850,32,sports ball,0.448422,587.998,441.068,635.778,481.162,611.888,461.115,47.780,40.094
identical_balls_trick_000_018.mp4,292,4.871533,32,sports ball,0.474172,520.643,113.696,563.591,159.501,542.117,136.599,42.948,45.805
identical_balls_trick_000_018.mp4,292,4.871533,32,sports ball,0.437449,587.995,441.149,635.783,481.270,611.889,461.210,47.788,40.121
identical_balls_trick_000_018.mp4,293,4.888217,32,sports ball,0.275901,522.256,123.150,565.795,169.017,544.025,146.084,43.539,45.867
identical_balls_trick_000_018.mp4,294,4.904900,32,sports ball,0.306010,522.274,123.136,565.933,169.023,544.104,146.080,43.659,45.887
identical_balls_trick_000_018.mp4,295,4.921583,32,sports ball,0.386739,524.418,133.141,568.612,178.850,546.515,155.995,44.194,45.709
identical_balls_trick_000_018.mp4,295,4.921583,32,sports ball,0.255550,590.162,400.649,637.692,450.005,613.927,425.327,47.531,49.357
identical_balls_trick_000_018.mp4,296,4.938267,32,sports ball,0.413371,524.424,133.106,568.522,178.839,546.473,155.972,44.098,45.732
identical_balls_trick_000_018.mp4,296,4.938267,32,sports ball,0.243353,590.148,400.642,637.696,450.006,613.922,425.324,47.549,49.364
identical_balls_trick_000_018.mp4,297,4.954950,32,sports ball,0.588909,590.840,382.990,638.299,428.725,614.569,405.857,47.458,45.735
identical_balls_trick_000_018.mp4,297,4.954950,32,sports ball,0.551206,700.437,411.735,746.179,457.549,723.308,434.642,45.742,45.813
identical_balls_trick_000_018.mp4,297,4.954950,32,sports ball,0.427524,526.481,143.763,570.190,189.332,548.335,166.547,43.709,45.569
identical_balls_trick_000_018.mp4,298,4.971633,32,sports ball,0.570214,590.883,383.141,638.337,428.653,614.610,405.897,47.453,45.511
identical_balls_trick_000_018.mp4,298,4.971633,32,sports ball,0.555958,700.472,411.749,746.228,457.478,723.350,434.614,45.757,45.729
identical_balls_trick_000_018.mp4,298,4.971633,32,sports ball,0.418252,526.503,143.689,570.244,189.114,548.374,166.402,43.741,45.425
identical_balls_trick_000_018.mp4,299,4.988317,32,sports ball,0.396576,592.047,363.821,639.425,411.458,615.736,387.639,47.378,47.637
identical_balls_trick_000_018.mp4,299,4.988317,32,sports ball,0.351331,528.674,154.197,572.196,199.555,550.435,176.876,43.521,45.358
identical_balls_trick_000_018.mp4,300,5.005000,32,sports ball,0.373928,591.884,363.906,639.484,411.444,615.684,387.675,47.599,47.537
identical_balls_trick_000_018.mp4,300,5.005000,32,sports ball,0.364186,528.679,154.276,572.245,199.524,550.462,176.900,43.567,45.248
identical_balls_trick_000_018.mp4,300,5.005000,32,sports ball,0.151545,696.508,400.237,741.907,447.742,719.207,423.990,45.398,47.505
identical_balls_trick_000_018.mp4,301,5.021683,32,sports ball,0.290812,530.401,165.373,573.471,210.101,551.936,187.737,43.070,44.728
identical_balls_trick_000_018.mp4,301,5.021683,32,sports ball,0.184659,691.888,388.797,737.524,436.155,714.706,412.476,45.636,47.358
identical_balls_trick_000_018.mp4,301,5.021683,32,sports ball,0.151401,592.253,344.907,639.738,396.053,615.996,370.480,47.485,51.146
identical_balls_trick_000_018.mp4,302,5.038367,32,sports ball,0.300308,530.431,165.307,573.472,210.162,551.952,187.735,43.041,44.855
identical_balls_trick_000_018.mp4,302,5.038367,32,sports ball,0.199820,691.936,388.778,737.530,435.909,714.733,412.343,45.594,47.131
identical_balls_trick_000_018.mp4,302,5.038367,32,sports ball,0.163378,592.237,344.757,639.722,396.129,615.979,370.443,47.485,51.372
identical_balls_trick_000_018.mp4,303,5.055050,32,sports ball,0.201632,687.287,378.238,733.700,425.625,710.493,401.932,46.413,47.386
identical_balls_trick_000_018.mp4,303,5.055050,32,sports ball,0.190982,532.423,177.618,575.376,221.925,553.900,199.772,42.953,44.307
identical_balls_trick_000_018.mp4,304,5.071733,32,sports ball,0.205455,687.286,378.235,733.699,425.630,710.492,401.933,46.413,47.395
identical_balls_trick_000_018.mp4,304,5.071733,32,sports ball,0.197546,532.406,177.550,575.394,221.934,553.900,199.742,42.988,44.384
identical_balls_trick_000_018.mp4,305,5.088417,32,sports ball,0.679149,683.742,368.287,728.964,415.753,706.353,392.020,45.222,47.465
identical_balls_trick_000_018.mp4,305,5.088417,32,sports ball,0.381776,534.351,189.708,576.533,233.560,555.442,211.634,42.182,43.852
identical_balls_trick_000_018.mp4,305,5.088417,32,sports ball,0.375461,594.114,312.784,640.303,362.187,617.209,337.486,46.189,49.404
identical_balls_trick_000_018.mp4,306,5.105100,32,sports ball,0.676253,683.800,368.288,728.996,415.782,706.398,392.035,45.196,47.495
identical_balls_trick_000_018.mp4,306,5.105100,32,sports ball,0.364343,534.392,189.752,576.542,233.582,555.467,211.667,42.150,43.830
identical_balls_trick_000_018.mp4,306,5.105100,32,sports ball,0.345775,594.099,312.809,640.315,362.247,617.207,337.528,46.215,49.438
identical_balls_trick_000_018.mp4,307,5.121783,32,sports ball,0.330458,679.590,358.502,724.523,405.424,702.056,381.963,44.933,46.922
identical_balls_trick_000_018.mp4,307,5.121783,32,sports ball,0.297723,536.232,202.573,578.039,246.164,557.136,224.369,41.807,43.591
identical_balls_trick_000_018.mp4,307,5.121783,32,sports ball,0.198940,594.603,296.688,641.418,343.783,618.010,320.235,46.815,47.095
identical_balls_trick_000_018.mp4,308,5.138467,32,sports ball,0.327900,679.587,358.512,724.487,405.426,702.037,381.969,44.899,46.914
identical_balls_trick_000_018.mp4,308,5.138467,32,sports ball,0.308096,536.219,202.602,578.033,246.180,557.126,224.391,41.814,43.579
identical_balls_trick_000_018.mp4,308,5.138467,32,sports ball,0.255964,594.601,296.690,641.407,343.788,618.004,320.239,46.806,47.098
identical_balls_trick_000_018.mp4,309,5.155150,32,sports ball,0.268408,538.325,215.079,581.064,259.116,559.695,237.098,42.740,44.036
identical_balls_trick_000_018.mp4,309,5.155150,32,sports ball,0.160970,674.816,349.711,720.365,395.918,697.590,372.815,45.549,46.206
identical_balls_trick_000_018.mp4,310,5.171833,32,sports ball,0.295205,538.361,215.095,581.693,258.975,560.027,237.035,43.331,43.880
identical_balls_trick_000_018.mp4,310,5.171833,32,sports ball,0.177414,674.807,349.723,720.357,395.923,697.582,372.823,45.550,46.199
identical_balls_trick_000_018.mp4,311,5.188517,32,sports ball,0.294292,540.677,228.457,582.511,272.712,561.594,250.584,41.834,44.255
identical_balls_trick_000_018.mp4,311,5.188517,32,sports ball,0.265115,669.883,340.981,716.128,387.604,693.005,364.292,46.244,46.623
identical_balls_trick_000_018.mp4,311,5.188517,32,sports ball,0.252268,595.686,264.171,642.802,309.857,619.244,287.014,47.116,45.686
identical_balls_trick_000_018.mp4,312,5.205200,32,sports ball,0.316865,669.883,340.991,716.140,387.597,693.012,364.294,46.256,46.606
identical_balls_trick_000_018.mp4,312,5.205200,32,sports ball,0.302314,540.414,228.440,582.509,272.647,561.461,250.543,42.096,44.207
identical_balls_trick_000_018.mp4,312,5.205200,32,sports ball,0.265863,595.687,264.169,642.797,309.856,619.242,287.013,47.111,45.687
identical_balls_trick_000_018.mp4,314,5.238567,32,sports ball,0.166051,596.922,248.605,643.606,294.199,620.264,271.402,46.685,45.594
identical_balls_trick_000_018.mp4,317,5.288617,32,sports ball,0.248437,656.525,318.977,702.854,364.539,679.690,341.758,46.329,45.562
identical_balls_trick_000_018.mp4,318,5.305300,32,sports ball,0.259066,656.508,318.978,702.856,364.547,679.682,341.762,46.349,45.569
identical_balls_trick_000_018.mp4,319,5.321983,32,sports ball,0.174538,652.511,312.236,698.426,357.837,675.469,335.037,45.915,45.601
identical_balls_trick_000_018.mp4,320,5.338667,32,sports ball,0.178828,652.515,312.238,698.416,357.844,675.466,335.041,45.901,45.605
identical_balls_trick_000_018.mp4,321,5.355350,32,sports ball,0.199940,647.486,305.963,693.604,352.151,670.545,329.057,46.117,46.187
identical_balls_trick_000_018.mp4,322,5.372033,32,sports ball,0.208655,647.637,305.894,693.640,352.117,670.638,329.005,46.004,46.222
identical_balls_trick_000_018.mp4,323,5.388717,32,sports ball,0.233079,600.503,176.177,648.464,224.015,624.484,200.096,47.962,47.838
identical_balls_trick_000_018.mp4,324,5.405400,32,sports ball,0.225191,600.501,176.173,648.464,224.012,624.483,200.093,47.963,47.839
identical_balls_trick_000_018.mp4,334,5.572233,32,sports ball,0.181131,604.642,115.506,651.253,163.087,627.947,139.297,46.610,47.580
identical_balls_trick_000_018.mp4,335,5.588917,32,sports ball,0.326839,605.646,105.333,651.562,152.021,628.604,128.677,45.916,46.688
identical_balls_trick_000_018.mp4,336,5.605600,32,sports ball,0.326227,605.652,105.342,651.547,152.018,628.600,128.680,45.895,46.676
identical_balls_trick_000_018.mp4,337,5.622283,32,sports ball,0.447936,605.973,94.729,652.463,142.296,629.218,118.512,46.490,47.567
identical_balls_trick_000_018.mp4,337,5.622283,32,sports ball,0.308762,623.615,273.530,670.093,319.336,646.854,296.433,46.478,45.806
identical_balls_trick_000_018.mp4,338,5.638967,32,sports ball,0.443846,605.944,94.668,652.450,142.250,629.197,118.459,46.506,47.582
identical_balls_trick_000_018.mp4,338,5.638967,32,sports ball,0.342767,623.670,273.571,670.068,319.265,646.869,296.418,46.399,45.694
identical_balls_trick_000_018.mp4,339,5.655650,32,sports ball,0.393757,606.728,84.932,652.870,132.633,629.799,108.783,46.142,47.700
identical_balls_trick_000_018.mp4,339,5.655650,32,sports ball,0.203010,623.353,271.867,670.215,316.935,646.784,294.401,46.862,45.067
identical_balls_trick_000_018.mp4,340,5.672333,32,sports ball,0.385929,606.737,84.938,652.874,132.647,629.805,108.792,46.137,47.709
identical_balls_trick_000_018.mp4,340,5.672333,32,sports ball,0.209713,623.366,271.879,670.204,316.928,646.785,294.403,46.837,45.048
identical_balls_trick_000_018.mp4,341,5.689017,32,sports ball,0.518125,607.171,75.354,653.380,123.325,630.276,99.339,46.209,47.972
identical_balls_trick_000_018.mp4,341,5.689017,32,sports ball,0.248266,623.918,270.800,670.475,315.499,647.196,293.150,46.557,44.699
identical_balls_trick_000_018.mp4,341,5.689017,32,sports ball,0.235774,567.366,471.557,610.205,515.051,588.786,493.304,42.838,43.494
identical_balls_trick_000_018.mp4,342,5.705700,32,sports ball,0.515521,607.166,75.323,653.421,123.311,630.293,99.317,46.255,47.988
identical_balls_trick_000_018.mp4,342,5.705700,32,sports ball,0.243437,567.300,471.574,610.226,514.789,588.763,493.182,42.925,43.215
identical_balls_trick_000_018.mp4,342,5.705700,32,sports ball,0.224055,623.891,270.796,670.514,315.510,647.202,293.153,46.623,44.714
identical_balls_trick_000_018.mp4,343,5.722383,32,sports ball,0.514824,608.194,66.171,653.840,114.649,631.017,90.410,45.646,48.478
identical_balls_trick_000_018.mp4,343,5.722383,32,sports ball,0.269342,570.448,480.650,612.474,524.050,591.461,502.350,42.026,43.400
identical_balls_trick_000_018.mp4,343,5.722383,32,sports ball,0.176153,623.090,268.555,670.672,313.378,646.881,290.967,47.581,44.823
identical_balls_trick_000_018.mp4,344,5.739067,32,sports ball,0.526502,608.186,66.177,653.894,114.706,631.040,90.441,45.708,48.529
identical_balls_trick_000_018.mp4,344,5.739067,32,sports ball,0.267230,570.436,480.652,612.473,524.053,591.454,502.352,42.037,43.401
identical_balls_trick_000_018.mp4,344,5.739067,32,sports ball,0.177476,623.093,268.557,670.671,313.381,646.882,290.969,47.578,44.823
identical_balls_trick_000_018.mp4,345,5.755750,32,sports ball,0.605983,608.731,57.910,654.498,106.251,631.614,82.081,45.768,48.341
identical_balls_trick_000_018.mp4,345,5.755750,32,sports ball,0.282350,570.604,487.891,613.695,530.967,592.149,509.429,43.092,43.076
identical_balls_trick_000_018.mp4,345,5.755750,32,sports ball,0.248988,622.252,267.371,670.076,311.825,646.164,289.598,47.824,44.454
identical_balls_trick_000_018.mp4,346,5.772433,32,sports ball,0.614018,608.842,57.908,654.594,106.111,631.718,82.009,45.751,48.202
identical_balls_trick_000_018.mp4,346,5.772433,32,sports ball,0.326340,570.597,487.920,613.603,530.917,592.100,509.419,43.006,42.997
identical_balls_trick_000_018.mp4,346,5.772433,32,sports ball,0.324588,622.286,267.441,670.060,311.804,646.173,289.622,47.775,44.363
identical_balls_trick_000_018.mp4,347,5.789117,32,sports ball,0.600254,609.240,49.481,654.895,97.950,632.067,73.715,45.655,48.469
identical_balls_trick_000_018.mp4,347,5.789117,32,sports ball,0.315073,620.959,265.733,669.430,310.814,645.195,288.273,48.471,45.081
identical_balls_trick_000_018.mp4,347,5.789117,32,sports ball,0.305672,571.082,493.905,614.504,537.212,592.793,515.559,43.421,43.307
identical_balls_trick_000_018.mp4,348,5.805800,32,sports ball,0.606399,609.161,49.485,654.962,97.958,632.061,73.721,45.801,48.473
identical_balls_trick_000_018.mp4,348,5.805800,32,sports ball,0.313294,620.960,265.736,669.437,310.815,645.199,288.276,48.477,45.079
identical_balls_trick_000_018.mp4,348,5.805800,32,sports ball,0.307083,571.081,493.904,614.503,537.216,592.792,515.560,43.423,43.312
identical_balls_trick_000_018.mp4,349,5.822483,32,sports ball,0.703035,609.591,41.695,655.420,89.892,632.505,65.794,45.829,48.198
identical_balls_trick_000_018.mp4,349,5.822483,32,sports ball,0.515571,619.756,265.027,666.382,309.911,643.069,287.469,46.626,44.884
identical_balls_trick_000_018.mp4,349,5.822483,32,sports ball,0.178005,572.481,498.938,615.650,542.896,594.066,520.917,43.169,43.958
identical_balls_trick_000_018.mp4,350,5.839167,32,sports ball,0.718827,609.541,41.702,655.400,89.863,632.471,65.783,45.859,48.161
