video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,290,4.838167,32,sports ball,0.155937,566.739,214.411,588.655,233.553,577.697,223.982,21.916,19.142
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,291,4.854850,32,sports ball,0.662195,515.894,403.726,537.564,423.145,526.729,413.435,21.670,19.419
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,291,4.854850,32,sports ball,0.636055,608.527,444.660,630.284,465.915,619.405,455.288,21.757,21.254
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,291,4.854850,32,sports ball,0.547933,621.784,248.553,641.349,269.098,631.567,258.825,19.565,20.546
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,291,4.854850,32,sports ball,0.474797,565.976,213.605,587.743,234.183,576.859,223.894,21.768,20.578
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,291,4.854850,32,sports ball,0.439862,580.675,278.499,601.321,299.752,590.998,289.126,20.646,21.253
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,292,4.871533,32,sports ball,0.636530,516.276,412.265,538.575,433.622,527.425,422.943,22.299,21.357
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,292,4.871533,32,sports ball,0.586651,624.082,255.979,642.772,275.608,633.427,265.793,18.690,19.629
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,292,4.871533,32,sports ball,0.513065,607.402,433.783,628.345,454.795,617.874,444.289,20.943,21.012
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,292,4.871533,32,sports ball,0.289817,581.953,269.432,603.157,291.670,592.555,280.551,21.204,22.239
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,292,4.871533,32,sports ball,0.212830,563.532,212.123,586.604,234.463,575.068,223.293,23.072,22.339
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,293,4.888217,32,sports ball,0.720102,624.296,263.672,644.377,284.101,634.336,273.887,20.081,20.428
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,293,4.888217,32,sports ball,0.682332,583.961,263.051,605.309,285.277,594.635,274.164,21.349,22.227
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,293,4.888217,32,sports ball,0.516322,517.611,421.931,539.259,440.870,528.435,431.401,21.647,18.939
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,293,4.888217,32,sports ball,0.455659,601.834,419.386,625.077,440.099,613.456,429.742,23.243,20.713
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,293,4.888217,32,sports ball,0.407308,562.176,213.488,584.963,234.169,573.570,223.828,22.787,20.682
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,294,4.904900,32,sports ball,0.797775,585.592,256.370,606.956,277.757,596.274,267.063,21.364,21.388
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,294,4.904900,32,sports ball,0.738229,625.246,272.635,645.857,291.226,635.551,281.930,20.610,18.590
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,294,4.904900,32,sports ball,0.494665,561.354,213.827,584.298,235.195,572.826,224.511,22.944,21.368
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,294,4.904900,32,sports ball,0.481116,602.515,403.565,624.193,424.727,613.354,414.146,21.678,21.162
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,294,4.904900,32,sports ball,0.156244,519.708,430.407,540.364,448.338,530.036,439.372,20.656,17.931
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,295,4.921583,32,sports ball,0.852528,587.873,249.346,607.578,270.693,597.726,260.020,19.705,21.347
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,295,4.921583,32,sports ball,0.817994,627.454,281.058,646.917,300.287,637.186,290.673,19.464,19.229
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,295,4.921583,32,sports ball,0.678029,522.443,438.625,544.162,460.299,533.303,449.462,21.719,21.674
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,295,4.921583,32,sports ball,0.662822,559.070,215.102,581.361,237.341,570.216,226.222,22.292,22.239
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,295,4.921583,32,sports ball,0.625126,602.593,390.632,621.171,410.904,611.882,400.768,18.578,20.272
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,296,4.938267,32,sports ball,0.842161,628.247,290.288,649.164,310.031,638.706,300.159,20.917,19.743
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,296,4.938267,32,sports ball,0.781487,557.951,217.642,580.494,238.441,569.223,228.041,22.543,20.799
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,296,4.938267,32,sports ball,0.730354,601.697,377.238,619.194,398.247,610.446,387.742,17.497,21.009
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,296,4.938267,32,sports ball,0.633977,525.791,444.304,547.064,464.913,536.427,454.609,21.272,20.609
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,296,4.938267,32,sports ball,0.619051,588.653,242.248,609.954,265.126,599.303,253.687,21.302,22.879
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,297,4.954950,32,sports ball,0.789126,630.497,299.786,651.012,319.631,640.755,309.708,20.515,19.845
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,297,4.954950,32,sports ball,0.468739,556.762,218.560,579.460,240.983,568.111,229.772,22.698,22.423
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,297,4.954950,32,sports ball,0.404948,590.588,236.485,610.479,257.142,600.534,246.813,19.891,20.657
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,297,4.954950,32,sports ball,0.218360,600.311,362.329,618.212,386.420,609.262,374.375,17.900,24.090
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,297,4.954950,32,sports ball,0.191541,529.084,452.316,552.032,471.180,540.558,461.748,22.948,18.865
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,298,4.971633,32,sports ball,0.532992,592.714,232.056,612.499,252.030,602.606,242.043,19.786,19.974
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,298,4.971633,32,sports ball,0.353250,555.390,223.273,576.090,244.896,565.740,234.085,20.699,21.623
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,298,4.971633,32,sports ball,0.198549,632.374,307.866,652.074,331.375,642.224,319.620,19.700,23.510
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,299,4.988317,32,sports ball,0.746510,633.590,321.768,653.146,341.755,643.368,331.762,19.556,19.987
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,299,4.988317,32,sports ball,0.643049,553.438,227.398,574.624,248.298,564.031,237.848,21.186,20.900
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,299,4.988317,32,sports ball,0.609619,593.958,226.714,614.595,248.071,604.277,237.393,20.637,21.357
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,299,4.988317,32,sports ball,0.418794,536.332,459.021,558.325,480.608,547.329,469.815,21.993,21.587
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,300,5.005000,32,sports ball,0.743787,635.137,332.874,654.767,352.238,644.952,342.556,19.630,19.364
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,300,5.005000,32,sports ball,0.597470,594.029,223.056,615.810,244.550,604.919,233.803,21.781,21.494
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,300,5.005000,32,sports ball,0.531622,552.308,231.896,573.031,251.831,562.670,241.863,20.723,19.935
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,300,5.005000,32,sports ball,0.531260,594.336,322.459,613.320,342.085,603.828,332.272,18.985,19.626
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,301,5.021683,32,sports ball,0.706590,595.393,218.899,616.790,240.031,606.092,229.465,21.397,21.133
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,301,5.021683,32,sports ball,0.688101,550.676,236.116,571.138,255.558,560.907,245.837,20.463,19.443
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,301,5.021683,32,sports ball,0.595985,638.143,344.087,656.004,366.097,647.073,355.092,17.861,22.010
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,301,5.021683,32,sports ball,0.571263,592.560,311.996,611.955,331.830,602.257,321.913,19.396,19.834
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,302,5.038367,32,sports ball,0.797386,639.015,358.405,659.028,377.648,649.022,368.027,20.013,19.243
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,302,5.038367,32,sports ball,0.733894,597.656,214.500,619.978,238.321,608.817,226.410,22.321,23.822
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,302,5.038367,32,sports ball,0.636963,548.773,242.155,569.957,262.937,559.365,252.546,21.183,20.781
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,302,5.038367,32,sports ball,0.527795,590.019,300.685,610.739,321.690,600.379,311.188,20.720,21.005
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,303,5.055050,32,sports ball,0.699137,640.544,370.955,659.558,385.688,650.051,378.321,19.014,14.733
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,303,5.055050,32,sports ball,0.556888,546.587,246.313,568.366,268.980,557.476,257.646,21.779,22.667
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,303,5.055050,32,sports ball,0.513354,589.578,290.733,610.116,312.287,599.847,301.510,20.537,21.554
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,303,5.055050,32,sports ball,0.465909,599.054,214.229,620.616,235.247,609.835,224.738,21.561,21.018
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,303,5.055050,32,sports ball,0.260295,598.085,212.738,621.648,235.997,609.866,224.368,23.563,23.259
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,304,5.071733,32,sports ball,0.628479,641.324,380.182,661.884,400.591,651.604,390.387,20.560,20.409
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,304,5.071733,32,sports ball,0.468120,545.940,254.347,567.160,275.062,556.550,264.705,21.220,20.715
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,304,5.071733,32,sports ball,0.423503,641.577,380.998,659.680,399.674,650.629,390.336,18.102,18.677
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,304,5.071733,32,sports ball,0.316691,552.190,445.925,573.923,471.507,563.056,458.716,21.732,25.582
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,304,5.071733,32,sports ball,0.314810,587.637,281.084,608.315,302.604,597.976,291.844,20.678,21.520
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,304,5.071733,32,sports ball,0.308561,600.007,210.265,622.175,232.975,611.091,221.620,22.168,22.710
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,305,5.088417,32,sports ball,0.769763,545.134,261.235,564.813,282.191,554.974,271.713,19.679,20.956
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,305,5.088417,32,sports ball,0.640818,601.836,210.676,624.258,230.596,613.047,220.636,22.422,19.920
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,305,5.088417,32,sports ball,0.570468,584.812,271.223,607.249,292.869,596.031,282.046,22.437,21.647
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,305,5.088417,32,sports ball,0.448510,641.745,389.483,661.376,410.654,651.561,400.069,19.631,21.171
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,305,5.088417,32,sports ball,0.251894,556.660,440.159,575.836,459.780,566.248,449.969,19.176,19.620
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,305,5.088417,32,sports ball,0.179518,641.597,389.960,660.176,410.805,650.887,400.382,18.579,20.846
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,306,5.105100,32,sports ball,0.632458,602.419,209.525,625.839,229.872,614.129,219.699,23.420,20.347
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,306,5.105100,32,sports ball,0.618834,542.420,269.111,563.155,290.447,552.788,279.779,20.735,21.336
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,306,5.105100,32,sports ball,0.500423,583.819,261.886,606.531,284.038,595.175,272.962,22.712,22.152
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,307,5.121783,32,sports ball,0.564995,560.383,410.933,580.863,432.134,570.623,421.533,20.480,21.201
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,307,5.121783,32,sports ball,0.515442,539.670,276.922,561.424,299.186,550.547,288.054,21.753,22.264
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,307,5.121783,32,sports ball,0.487471,582.352,254.193,604.867,275.483,593.610,264.838,22.515,21.290
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,307,5.121783,32,sports ball,0.443114,605.753,209.161,625.651,229.235,615.702,219.198,19.897,20.075
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,307,5.121783,32,sports ball,0.174719,641.582,407.548,660.357,425.411,650.970,416.480,18.775,17.863
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,308,5.138467,32,sports ball,0.514330,581.491,246.120,602.616,267.930,592.053,257.025,21.125,21.809
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,308,5.138467,32,sports ball,0.500932,561.782,397.869,583.517,416.447,572.650,407.158,21.735,18.578
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,308,5.138467,32,sports ball,0.492367,606.414,209.011,628.932,229.581,617.673,219.296,22.518,20.569
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,308,5.138467,32,sports ball,0.488877,538.293,285.607,560.083,308.081,549.188,296.844,21.790,22.474
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,308,5.138467,32,sports ball,0.419438,640.300,417.400,657.931,435.712,649.115,426.556,17.631,18.312
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,309,5.155150,32,sports ball,0.368425,608.978,209.873,630.087,230.712,619.532,220.292,21.109,20.839
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,309,5.155150,32,sports ball,0.322539,565.398,384.593,584.353,401.588,574.875,393.091,18.956,16.994
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,309,5.155150,32,sports ball,0.302230,636.601,425.122,655.896,442.114,646.248,433.618,19.295,16.992
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,309,5.155150,32,sports ball,0.281302,536.128,294.864,557.553,317.522,546.841,306.193,21.426,22.658
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,309,5.155150,32,sports ball,0.244658,579.725,239.118,601.764,260.356,590.745,249.737,22.039,21.238
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,310,5.171833,32,sports ball,0.357663,610.730,210.733,631.774,231.926,621.252,221.330,21.043,21.193
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,310,5.171833,32,sports ball,0.356771,535.798,305.620,556.370,327.042,546.084,316.331,20.572,21.422
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,311,5.188517,32,sports ball,0.720914,568.292,354.211,586.747,376.037,577.520,365.124,18.455,21.826
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,311,5.188517,32,sports ball,0.542817,611.422,212.966,633.420,233.572,622.421,223.269,21.998,20.606
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,311,5.188517,32,sports ball,0.507372,534.331,315.979,553.785,336.691,544.058,326.335,19.455,20.711
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,311,5.188517,32,sports ball,0.368497,577.679,226.193,598.789,247.929,588.234,237.061,21.111,21.735
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,312,5.205200,32,sports ball,0.543802,614.045,215.370,634.393,237.172,624.219,226.271,20.348,21.802
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,312,5.205200,32,sports ball,0.508809,531.643,327.251,553.070,350.270,542.356,338.760,21.428,23.018
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,312,5.205200,32,sports ball,0.507790,569.741,342.199,586.657,360.717,578.199,351.458,16.917,18.517
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,312,5.205200,32,sports ball,0.253954,576.109,220.141,597.341,242.583,586.725,231.362,21.232,22.442
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,313,5.221883,32,sports ball,0.639033,615.715,218.660,637.002,239.184,626.359,228.922,21.287,20.524
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,313,5.221883,32,sports ball,0.619648,571.391,330.089,592.939,351.454,582.165,340.772,21.548,21.366
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,313,5.221883,32,sports ball,0.485153,530.516,339.294,552.002,361.999,541.259,350.646,21.486,22.705
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,314,5.238567,32,sports ball,0.696766,530.197,352.899,548.891,375.101,539.544,364.000,18.694,22.201
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,314,5.238567,32,sports ball,0.595918,572.875,318.117,592.565,338.824,582.720,328.471,19.690,20.707
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,314,5.238567,32,sports ball,0.286123,616.789,222.134,637.351,243.791,627.070,232.963,20.562,21.656
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,315,5.255250,32,sports ball,0.755438,576.290,307.583,593.635,328.906,584.962,318.245,17.344,21.323
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,315,5.255250,32,sports ball,0.633718,527.943,365.117,546.957,384.545,537.450,374.831,19.014,19.428
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,315,5.255250,32,sports ball,0.618548,618.667,225.234,639.226,248.496,628.947,236.865,20.558,23.262
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,315,5.255250,32,sports ball,0.193841,571.094,207.547,592.939,229.504,582.017,218.526,21.845,21.957
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,316,5.271933,32,sports ball,0.599324,526.354,377.143,544.161,394.503,535.258,385.823,17.807,17.360
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,316,5.271933,32,sports ball,0.523962,577.050,296.834,597.460,318.680,587.255,307.757,20.410,21.846
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,316,5.271933,32,sports ball,0.426234,620.786,230.232,640.131,251.136,630.459,240.684,19.346,20.904
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,316,5.271933,32,sports ball,0.191252,570.825,205.116,592.208,225.623,581.516,215.369,21.383,20.507
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,317,5.288617,32,sports ball,0.498110,522.573,386.705,543.031,407.658,532.802,397.181,20.458,20.953
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,317,5.288617,32,sports ball,0.477725,621.880,235.148,640.340,256.580,631.110,245.864,18.460,21.433
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,317,5.288617,32,sports ball,0.429503,577.832,287.091,598.171,308.970,588.002,298.031,20.339,21.879
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,317,5.288617,32,sports ball,0.196472,577.864,286.815,598.709,309.610,588.287,298.212,20.845,22.795
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,318,5.305300,32,sports ball,0.715337,623.895,241.716,642.551,261.679,633.223,251.698,18.656,19.963
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,318,5.305300,32,sports ball,0.512999,522.277,397.387,543.556,417.542,532.916,407.464,21.279,20.155
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,318,5.305300,32,sports ball,0.512811,567.503,201.043,588.993,221.550,578.248,211.296,21.490,20.507
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,318,5.305300,32,sports ball,0.413506,610.977,444.836,631.250,465.908,621.114,455.372,20.273,21.073
