video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,410,6.840167,32,sports ball,0.331177,623.352,286.610,642.487,308.274,632.919,297.442,19.135,21.663
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,410,6.840167,32,sports ball,0.296015,568.593,214.895,589.080,234.561,578.837,224.728,20.488,19.666
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,410,6.840167,32,sports ball,0.285260,531.137,445.265,552.033,463.950,541.585,454.607,20.896,18.685
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,411,6.856850,32,sports ball,0.745017,591.416,228.738,611.024,249.411,601.220,239.074,19.608,20.673
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,411,6.856850,32,sports ball,0.618413,567.318,216.172,587.175,237.287,577.247,226.729,19.857,21.114
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,411,6.856850,32,sports ball,0.467639,624.973,296.242,645.642,317.965,635.308,307.103,20.670,21.723
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,411,6.856850,32,sports ball,0.401737,532.498,453.212,554.341,471.800,543.420,462.506,21.843,18.588
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,411,6.856850,32,sports ball,0.205735,605.488,362.805,621.020,386.983,613.254,374.894,15.532,24.177
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,412,6.873533,32,sports ball,0.716646,592.468,224.246,612.344,244.053,602.406,234.150,19.877,19.807
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,412,6.873533,32,sports ball,0.698501,566.496,220.576,586.696,240.420,576.596,230.498,20.200,19.844
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,412,6.873533,32,sports ball,0.512197,601.114,351.168,619.266,368.874,610.190,360.021,18.153,17.706
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,412,6.873533,32,sports ball,0.282783,625.807,306.029,646.523,328.099,636.165,317.064,20.716,22.071
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,412,6.873533,32,sports ball,0.235265,536.515,458.126,558.136,479.598,547.326,468.862,21.621,21.472
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,413,6.890217,32,sports ball,0.490797,593.218,218.475,614.696,239.460,603.957,228.968,21.478,20.985
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,413,6.890217,32,sports ball,0.325438,564.557,223.587,585.730,243.752,575.144,233.670,21.173,20.165
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,413,6.890217,32,sports ball,0.256934,627.863,316.752,647.610,339.066,637.736,327.909,19.747,22.314
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,414,6.906900,32,sports ball,0.578638,594.477,213.978,615.454,234.419,604.965,224.198,20.977,20.441
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,414,6.906900,32,sports ball,0.352344,562.933,227.509,584.479,247.893,573.706,237.701,21.546,20.384
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,414,6.906900,32,sports ball,0.299446,628.424,327.816,649.276,349.521,638.850,338.669,20.853,21.705
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,415,6.923583,32,sports ball,0.753120,629.324,339.828,649.638,361.834,639.481,350.831,20.314,22.006
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,415,6.923583,32,sports ball,0.656156,596.780,209.750,617.332,229.105,607.056,219.427,20.553,19.355
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,415,6.923583,32,sports ball,0.577033,562.500,232.549,583.287,251.565,572.893,242.057,20.787,19.015
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,415,6.923583,32,sports ball,0.436078,595.736,313.822,616.277,335.619,606.007,324.721,20.541,21.797
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,416,6.940267,32,sports ball,0.689667,597.551,206.034,618.824,224.727,608.188,215.381,21.273,18.693
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,416,6.940267,32,sports ball,0.551274,632.174,353.237,651.391,375.756,641.782,364.497,19.217,22.519
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,416,6.940267,32,sports ball,0.370945,561.728,237.963,581.174,256.136,571.451,247.049,19.446,18.173
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,417,6.956950,32,sports ball,0.445285,599.220,202.795,619.835,221.914,609.528,212.354,20.615,19.119
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,417,6.956950,32,sports ball,0.376061,559.603,242.304,580.220,263.968,569.911,253.136,20.617,21.664
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,417,6.956950,32,sports ball,0.318944,592.991,292.021,612.288,313.691,602.639,302.856,19.297,21.670
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,417,6.956950,32,sports ball,0.291891,633.940,365.464,654.106,385.112,644.023,375.288,20.166,19.648
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,418,6.973633,32,sports ball,0.648592,600.920,200.971,621.328,220.828,611.124,210.899,20.408,19.857
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,418,6.973633,32,sports ball,0.606231,558.350,249.667,579.860,270.425,569.105,260.046,21.510,20.758
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,418,6.973633,32,sports ball,0.562071,592.010,282.374,610.914,304.441,601.462,293.407,18.904,22.067
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,418,6.973633,32,sports ball,0.474546,638.625,379.290,653.184,396.568,645.904,387.929,14.560,17.278
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,418,6.973633,32,sports ball,0.332232,558.598,466.322,576.357,484.049,567.477,475.185,17.759,17.726
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,419,6.990317,32,sports ball,0.546030,558.133,256.559,578.515,278.558,568.324,267.558,20.382,21.999
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,419,6.990317,32,sports ball,0.542735,590.014,273.888,609.857,295.277,599.936,284.582,19.842,21.389
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,419,6.990317,32,sports ball,0.539145,602.319,199.009,623.535,218.070,612.927,208.539,21.216,19.061
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,419,6.990317,32,sports ball,0.175862,559.445,457.269,578.500,475.642,568.972,466.455,19.055,18.373
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,419,6.990317,32,sports ball,0.152290,638.292,388.577,653.846,407.787,646.069,398.182,15.554,19.210
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,420,7.007000,32,sports ball,0.551071,589.111,265.364,608.529,285.881,598.820,275.623,19.418,20.517
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,420,7.007000,32,sports ball,0.333880,603.159,198.772,624.423,216.635,613.791,207.704,21.264,17.863
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,420,7.007000,32,sports ball,0.315715,557.333,265.548,575.706,285.207,566.520,275.377,18.373,19.659
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,420,7.007000,32,sports ball,0.234832,556.876,265.048,576.215,285.162,566.546,275.105,19.338,20.113
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,421,7.023683,32,sports ball,0.562544,605.663,196.188,625.250,216.365,615.456,206.276,19.587,20.176
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,421,7.023683,32,sports ball,0.542539,554.817,273.148,574.866,293.323,564.841,283.236,20.049,20.175
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,421,7.023683,32,sports ball,0.371821,586.804,257.317,607.525,278.908,597.164,268.113,20.721,21.592
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,421,7.023683,32,sports ball,0.220577,635.068,407.247,654.054,426.463,644.561,416.855,18.986,19.216
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,422,7.040367,32,sports ball,0.748279,553.822,281.554,573.921,301.843,563.872,291.698,20.099,20.289
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,422,7.040367,32,sports ball,0.673351,606.980,196.382,627.797,216.464,617.389,206.423,20.817,20.081
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,422,7.040367,32,sports ball,0.629848,565.382,417.234,584.207,435.215,574.794,426.224,18.825,17.980
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,422,7.040367,32,sports ball,0.562303,585.233,250.277,606.524,271.311,595.879,260.794,21.291,21.034
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,422,7.040367,32,sports ball,0.376445,634.061,416.625,653.757,438.072,643.909,427.349,19.696,21.448
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,422,7.040367,32,sports ball,0.257258,633.906,416.564,653.492,432.126,643.699,424.345,19.587,15.562
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,423,7.057050,32,sports ball,0.734183,584.719,242.270,604.893,264.541,594.806,253.406,20.174,22.271
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,423,7.057050,32,sports ball,0.679148,608.602,196.192,628.414,216.244,618.508,206.218,19.813,20.052
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,423,7.057050,32,sports ball,0.668980,552.983,290.696,572.792,311.420,562.887,301.058,19.809,20.724
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,423,7.057050,32,sports ball,0.302179,568.069,401.046,585.601,421.828,576.835,411.437,17.532,20.782
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,423,7.057050,32,sports ball,0.186992,633.353,425.173,649.794,439.854,641.573,432.514,16.441,14.681
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,423,7.057050,32,sports ball,0.152727,632.436,425.305,650.044,449.123,641.240,437.214,17.607,23.818
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,424,7.073733,32,sports ball,0.752740,551.293,299.847,571.514,319.959,561.404,309.903,20.221,20.112
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,424,7.073733,32,sports ball,0.565352,568.334,385.922,587.620,406.919,577.977,396.421,19.286,20.997
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,424,7.073733,32,sports ball,0.507953,584.255,237.860,602.672,256.624,593.463,247.242,18.417,18.765
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,424,7.073733,32,sports ball,0.497603,610.368,196.718,629.918,216.324,620.143,206.521,19.550,19.606
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,425,7.090417,32,sports ball,0.647148,549.898,309.297,570.682,331.091,560.290,320.194,20.784,21.794
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,425,7.090417,32,sports ball,0.400338,611.568,198.679,632.331,217.428,621.949,208.054,20.764,18.749
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,425,7.090417,32,sports ball,0.319494,581.371,232.384,601.710,251.043,591.540,241.713,20.339,18.660
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,426,7.107100,32,sports ball,0.805929,549.207,321.020,569.505,342.206,559.356,331.613,20.298,21.186
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,426,7.107100,32,sports ball,0.758868,580.712,226.535,600.047,245.744,590.380,236.140,19.336,19.209
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,426,7.107100,32,sports ball,0.675427,612.526,199.648,632.869,219.269,622.697,209.458,20.343,19.621
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,426,7.107100,32,sports ball,0.648171,572.989,359.448,590.495,378.344,581.742,368.896,17.506,18.897
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,426,7.107100,32,sports ball,0.343687,626.094,449.558,646.313,469.126,636.203,459.342,20.219,19.568
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,427,7.123783,32,sports ball,0.731453,547.880,331.659,567.576,352.172,557.728,341.915,19.696,20.513
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,427,7.123783,32,sports ball,0.674335,579.982,223.100,598.742,241.739,589.362,232.419,18.760,18.639
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,427,7.123783,32,sports ball,0.595130,575.300,346.132,591.800,367.037,583.550,356.585,16.499,20.905
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,427,7.123783,32,sports ball,0.569235,614.661,201.948,634.787,221.253,624.724,211.600,20.126,19.305
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,428,7.140467,32,sports ball,0.772261,616.048,205.038,636.836,225.094,626.442,215.066,20.788,20.056
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,428,7.140467,32,sports ball,0.695382,577.768,218.266,597.404,237.016,587.586,227.641,19.636,18.750
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,428,7.140467,32,sports ball,0.677826,546.374,344.047,566.624,364.749,556.499,354.398,20.250,20.703
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,428,7.140467,32,sports ball,0.438743,575.881,334.768,591.567,353.311,583.724,344.040,15.685,18.543
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,429,7.157150,32,sports ball,0.832243,544.257,356.713,566.128,379.125,555.193,367.919,21.870,22.412
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,429,7.157150,32,sports ball,0.755774,617.044,206.960,637.771,227.927,627.408,217.443,20.726,20.968
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,429,7.157150,32,sports ball,0.698288,576.384,214.871,596.820,233.525,586.602,224.198,20.435,18.654
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,429,7.157150,32,sports ball,0.490697,576.764,322.581,593.663,343.570,585.214,333.075,16.899,20.989
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,429,7.157150,32,sports ball,0.217633,620.643,459.967,641.034,483.421,630.838,471.694,20.391,23.454
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,430,7.173833,32,sports ball,0.758560,619.238,211.732,638.477,232.150,628.857,221.941,19.238,20.418
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,430,7.173833,32,sports ball,0.706379,576.301,211.572,594.286,230.332,585.293,220.952,17.986,18.760
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,430,7.173833,32,sports ball,0.684978,544.554,370.677,562.640,390.398,553.597,380.538,18.086,19.721
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,430,7.173833,32,sports ball,0.666916,577.089,310.940,597.844,331.846,587.467,321.393,20.756,20.906
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,431,7.190517,32,sports ball,0.792752,619.819,215.626,640.426,236.959,630.122,226.293,20.607,21.333
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,431,7.190517,32,sports ball,0.737895,579.363,300.386,599.521,320.337,589.442,310.362,20.158,19.951
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,431,7.190517,32,sports ball,0.730077,573.702,209.033,592.781,228.570,583.241,218.801,19.079,19.537
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,431,7.190517,32,sports ball,0.259966,544.181,385.056,560.542,400.261,552.362,392.658,16.361,15.205
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,432,7.207200,32,sports ball,0.714236,571.900,206.721,592.214,225.866,582.057,216.293,20.313,19.145
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,432,7.207200,32,sports ball,0.685133,621.994,221.075,640.774,242.301,631.384,231.688,18.780,21.226
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,432,7.207200,32,sports ball,0.657350,581.166,290.818,601.212,311.131,591.189,300.975,20.046,20.313
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,432,7.207200,32,sports ball,0.538978,541.843,394.093,560.282,409.420,551.063,401.756,18.439,15.327
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,432,7.207200,32,sports ball,0.481732,541.713,394.408,560.374,413.777,551.043,404.093,18.661,19.370
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,432,7.207200,32,sports ball,0.339089,621.795,221.019,640.818,242.835,631.307,231.927,19.023,21.816
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,433,7.223883,32,sports ball,0.603773,539.902,402.658,559.633,418.321,549.768,410.489,19.730,15.663
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,433,7.223883,32,sports ball,0.585707,624.361,226.988,642.716,247.200,633.539,237.094,18.355,20.212
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,433,7.223883,32,sports ball,0.558281,570.929,205.595,590.622,224.479,580.776,215.037,19.693,18.884
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,433,7.223883,32,sports ball,0.218319,539.618,402.575,560.020,421.783,549.819,412.179,20.402,19.208
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,433,7.223883,32,sports ball,0.196552,581.525,280.399,603.119,301.519,592.322,290.959,21.594,21.120
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,434,7.240567,32,sports ball,0.662744,569.347,204.203,588.490,224.109,578.919,214.156,19.144,19.907
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,434,7.240567,32,sports ball,0.639710,625.027,233.106,645.208,252.512,635.118,242.809,20.180,19.405
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,434,7.240567,32,sports ball,0.623144,584.117,272.482,604.198,293.156,594.158,282.819,20.080,20.674
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,434,7.240567,32,sports ball,0.229822,538.668,410.632,558.022,427.492,548.345,419.062,19.353,16.860
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,434,7.240567,32,sports ball,0.212773,611.960,435.127,629.127,452.503,620.543,443.815,17.167,17.376
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,435,7.257250,32,sports ball,0.687441,567.464,203.050,588.008,223.673,577.736,213.361,20.545,20.623
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,435,7.257250,32,sports ball,0.584030,625.838,238.721,645.772,259.011,635.805,248.866,19.934,20.290
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,435,7.257250,32,sports ball,0.569849,585.244,264.561,605.746,284.694,595.495,274.628,20.502,20.133
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,435,7.257250,32,sports ball,0.428097,607.318,422.153,628.319,441.316,617.818,431.735,21.001,19.163
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,435,7.257250,32,sports ball,0.340980,536.466,419.504,556.568,435.056,546.517,427.280,20.102,15.552
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,435,7.257250,32,sports ball,0.172002,585.307,264.797,605.704,284.850,595.506,274.823,20.397,20.053
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,436,7.273933,32,sports ball,0.710538,566.938,203.091,586.999,223.656,576.968,213.374,20.061,20.565
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,436,7.273933,32,sports ball,0.596047,586.284,256.563,606.503,277.702,596.394,267.132,20.218,21.139
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,436,7.273933,32,sports ball,0.459314,627.879,246.213,646.630,266.276,637.254,256.244,18.751,20.063
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,437,7.290617,32,sports ball,0.750109,564.788,204.257,584.409,224.140,574.599,214.199,19.620,19.884
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,437,7.290617,32,sports ball,0.714033,587.731,249.745,608.532,271.737,598.132,260.741,20.801,21.992
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,437,7.290617,32,sports ball,0.570636,627.872,254.598,650.069,273.346,638.970,263.972,22.197,18.747
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,438,7.307300,32,sports ball,0.739424,629.772,263.848,650.716,281.655,640.244,272.751,20.945,17.806
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,438,7.307300,32,sports ball,0.727462,563.120,206.038,583.710,224.637,573.415,215.337,20.590,18.600
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,438,7.307300,32,sports ball,0.700562,588.811,243.474,608.637,264.648,598.724,254.061,19.825,21.175
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,439,7.323983,32,sports ball,0.709706,590.232,237.205,610.013,258.246,600.122,247.725,19.781,21.041
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,439,7.323983,32,sports ball,0.631544,562.673,207.244,582.416,226.680,572.545,216.962,19.743,19.436
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,439,7.323983,32,sports ball,0.608541,632.929,272.369,652.238,288.865,642.583,280.617,19.309,16.496
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,440,7.340667,32,sports ball,0.692652,634.011,281.117,654.273,301.310,644.142,291.214,20.262,20.194
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,440,7.340667,32,sports ball,0.640971,560.757,210.488,580.390,229.284,570.574,219.886,19.633,18.796
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,440,7.340667,32,sports ball,0.639913,592.185,232.889,611.387,252.587,601.786,242.738,19.202,19.697
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,440,7.340667,32,sports ball,0.220528,603.010,354.037,619.252,375.900,611.131,364.969,16.242,21.864
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,441,7.357350,32,sports ball,0.755155,634.942,290.928,655.353,312.264,645.148,301.596,20.412,21.336
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,441,7.357350,32,sports ball,0.740018,558.926,211.333,578.711,232.647,568.819,221.990,19.785,21.314
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,441,7.357350,32,sports ball,0.725146,593.708,227.107,613.724,247.169,603.716,237.138,20.016,20.062
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,441,7.357350,32,sports ball,0.221528,601.219,343.819,619.375,361.059,610.297,352.439,18.156,17.240
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,442,7.374033,32,sports ball,0.761755,557.487,215.418,577.023,236.531,567.255,225.974,19.536,21.113
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,442,7.374033,32,sports ball,0.720631,594.609,224.164,614.777,242.635,604.693,233.400,20.168,18.471
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,442,7.374033,32,sports ball,0.690561,637.886,300.816,656.104,320.807,646.995,310.812,18.218,19.992
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,443,7.390717,32,sports ball,0.764564,556.241,219.892,575.942,240.235,566.091,230.063,19.701,20.343
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,443,7.390717,32,sports ball,0.738780,639.288,313.403,657.711,334.598,648.499,324.001,18.423,21.195
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,443,7.390717,32,sports ball,0.706565,595.734,218.374,615.964,239.300,605.849,228.837,20.229,20.926
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,444,7.407400,32,sports ball,0.782160,639.796,324.737,659.062,345.829,649.429,335.283,19.266,21.092
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,444,7.407400,32,sports ball,0.690375,596.856,215.353,616.967,235.271,606.912,225.312,20.111,19.919
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,444,7.407400,32,sports ball,0.666578,548.118,478.000,568.755,496.739,558.437,487.369,20.637,18.739
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,444,7.407400,32,sports ball,0.444527,555.028,224.582,574.476,244.250,564.752,234.416,19.447,19.668
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,444,7.407400,32,sports ball,0.397068,594.254,308.157,614.465,328.567,604.359,318.362,20.211,20.410
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,444,7.407400,32,sports ball,0.380913,555.033,224.641,574.278,244.224,564.655,234.433,19.245,19.583
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,445,7.424083,32,sports ball,0.825204,641.486,336.988,659.980,357.816,650.733,347.402,18.494,20.828
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,445,7.424083,32,sports ball,0.780409,598.567,211.724,619.226,233.178,608.897,222.451,20.659,21.454
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,445,7.424083,32,sports ball,0.719005,553.718,229.053,573.289,249.567,563.503,239.310,19.571,20.515
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,445,7.424083,32,sports ball,0.443978,593.580,298.726,614.056,320.750,603.818,309.738,20.476,22.024
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,445,7.424083,32,sports ball,0.180121,550.406,476.822,571.066,496.646,560.736,486.734,20.660,19.824
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,446,7.440767,32,sports ball,0.844673,643.002,350.199,662.967,371.972,652.985,361.086,19.965,21.774
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,446,7.440767,32,sports ball,0.771445,551.873,233.892,571.767,254.863,561.820,244.377,19.893,20.971
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,446,7.440767,32,sports ball,0.750804,599.334,210.777,620.152,229.906,609.743,220.342,20.818,19.129
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,446,7.440767,32,sports ball,0.546970,552.825,474.642,574.271,493.692,563.548,484.167,21.446,19.051
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,446,7.440767,32,sports ball,0.486448,592.297,290.307,612.890,312.526,602.593,301.416,20.593,22.218
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,447,7.457450,32,sports ball,0.740516,643.578,363.192,663.789,384.655,653.683,373.924,20.211,21.462
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,447,7.457450,32,sports ball,0.709437,601.190,209.728,620.953,228.638,611.072,219.183,19.763,18.909
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,447,7.457450,32,sports ball,0.663913,549.948,240.322,570.682,260.525,560.315,250.424,20.734,20.203
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,447,7.457450,32,sports ball,0.513175,591.126,281.308,611.515,303.827,601.321,292.568,20.389,22.518
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,447,7.457450,32,sports ball,0.281018,557.107,468.293,574.822,487.803,565.964,478.048,17.715,19.510
