video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,547,9.125783,32,sports ball,0.592266,633.615,246.639,654.968,266.966,644.292,256.803,21.352,20.328
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,547,9.125783,32,sports ball,0.568015,585.153,284.737,605.619,304.334,595.386,294.536,20.466,19.597
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,547,9.125783,32,sports ball,0.087589,530.559,402.747,550.577,415.906,540.568,409.327,20.018,13.159
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,548,9.142467,32,sports ball,0.732371,578.544,193.002,597.848,213.005,588.196,203.004,19.304,20.003
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,548,9.142467,32,sports ball,0.628282,529.003,411.666,549.742,434.485,539.373,423.076,20.739,22.819
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,548,9.142467,32,sports ball,0.436273,634.857,253.562,655.597,273.088,645.227,263.325,20.740,19.526
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,548,9.142467,32,sports ball,0.353202,586.505,275.599,607.598,295.300,597.052,285.449,21.093,19.701
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,548,9.142467,32,sports ball,0.262389,528.983,411.498,550.771,435.526,539.877,423.512,21.788,24.029
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,548,9.142467,32,sports ball,0.226652,616.857,446.353,638.523,464.044,627.690,455.199,21.666,17.691
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,548,9.142467,32,sports ball,0.130129,586.506,275.595,607.444,295.133,596.975,285.364,20.938,19.538
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,549,9.159150,32,sports ball,0.711250,576.703,193.145,597.251,212.371,586.977,202.758,20.548,19.226
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,549,9.159150,32,sports ball,0.582920,528.920,420.315,547.592,441.045,538.256,430.680,18.672,20.730
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,549,9.159150,32,sports ball,0.490374,587.883,266.811,608.495,287.085,598.189,276.948,20.613,20.274
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,549,9.159150,32,sports ball,0.490190,616.416,432.728,635.378,450.593,625.897,441.661,18.962,17.864
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,549,9.159150,32,sports ball,0.453309,638.754,260.542,657.157,280.158,647.956,270.350,18.403,19.617
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,550,9.175833,32,sports ball,0.465679,639.817,268.500,658.475,288.595,649.146,278.548,18.658,20.096
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,550,9.175833,32,sports ball,0.429730,527.425,428.806,546.431,447.463,536.928,438.134,19.006,18.657
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,550,9.175833,32,sports ball,0.373567,576.319,192.999,596.268,212.582,586.294,202.791,19.949,19.582
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,550,9.175833,32,sports ball,0.234609,614.297,417.624,633.755,435.004,624.026,426.314,19.459,17.380
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,550,9.175833,32,sports ball,0.205110,590.221,259.426,609.143,278.601,599.682,269.013,18.923,19.176
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,550,9.175833,32,sports ball,0.146419,576.417,193.180,596.202,212.393,586.310,202.787,19.786,19.213
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,551,9.192517,32,sports ball,0.740389,575.839,193.542,593.947,213.284,584.893,203.413,18.108,19.742
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,551,9.192517,32,sports ball,0.722903,641.061,276.971,661.211,296.013,651.136,286.492,20.151,19.042
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,551,9.192517,32,sports ball,0.677226,591.896,251.689,610.919,271.727,601.407,261.708,19.024,20.038
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,551,9.192517,32,sports ball,0.184154,527.965,435.926,550.484,456.706,539.224,446.316,22.519,20.780
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,551,9.192517,32,sports ball,0.117770,612.874,403.434,632.112,423.885,622.493,413.660,19.238,20.451
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,552,9.209200,32,sports ball,0.652689,574.431,194.908,592.903,214.991,583.667,204.949,18.471,20.083
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,552,9.209200,32,sports ball,0.592940,593.264,244.923,612.767,264.430,603.015,254.676,19.504,19.507
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,552,9.209200,32,sports ball,0.470223,530.315,442.868,551.943,464.650,541.129,453.759,21.627,21.782
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,552,9.209200,32,sports ball,0.445328,642.298,285.877,663.579,305.276,652.939,295.576,21.281,19.399
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,552,9.209200,32,sports ball,0.412008,611.282,387.600,631.107,408.156,621.195,397.878,19.825,20.556
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,553,9.225883,32,sports ball,0.657081,571.652,197.405,592.804,216.070,582.228,206.737,21.152,18.665
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,553,9.225883,32,sports ball,0.601003,644.836,295.454,664.160,315.544,654.498,305.499,19.324,20.090
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,553,9.225883,32,sports ball,0.567994,594.206,238.836,614.359,258.017,604.282,248.426,20.154,19.181
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,553,9.225883,32,sports ball,0.241574,612.287,371.575,631.805,393.190,622.046,382.383,19.519,21.615
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,553,9.225883,32,sports ball,0.128532,529.904,451.839,552.707,467.633,541.306,459.736,22.802,15.794
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,554,9.242567,32,sports ball,0.687153,571.314,198.012,591.051,218.992,581.182,208.502,19.737,20.979
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,554,9.242567,32,sports ball,0.678408,646.886,305.014,665.744,325.505,656.315,315.259,18.858,20.490
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,554,9.242567,32,sports ball,0.557878,610.342,358.787,627.041,378.043,618.691,368.415,16.700,19.256
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,554,9.242567,32,sports ball,0.513890,595.212,232.851,616.088,252.056,605.650,242.454,20.875,19.205
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,554,9.242567,32,sports ball,0.260065,534.120,457.728,556.695,473.806,545.408,465.767,22.575,16.078
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,554,9.242567,32,sports ball,0.101042,595.061,233.017,615.853,251.915,605.457,242.466,20.792,18.898
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,555,9.259250,32,sports ball,0.789042,648.104,316.601,668.031,336.152,658.068,326.376,19.927,19.550
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,555,9.259250,32,sports ball,0.720367,569.303,201.409,589.348,221.393,579.325,211.401,20.044,19.984
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,555,9.259250,32,sports ball,0.651394,608.358,345.361,626.487,367.980,617.422,356.670,18.128,22.619
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,555,9.259250,32,sports ball,0.606450,597.323,228.147,616.807,247.420,607.065,237.783,19.484,19.273
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,555,9.259250,32,sports ball,0.496443,536.678,462.693,558.400,481.001,547.539,471.847,21.723,18.308
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,555,9.259250,32,sports ball,0.202380,536.247,462.538,558.938,484.444,547.592,473.491,22.691,21.906
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,555,9.259250,32,sports ball,0.060665,597.228,228.291,616.908,247.358,607.068,237.824,19.680,19.066
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,556,9.275933,32,sports ball,0.663813,568.212,204.822,588.245,223.840,578.229,214.331,20.033,19.018
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,556,9.275933,32,sports ball,0.539870,597.660,223.583,619.112,241.587,608.386,232.585,21.452,18.004
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,556,9.275933,32,sports ball,0.522270,649.647,326.946,669.551,348.041,659.599,337.493,19.905,21.094
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,556,9.275933,32,sports ball,0.442118,607.111,332.200,624.633,352.329,615.872,342.265,17.522,20.129
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,556,9.275933,32,sports ball,0.305638,539.284,469.806,560.515,488.421,549.900,479.113,21.231,18.614
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,556,9.275933,32,sports ball,0.107413,539.014,463.680,561.129,488.527,550.072,476.103,22.115,24.847
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,557,9.292617,32,sports ball,0.803631,566.771,208.362,587.879,228.477,577.325,218.419,21.108,20.115
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,557,9.292617,32,sports ball,0.743645,599.505,218.771,620.893,238.204,610.199,228.488,21.388,19.434
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,557,9.292617,32,sports ball,0.632551,651.622,339.064,672.055,360.210,661.838,349.637,20.432,21.146
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,557,9.292617,32,sports ball,0.485772,606.938,320.253,623.917,342.073,615.427,331.163,16.979,21.820
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,557,9.292617,32,sports ball,0.375427,543.181,472.548,564.880,493.521,554.030,483.035,21.700,20.974
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,557,9.292617,32,sports ball,0.063641,542.002,466.741,565.760,493.543,553.881,480.142,23.758,26.802
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,558,9.309300,32,sports ball,0.822994,603.039,308.380,623.101,328.461,613.070,318.421,20.062,20.081
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,558,9.309300,32,sports ball,0.795688,566.082,212.137,585.619,232.890,575.850,222.514,19.537,20.754
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,558,9.309300,32,sports ball,0.764889,653.172,351.372,672.600,372.924,662.886,362.148,19.429,21.552
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,558,9.309300,32,sports ball,0.764386,601.475,214.945,620.803,233.851,611.139,224.398,19.328,18.906
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,558,9.309300,32,sports ball,0.622067,546.053,476.161,569.428,496.957,557.741,486.559,23.375,20.796
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,559,9.325983,32,sports ball,0.846052,655.995,364.860,673.524,384.808,664.760,374.834,17.529,19.949
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,559,9.325983,32,sports ball,0.835028,601.662,297.103,621.493,319.081,611.578,308.092,19.831,21.978
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,559,9.325983,32,sports ball,0.795598,564.022,216.926,584.703,237.887,574.363,227.406,20.681,20.961
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,559,9.325983,32,sports ball,0.623022,549.031,478.065,572.330,498.365,560.680,488.215,23.300,20.300
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,559,9.325983,32,sports ball,0.512776,601.593,210.660,623.424,231.684,612.509,221.172,21.831,21.024
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,559,9.325983,32,sports ball,0.103835,601.692,210.586,623.532,231.547,612.612,221.066,21.841,20.961
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,559,9.325983,32,sports ball,0.088180,835.693,36.786,854.386,55.806,845.039,46.296,18.694,19.020
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,560,9.342667,32,sports ball,0.862362,600.316,286.967,620.026,308.233,610.171,297.600,19.710,21.265
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,560,9.342667,32,sports ball,0.832669,656.490,377.235,677.638,399.670,667.064,388.453,21.148,22.435
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,560,9.342667,32,sports ball,0.755466,562.912,223.156,584.176,242.760,573.544,232.958,21.263,19.604
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,560,9.342667,32,sports ball,0.598744,603.252,210.056,624.013,228.375,613.633,219.216,20.761,18.319
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,560,9.342667,32,sports ball,0.534927,554.193,476.903,575.116,496.943,564.654,486.923,20.923,20.040
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,560,9.342667,32,sports ball,0.458957,554.246,476.243,575.031,496.790,564.639,486.517,20.784,20.547
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,560,9.342667,32,sports ball,0.055694,835.755,36.788,854.335,55.778,845.045,46.283,18.580,18.990
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,561,9.359350,32,sports ball,0.824086,657.603,388.452,678.713,408.221,668.158,398.337,21.110,19.769
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,561,9.359350,32,sports ball,0.809417,597.888,277.035,619.545,298.381,608.717,287.708,21.657,21.346
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,561,9.359350,32,sports ball,0.597882,561.921,228.987,581.781,248.377,571.851,238.682,19.860,19.391
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,561,9.359350,32,sports ball,0.444955,555.497,471.422,577.944,493.495,566.720,482.458,22.447,22.073
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,561,9.359350,32,sports ball,0.190010,606.255,207.246,625.462,224.463,615.859,215.855,19.207,17.217
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,561,9.359350,32,sports ball,0.052274,835.783,36.696,854.371,55.914,845.077,46.305,18.587,19.218
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,562,9.376033,32,sports ball,0.817767,657.562,397.145,678.553,416.421,668.057,406.783,20.991,19.275
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,562,9.376033,32,sports ball,0.803727,597.366,267.494,618.472,287.842,607.919,277.668,21.106,20.349
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,562,9.376033,32,sports ball,0.669572,559.675,465.311,581.235,485.137,570.455,475.224,21.560,19.825
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,562,9.376033,32,sports ball,0.659661,560.700,234.202,580.835,254.882,570.768,244.542,20.135,20.680
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,562,9.376033,32,sports ball,0.435361,606.989,206.330,627.486,223.818,617.238,215.074,20.497,17.487
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,562,9.376033,32,sports ball,0.061522,835.803,36.710,854.371,55.899,845.087,46.305,18.567,19.189
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,563,9.392717,32,sports ball,0.852435,657.993,404.368,678.027,425.027,668.010,414.697,20.034,20.659
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,563,9.392717,32,sports ball,0.570324,596.126,258.697,616.500,279.760,606.313,269.229,20.374,21.063
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,563,9.392717,32,sports ball,0.558983,561.571,455.011,583.115,475.214,572.343,465.112,21.545,20.202
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,563,9.392717,32,sports ball,0.461524,607.790,204.174,628.680,223.507,618.235,213.840,20.890,19.334
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,563,9.392717,32,sports ball,0.453511,559.536,241.938,580.174,262.027,569.855,251.982,20.638,20.090
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,563,9.392717,32,sports ball,0.148783,569.134,455.911,582.910,474.081,576.022,464.996,13.776,18.170
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,563,9.392717,32,sports ball,0.131356,834.494,36.607,854.674,55.494,844.584,46.050,20.180,18.888
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,563,9.392717,32,sports ball,0.081980,570.712,459.217,583.118,473.432,576.915,466.324,12.407,14.216
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,564,9.409400,32,sports ball,0.806504,656.794,412.516,677.625,433.089,667.209,422.802,20.831,20.573
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,564,9.409400,32,sports ball,0.562401,594.208,250.810,615.118,270.591,604.663,260.700,20.911,19.781
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,564,9.409400,32,sports ball,0.540222,609.761,203.300,630.070,222.985,619.916,213.143,20.309,19.686
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,564,9.409400,32,sports ball,0.412055,558.751,250.303,579.174,269.393,568.962,259.848,20.423,19.089
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,564,9.409400,32,sports ball,0.220485,563.194,445.912,584.635,464.224,573.914,455.068,21.440,18.312
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,564,9.409400,32,sports ball,0.111730,569.251,446.668,584.483,463.473,576.867,455.070,15.232,16.805
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,564,9.409400,32,sports ball,0.097173,834.689,36.619,854.645,55.557,844.667,46.088,19.956,18.938
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,564,9.409400,32,sports ball,0.076853,568.719,448.853,584.394,463.841,576.556,456.347,15.675,14.988
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,565,9.426083,32,sports ball,0.805391,655.662,421.163,676.838,440.497,666.250,430.830,21.176,19.334
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,565,9.426083,32,sports ball,0.797067,593.133,242.691,614.528,262.890,603.830,252.790,21.395,20.200
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,565,9.426083,32,sports ball,0.789541,567.203,432.437,587.621,449.210,577.412,440.824,20.419,16.773
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,565,9.426083,32,sports ball,0.762548,557.852,257.611,576.363,277.547,567.108,267.579,18.511,19.936
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,565,9.426083,32,sports ball,0.744898,610.997,202.190,631.859,222.402,621.428,212.296,20.863,20.212
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,565,9.426083,32,sports ball,0.224891,834.821,36.676,854.596,55.609,844.708,46.143,19.776,18.933
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,566,9.442767,32,sports ball,0.830310,556.164,265.527,575.516,286.471,565.840,275.999,19.352,20.944
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,566,9.442767,32,sports ball,0.814773,592.355,235.826,612.145,256.514,602.250,246.170,19.790,20.687
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,566,9.442767,32,sports ball,0.788458,612.347,204.193,632.865,223.365,622.606,213.779,20.518,19.172
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,566,9.442767,32,sports ball,0.776051,568.591,417.680,589.353,435.593,578.972,426.636,20.763,17.913
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,566,9.442767,32,sports ball,0.741831,654.536,429.294,673.164,448.156,663.850,438.725,18.628,18.862
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,566,9.442767,32,sports ball,0.197262,834.784,36.613,854.574,55.614,844.679,46.113,19.790,19.001
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,567,9.459450,32,sports ball,0.865229,591.115,229.167,610.590,248.742,600.852,238.955,19.475,19.575
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,567,9.459450,32,sports ball,0.844702,650.129,436.132,671.818,456.883,660.973,446.507,21.689,20.751
