frame,time_seconds,track_id,confidence,center_x,center_y,observed
678,11.311300,7,0.732100,603.421,296.645,1
678,11.311300,10,0.251068,600.040,221.590,1
678,11.311300,22,0.676667,556.376,489.877,1
678,11.311300,24,0.798262,652.628,380.071,1
678,11.311300,26,0.506333,562.384,235.105,1
679,11.327983,7,0.727452,601.236,287.644,1
679,11.327983,10,0.654105,600.841,220.495,1
679,11.327983,22,0.573574,559.964,488.923,1
679,11.327983,24,0.856729,653.322,391.487,1
679,11.327983,26,0.529659,561.262,241.041,1
680,11.344667,7,0.663435,599.351,278.993,1
680,11.344667,10,0.623743,601.862,219.648,1
680,11.344667,22,0.084814,563.403,484.748,1
680,11.344667,24,0.594597,653.713,401.034,1
680,11.344667,26,0.638797,560.102,247.485,1
681,11.361350,7,0.487729,597.650,270.800,1
681,11.361350,10,0.165743,602.897,219.303,1
681,11.361350,22,0.110294,566.053,475.342,1
681,11.361350,24,0.594597,654.764,412.280,0
681,11.361350,26,0.592516,558.805,254.563,1
682,11.378033,7,0.622369,595.904,263.360,1
682,11.378033,10,0.575071,603.806,219.500,1
682,11.378033,22,0.237988,568.360,464.366,1
682,11.378033,24,0.086447,654.503,421.741,1
682,11.378033,26,0.570393,557.427,262.207,1
683,11.394717,7,0.484216,594.403,256.324,1
683,11.394717,10,0.573432,604.537,220.412,1
683,11.394717,22,0.798195,570.066,450.152,1
683,11.394717,24,0.406013,653.307,428.096,1
683,11.394717,26,0.671391,556.007,270.838,1
684,11.411400,7,0.450607,592.716,249.800,1
684,11.411400,10,0.536168,605.150,221.722,1
684,11.411400,22,0.127157,571.430,435.384,1
684,11.411400,24,0.150989,651.687,436.784,1
684,11.411400,26,0.676071,554.617,279.758,1
685,11.428083,7,0.823146,590.992,243.661,1
685,11.428083,10,0.781783,606.037,223.710,1
685,11.428083,22,0.817354,573.063,418.124,1
685,11.428083,24,0.252638,649.602,444.862,1
685,11.428083,26,0.824474,553.334,289.192,1
686,11.444767,7,0.558611,589.403,237.938,1
686,11.444767,10,0.555100,606.915,226.587,1
686,11.444767,22,0.856903,574.845,401.055,1
686,11.444767,24,0.215134,646.817,452.057,1
686,11.444767,26,0.769747,551.967,299.158,1
687,11.461450,7,0.114668,587.559,232.859,1
687,11.461450,10,0.754148,608.098,229.263,1
687,11.461450,22,0.851566,576.622,383.186,1
687,11.461450,24,0.627641,643.616,459.605,1
687,11.461450,26,0.853887,550.424,308.981,1
688,11.478133,7,0.510778,586.078,228.399,1
688,11.478133,10,0.598623,609.021,232.470,1
688,11.478133,22,0.559218,578.291,367.485,1
688,11.478133,24,0.518737,640.046,465.630,1
688,11.478133,26,0.673088,549.316,320.085,1
689,11.494817,7,0.813334,584.266,224.369,1
689,11.494817,10,0.675128,609.792,236.257,1
689,11.494817,22,0.779888,579.365,352.292,1
689,11.494817,24,0.723299,636.483,470.859,1
689,11.494817,26,0.835729,547.756,331.706,1
690,11.511500,7,0.727390,582.500,220.852,1
690,11.511500,10,0.568249,610.613,240.501,1
690,11.511500,22,0.616299,581.309,339.047,1
690,11.511500,24,0.364379,633.042,474.341,1
690,11.511500,26,0.647191,546.393,344.069,1
691,11.528183,7,0.390299,581.146,218.035,1
691,11.528183,10,0.281367,611.464,245.462,1
691,11.528183,22,0.293776,582.960,325.997,1
691,11.528183,24,0.364379,630.208,480.427,0
691,11.528183,26,0.656372,545.154,356.843,1
692,11.544867,7,0.259894,579.609,215.866,1
692,11.544867,10,0.373874,612.506,250.693,1
692,11.544867,22,0.161752,584.878,314.198,1
692,11.544867,24,0.364379,627.373,486.513,0
692,11.544867,26,0.344802,543.830,370.136,1
693,11.561550,7,0.472628,577.785,213.945,1
693,11.561550,10,0.591854,613.303,256.629,1
693,11.561550,22,0.413970,586.707,303.119,1
693,11.561550,24,0.329326,624.543,482.638,1
693,11.561550,26,0.641820,542.451,383.708,1
694,11.578233,7,0.355649,575.702,212.769,1
694,11.578233,10,0.546531,613.936,263.067,1
694,11.578233,22,0.535191,588.212,293.264,1
694,11.578233,24,0.165290,621.725,476.073,1
694,11.578233,26,0.846312,541.114,397.638,1
695,11.594917,7,0.564943,573.693,212.092,1
695,11.594917,10,0.601847,614.604,270.338,1
695,11.594917,22,0.663820,589.764,283.839,1
695,11.594917,24,0.291441,619.266,467.173,1
695,11.594917,26,0.368761,539.858,410.617,1
696,11.611600,7,0.503825,572.072,212.102,1
696,11.611600,10,0.414834,615.567,277.992,1
696,11.611600,22,0.577176,591.273,275.054,1
696,11.611600,24,0.291441,616.535,465.390,0
696,11.611600,26,0.274801,538.431,422.350,1
697,11.628283,7,0.694125,570.400,212.656,1
697,11.628283,10,0.662028,616.915,285.393,1
697,11.628283,22,0.706189,592.693,266.722,1
697,11.628283,24,0.282080,614.917,448.191,1
697,11.628283,26,0.783551,537.495,431.181,1
698,11.644967,7,0.565352,568.755,213.515,1
698,11.644967,10,0.714763,618.020,293.958,1
698,11.644967,22,0.523840,594.119,258.753,1
698,11.644967,24,0.282080,612.481,442.317,0
698,11.644967,26,0.657619,536.337,439.732,1
699,11.661650,7,0.680858,566.774,214.946,1
699,11.661650,10,0.693701,618.742,303.348,1
699,11.661650,22,0.787080,595.461,251.448,1
699,11.661650,24,0.282080,610.045,436.442,0
699,11.661650,26,0.177086,535.775,447.910,1
700,11.678333,7,0.518155,564.900,216.883,1
700,11.678333,10,0.716115,619.268,313.249,1
700,11.678333,22,0.430568,596.862,244.824,1
700,11.678333,24,0.086134,608.959,410.988,1
700,11.678333,26,0.439607,535.774,454.618,1
701,11.695017,7,0.727356,563.436,219.075,1
701,11.695017,10,0.825400,619.866,323.988,1
701,11.695017,22,0.798536,598.286,238.819,1
701,11.695017,24,0.675029,608.175,388.302,1
701,11.695017,26,0.654864,536.644,461.205,1
702,11.711700,7,0.487177,561.489,222.098,1
702,11.711700,10,0.639704,620.849,335.143,1
702,11.711700,22,0.656392,599.657,233.098,1
702,11.711700,24,0.811287,607.407,368.178,1
702,11.711700,26,0.270002,538.181,468.267,1
703,11.728383,7,0.493413,559.875,225.626,1
703,11.728383,10,0.639704,621.669,344.650,0
703,11.728383,22,0.684739,601.004,228.086,1
703,11.728383,24,0.811287,605.930,352.440,0
703,11.728383,26,0.409513,540.339,473.603,1
703,11.728383,27,0.266714,542.136,470.057,1
704,11.745067,7,0.444744,558.169,229.664,1
704,11.745067,10,0.668944,622.478,357.148,1
704,11.745067,22,0.706926,602.468,223.549,1
704,11.745067,24,0.811287,604.452,336.703,0
704,11.745067,26,0.409513,541.032,480.973,0
704,11.745067,27,0.077065,544.522,478.240,1
705,11.761750,7,0.541514,556.319,234.293,1
705,11.761750,10,0.725607,623.266,370.249,1
705,11.761750,22,0.704882,603.879,219.476,1
705,11.761750,24,0.710608,603.145,323.104,1
705,11.761750,26,0.409513,541.724,488.343,0
705,11.761750,27,0.610815,547.202,483.733,1
706,11.778433,7,0.586403,554.506,239.259,1
706,11.778433,10,0.188022,624.209,383.121,1
706,11.778433,22,0.669067,605.088,216.128,1
706,11.778433,24,0.642445,601.859,310.895,1
706,11.778433,26,0.409513,542.417,495.713,0
706,11.778433,27,0.576582,550.046,486.808,1
707,11.795117,7,0.079865,552.515,244.688,1
707,11.795117,10,0.188022,625.054,394.651,0
707,11.795117,22,0.320120,606.572,213.061,1
707,11.795117,24,0.771379,600.177,300.700,1
707,11.795117,26,0.409513,543.110,503.083,0
707,11.795117,27,0.562375,552.760,486.612,1
708,11.811800,7,0.304155,550.756,250.616,1
708,11.811800,10,0.140427,625.005,404.558,1
708,11.811800,22,0.724565,608.232,210.430,1
708,11.811800,24,0.828482,598.612,291.164,1
708,11.811800,26,0.312360,549.191,493.681,1
708,11.811800,27,0.092026,555.715,483.167,1
709,11.828483,7,0.311540,548.905,257.474,1
709,11.828483,10,0.140427,625.613,415.657,0
709,11.828483,22,0.469651,609.613,208.341,1
709,11.828483,24,0.526624,597.065,282.605,1
709,11.828483,26,0.312360,551.313,496.600,0
709,11.828483,27,0.719042,558.393,476.198,1
710,11.845167,7,0.124137,547.167,264.791,1
710,11.845167,10,0.250868,624.874,424.171,1
710,11.845167,22,0.226014,611.130,207.080,1
710,11.845167,24,0.526214,595.435,274.554,1
710,11.845167,26,0.312360,553.436,499.519,0
710,11.845167,27,0.085046,561.239,465.632,1
711,11.861850,7,0.520355,545.523,272.511,1
711,11.861850,10,0.093402,624.286,431.521,1
711,11.861850,22,0.494621,612.781,206.030,1
711,11.861850,24,0.556419,594.207,267.220,1
711,11.861850,27,0.107602,563.697,452.704,1
712,11.878533,7,0.165317,543.630,281.129,1
712,11.878533,10,0.093402,624.313,441.121,0
712,11.878533,22,0.309582,613.863,205.402,1
712,11.878533,24,0.556419,592.749,257.609,0
712,11.878533,27,0.132146,566.639,437.842,1
713,11.895217,7,0.741388,541.839,290.130,1
713,11.895217,10,0.146075,624.172,448.538,1
713,11.895217,22,0.588129,615.073,205.319,1
713,11.895217,24,0.645714,591.217,251.741,1
713,11.895217,27,0.182239,569.157,422.200,1
714,11.911900,7,0.541073,539.942,299.787,1
714,11.911900,10,0.146075,624.155,457.559,0
714,11.911900,22,0.438135,616.678,206.018,1
714,11.911900,24,0.354686,589.765,246.173,1
714,11.911900,27,0.390695,570.823,406.066,1
715,11.928583,7,0.843867,538.071,310.123,1
715,11.928583,10,0.594648,623.939,463.002,1
715,11.928583,22,0.734906,618.183,207.369,1
715,11.928583,24,0.786985,588.136,240.836,1
715,11.928583,27,0.802676,573.710,389.727,1
716,11.945267,7,0.781014,536.147,320.853,1
716,11.945267,10,0.424252,624.138,468.131,1
716,11.945267,22,0.557713,619.639,208.808,1
716,11.945267,24,0.692877,586.731,236.115,1
716,11.945267,27,0.198056,575.746,374.891,1
717,11.961950,7,0.650559,534.256,332.157,1
717,11.961950,10,0.103499,624.144,472.359,1
717,11.961950,22,0.623543,621.271,211.298,1
717,11.961950,24,0.695209,585.392,231.626,1
717,11.961950,27,0.398213,577.356,360.409,1
718,11.978633,7,0.140784,532.544,343.873,1
718,11.978633,10,0.103499,624.147,478.837,0
718,11.978633,22,0.568458,622.584,213.987,1
718,11.978633,24,0.598178,583.533,227.683,1
718,11.978633,27,0.484455,579.277,346.380,1
719,11.995317,7,0.467403,530.652,356.300,1
719,11.995317,10,0.103499,624.150,485.315,0
719,11.995317,22,0.547442,624.183,217.327,1
719,11.995317,24,0.193242,582.144,224.725,1
719,11.995317,27,0.330050,581.318,333.815,1
720,12.012000,7,0.723865,528.951,369.398,1
720,12.012000,10,0.103499,624.153,491.793,0
720,12.012000,22,0.503576,625.546,221.128,1
720,12.012000,24,0.255303,580.809,221.898,1
720,12.012000,27,0.321476,583.619,321.772,1
721,12.028683,7,0.764116,527.267,382.652,1
721,12.028683,10,0.135814,623.571,485.513,1
721,12.028683,22,0.615129,627.000,225.443,1
721,12.028683,24,0.468272,579.122,219.335,1
721,12.028683,27,0.519408,585.660,310.796,1
722,12.045367,7,0.637907,525.318,396.411,1
722,12.045367,10,0.156794,622.619,478.021,1
722,12.045367,22,0.468692,628.477,230.201,1
722,12.045367,24,0.468272,577.599,215.526,0
722,12.045367,27,0.477846,587.219,300.985,1
723,12.062050,7,0.785153,524.018,408.525,1
723,12.062050,10,0.379835,621.102,468.443,1
723,12.062050,22,0.424784,630.000,235.643,1
723,12.062050,24,0.370671,576.133,214.991,1
723,12.062050,27,0.344634,589.131,291.862,1
724,12.078733,7,0.705738,522.707,419.287,1
724,12.078733,10,0.144611,619.256,456.486,1
724,12.078733,22,0.666091,631.207,241.356,1
724,12.078733,24,0.479101,574.400,214.747,1
724,12.078733,27,0.711305,591.021,283.183,1
725,12.095417,7,0.544314,521.718,428.818,1
725,12.095417,10,0.144611,618.273,451.598,0
725,12.095417,22,0.602720,632.557,248.016,1
725,12.095417,24,0.455925,572.947,214.814,1
725,12.095417,27,0.362906,592.728,275.230,1
726,12.112100,7,0.138822,522.272,438.299,1
726,12.112100,10,0.144611,617.291,446.711,0
726,12.112100,22,0.209557,634.257,254.962,1
726,12.112100,24,0.271524,571.351,215.136,1
726,12.112100,27,0.127910,594.455,267.712,1
727,12.128783,7,0.138822,521.372,449.104,0
727,12.128783,10,0.144611,616.308,441.823,0
727,12.128783,22,0.408150,635.623,262.712,1
727,12.128783,24,0.583272,569.915,216.065,1
727,12.128783,27,0.113914,596.125,261.081,1
728,12.145467,7,0.076619,523.671,455.433,1
728,12.145467,10,0.144611,615.326,436.935,0
728,12.145467,22,0.089723,637.054,270.798,1
728,12.145467,24,0.179970,568.302,217.286,1
728,12.145467,27,0.113914,597.918,252.573,0
729,12.162150,7,0.115361,526.865,461.625,1
729,12.162150,10,0.144611,614.344,432.048,0
729,12.162150,22,0.089723,638.495,277.432,0
729,12.162150,24,0.135128,566.674,218.789,1
729,12.162150,27,0.113914,599.710,244.065,0
730,12.178833,7,0.087014,530.773,467.662,1
730,12.178833,22,0.309802,640.044,287.230,1
730,12.178833,24,0.110059,564.915,221.002,1
730,12.178833,27,0.249650,601.494,240.403,1
731,12.195517,7,0.087014,532.405,475.661,0
731,12.195517,22,0.218048,641.513,297.309,1
731,12.195517,24,0.347730,563.421,223.737,1
731,12.195517,27,0.455542,603.239,236.819,1
732,12.212200,7,0.075942,538.583,479.120,1
732,12.212200,22,0.630188,643.023,307.508,1
732,12.212200,24,0.343874,562.009,227.022,1
732,12.212200,27,0.556660,604.813,233.325,1
732,12.212200,28,0.528239,605.331,340.397,1
733,12.228883,7,0.075942,541.422,485.914,0
733,12.228883,22,0.528511,644.565,319.169,1
733,12.228883,24,0.166804,560.327,230.919,1
733,12.228883,27,0.490106,606.384,230.090,1
733,12.228883,28,0.113377,603.633,328.931,1
734,12.245567,7,0.249036,548.202,487.900,1
734,12.245567,22,0.735839,645.810,330.953,1
734,12.245567,24,0.203277,558.547,235.564,1
734,12.245567,27,0.545285,608.187,227.194,1
734,12.245567,28,0.698431,601.220,316.273,1
735,12.262250,7,0.401913,554.533,487.541,1
735,12.262250,22,0.563674,647.435,343.175,1
735,12.262250,24,0.325772,556.819,240.353,1
735,12.262250,27,0.481912,610.011,224.639,1
735,12.262250,28,0.531609,599.481,303.863,1
736,12.278933,7,0.252937,560.114,484.554,1
736,12.278933,22,0.735039,649.028,355.897,1
736,12.278933,24,0.242487,555.110,245.773,1
736,12.278933,27,0.310756,611.815,222.435,1
736,12.278933,28,0.548680,597.778,291.885,1
737,12.295617,7,0.336538,565.638,477.537,1
737,12.295617,22,0.092291,650.304,368.766,1
737,12.295617,24,0.352274,553.355,251.901,1
737,12.295617,27,0.278593,613.647,220.730,1
737,12.295617,28,0.242337,595.922,280.979,1
738,12.312300,7,0.668217,569.665,467.170,1
738,12.312300,22,0.759432,651.699,381.855,1
738,12.312300,24,0.443538,551.404,258.671,1
738,12.312300,27,0.582030,615.569,219.256,1
738,12.312300,28,0.585939,594.533,270.711,1
739,12.328983,7,0.312353,572.758,454.181,1
739,12.328983,22,0.727867,652.635,393.545,1
739,12.328983,24,0.546531,549.803,266.201,1
739,12.328983,27,0.500263,617.523,218.405,1
739,12.328983,28,0.656930,592.765,261.237,1
740,12.345667,7,0.288174,575.507,438.925,1
740,12.345667,22,0.472296,653.335,404.970,1
740,12.345667,24,0.650865,548.058,273.970,1
740,12.345667,27,0.397227,619.308,218.259,1
740,12.345667,28,0.717637,591.058,252.612,1
741,12.362350,7,0.365497,577.737,422.393,1
741,12.362350,22,0.767647,653.481,415.600,1
741,12.362350,24,0.632335,546.481,282.360,1
741,12.362350,27,0.384746,621.433,218.577,1
741,12.362350,28,0.654336,589.619,245.083,1
742,12.379033,7,0.576570,579.510,405.491,1
742,12.379033,22,0.551671,652.650,424.839,1
742,12.379033,24,0.639821,544.680,291.037,1
742,12.379033,27,0.748350,623.097,219.401,1
742,12.379033,28,0.626181,588.012,237.832,1
743,12.395717,7,0.769720,580.825,388.577,1
743,12.395717,22,0.800869,651.412,434.301,1
743,12.395717,24,0.823986,542.821,300.533,1
743,12.395717,27,0.758744,625.053,221.145,1
743,12.395717,28,0.780684,586.531,231.347,1
744,12.412400,7,0.695688,582.207,371.866,1
744,12.412400,22,0.133337,649.576,443.170,1
744,12.412400,24,0.740690,541.144,310.454,1
744,12.412400,27,0.733184,626.745,223.269,1
744,12.412400,28,0.130773,585.400,225.617,1
745,12.429083,7,0.132185,583.499,357.240,1
745,12.429083,22,0.167618,646.222,452.332,1
745,12.429083,24,0.610100,539.342,321.165,1
745,12.429083,27,0.397566,628.409,225.800,1
745,12.429083,28,0.220525,583.980,220.522,1
746,12.445767,7,0.791891,584.858,343.487,1
746,12.445767,22,0.641913,642.893,461.240,1
746,12.445767,24,0.806216,537.704,332.469,1
746,12.445767,27,0.136208,630.187,229.084,1
746,12.445767,28,0.507367,582.287,216.022,1
747,12.462450,7,0.791891,586.682,329.281,0
747,12.462450,22,0.641913,641.086,470.829,0
747,12.462450,24,0.689964,535.619,344.285,1
747,12.462450,27,0.521898,631.547,232.524,1
747,12.462450,28,0.496204,580.758,212.208,1
748,12.479133,7,0.582697,588.108,317.124,1
748,12.479133,22,0.100690,637.413,475.891,1
748,12.479133,24,0.707223,533.687,356.813,1
748,12.479133,27,0.578495,633.186,236.602,1
748,12.479133,28,0.543019,579.076,208.440,1
749,12.495817,7,0.694620,589.833,306.307,1
749,12.495817,22,0.135184,633.919,479.388,1
749,12.495817,24,0.716894,531.943,370.060,1
749,12.495817,27,0.789921,635.123,241.279,1
749,12.495817,28,0.756775,577.456,205.649,1
750,12.512500,7,0.532330,591.319,296.226,1
750,12.512500,22,0.135184,631.301,486.478,0
750,12.512500,24,0.515593,529.843,383.111,1
750,12.512500,27,0.255678,636.755,246.365,1
750,12.512500,28,0.587582,576.000,203.461,1
751,12.529183,7,0.686688,592.656,286.770,1
751,12.529183,22,0.199276,627.855,479.754,1
751,12.529183,24,0.713033,527.912,396.123,1
751,12.529183,27,0.627562,638.479,252.068,1
751,12.529183,28,0.654522,574.236,201.238,1
752,12.545867,7,0.408227,594.313,277.368,1
752,12.545867,22,0.199276,625.017,483.178,0
752,12.545867,24,0.603415,526.364,407.838,1
752,12.545867,27,0.469726,640.252,258.356,1
752,12.545867,28,0.581901,572.826,199.672,1
753,12.562550,7,0.705008,595.736,268.812,1
753,12.562550,22,0.737457,621.954,466.008,1
753,12.562550,24,0.683785,525.569,418.686,1
753,12.562550,27,0.743208,642.086,265.355,1
753,12.562550,28,0.746643,571.290,198.941,1
754,12.579233,7,0.609664,597.254,261.221,1
754,12.579233,22,0.621897,619.540,448.079,1
754,12.579233,24,0.084635,524.935,427.915,1
754,12.579233,27,0.798879,644.129,272.674,1
754,12.579233,28,0.725263,569.635,198.807,1
755,12.595917,7,0.784515,598.958,254.002,1
755,12.595917,22,0.757956,617.516,429.431,1
755,12.595917,24,0.148264,525.626,437.387,1
755,12.595917,27,0.772366,645.937,280.919,1
755,12.595917,28,0.654424,568.334,198.997,1
756,12.612600,7,0.619191,600.079,247.319,1
756,12.612600,22,0.133198,616.414,411.110,1
756,12.612600,24,0.143094,526.584,444.820,1
756,12.612600,27,0.693597,647.940,289.723,1
756,12.612600,28,0.604540,566.792,199.625,1
757,12.629283,7,0.774510,602.014,240.849,1
757,12.629283,22,0.163686,615.187,393.659,1
757,12.629283,24,0.159591,529.067,453.156,1
757,12.629283,27,0.772967,649.576,298.860,1
757,12.629283,28,0.565782,565.069,200.391,1
758,12.645967,7,0.787787,603.437,235.246,1
758,12.645967,22,0.120207,614.237,376.960,1
758,12.645967,24,0.323225,532.136,460.615,1
758,12.645967,27,0.768928,651.131,308.083,1
758,12.645967,28,0.620843,563.557,201.860,1
759,12.662650,7,0.513725,604.858,229.877,1
759,12.662650,22,0.224873,613.554,361.243,1
759,12.662650,24,0.135101,536.026,467.007,1
759,12.662650,27,0.720201,652.763,318.347,1
759,12.662650,28,0.330681,561.957,204.100,1
760,12.679333,7,0.536107,606.047,225.064,1
760,12.679333,22,0.098579,612.735,347.086,1
760,12.679333,24,0.183074,539.944,472.324,1
760,12.679333,27,0.654411,654.368,329.338,1
760,12.679333,28,0.528070,560.437,206.502,1
761,12.696017,7,0.613341,607.454,220.665,1
761,12.696017,22,0.563237,611.039,333.959,1
761,12.696017,24,0.183074,542.352,479.780,0
761,12.696017,27,0.753392,656.177,340.435,1
761,12.696017,28,0.492187,559.059,209.679,1
762,12.712700,7,0.487291,608.902,216.844,1
762,12.712700,22,0.346913,609.499,321.840,1
762,12.712700,24,0.183074,544.760,487.235,0
762,12.712700,27,0.710028,657.920,352.182,1
762,12.712700,28,0.166619,557.517,213.393,1
763,12.729383,7,0.475513,610.311,213.591,1
763,12.729383,22,0.641353,608.075,310.939,1
763,12.729383,24,0.320284,550.428,489.568,1
763,12.729383,27,0.683782,659.645,364.585,1
763,12.729383,28,0.145195,555.663,217.445,1
764,12.746067,7,0.644750,611.893,210.629,1
764,12.746067,22,0.757088,606.747,300.830,1
764,12.746067,24,0.098186,555.842,491.130,1
764,12.746067,27,0.683403,661.510,377.114,1
764,12.746067,28,0.285624,554.102,222.026,1
765,12.762750,7,0.567918,613.426,208.388,1
765,12.762750,22,0.655160,605.299,291.451,1
765,12.762750,24,0.088429,560.536,489.818,1
765,12.762750,27,0.358634,663.648,390.428,1
765,12.762750,28,0.476713,552.373,227.597,1
766,12.779433,7,0.705073,614.655,206.782,1
766,12.779433,22,0.697174,604.011,282.766,1
766,12.779433,24,0.083676,564.581,486.015,1
766,12.779433,27,0.082287,665.644,402.340,1
766,12.779433,28,0.443673,550.616,233.202,1
767,12.796117,7,0.569819,616.409,205.488,1
767,12.796117,22,0.715479,602.797,274.646,1
767,12.796117,24,0.176776,568.195,478.503,1
767,12.796117,27,0.680094,666.573,412.366,1
767,12.796117,28,0.088930,549.103,239.687,1
768,12.812800,7,0.172395,618.044,204.951,1
768,12.812800,22,0.657953,601.601,267.118,1
768,12.812800,24,0.718638,570.574,468.686,1
768,12.812800,27,0.631821,666.721,420.868,1
768,12.812800,28,0.434010,547.421,246.586,1
769,12.829483,7,0.551492,619.262,204.992,1
769,12.829483,22,0.654909,600.332,260.215,1
769,12.829483,24,0.113604,572.912,454.882,1
769,12.829483,27,0.553650,666.268,428.608,1
769,12.829483,28,0.381373,545.645,254.030,1
770,12.846167,7,0.417444,620.993,205.363,1
770,12.846167,22,0.517817,599.103,253.801,1
770,12.846167,24,0.377331,575.171,440.564,1
770,12.846167,27,0.101529,664.711,437.266,1
770,12.846167,28,0.233782,543.777,262.265,1
771,12.862850,7,0.416683,622.261,206.225,1
771,12.862850,22,0.558139,597.660,247.838,1
771,12.862850,24,0.822072,577.498,424.732,1
771,12.862850,27,0.629445,661.980,444.421,1
771,12.862850,28,0.628494,542.072,271.054,1
772,12.879533,7,0.469235,623.672,207.861,1
772,12.879533,22,0.165991,596.036,242.071,1
772,12.879533,24,0.245990,579.134,408.948,1
772,12.879533,27,0.555318,659.148,451.366,1
772,12.879533,28,0.481416,540.421,280.377,1
773,12.896217,7,0.682546,625.223,209.718,1
773,12.896217,22,0.412840,594.767,236.958,1
773,12.896217,24,0.168253,581.107,392.677,1
773,12.896217,27,0.258297,655.176,458.205,1
773,12.896217,28,0.676661,538.680,290.268,1
774,12.912900,7,0.498863,626.557,212.495,1
774,12.912900,22,0.512580,593.476,232.432,1
774,12.912900,24,0.199546,583.420,377.278,1
774,12.912900,27,0.295196,650.842,464.562,1
774,12.912900,28,0.563998,537.183,300.368,1
775,12.929583,7,0.403921,628.147,215.684,1
775,12.929583,22,0.509064,592.059,228.575,1
775,12.929583,24,0.383335,585.099,362.223,1
775,12.929583,27,0.349095,646.690,469.581,1
775,12.929583,28,0.617140,535.184,311.358,1
776,12.946267,7,0.774726,629.779,219.231,1
776,12.946267,22,0.780405,590.882,225.165,1
776,12.946267,24,0.225542,586.357,348.847,1
776,12.946267,27,0.328159,642.382,474.166,1
776,12.946267,28,0.762390,533.313,322.582,1
777,12.962950,7,0.722430,631.115,223.366,1
777,12.962950,22,0.421062,589.644,222.396,1
777,12.962950,24,0.144275,587.923,337.115,1
777,12.962950,27,0.098296,638.459,476.202,1
777,12.962950,28,0.629075,531.769,334.599,1
778,12.979633,7,0.595201,632.663,228.127,1
778,12.979633,22,0.330006,588.203,220.086,1
778,12.979633,24,0.212400,589.698,325.040,1
778,12.979633,27,0.098296,634.966,481.345,0
778,12.979633,28,0.744573,530.109,347.123,1
779,12.996317,7,0.485099,634.480,233.279,1
779,12.996317,22,0.229431,586.888,218.244,1
779,12.996317,24,0.517546,591.402,313.961,1
779,12.996317,27,0.147559,632.310,478.408,1
779,12.996317,28,0.723510,528.525,360.517,1
780,13.013000,7,0.551729,636.038,239.209,1
780,13.013000,22,0.395380,585.763,216.888,1
780,13.013000,24,0.820922,593.242,303.529,1
780,13.013000,27,0.568463,629.589,472.064,1
780,13.013000,28,0.778727,526.846,374.454,1
781,13.029683,7,0.293768,637.591,245.736,1
781,13.029683,22,0.494174,584.460,216.266,1
781,13.029683,24,0.709212,595.026,293.956,1
781,13.029683,27,0.568463,626.464,472.583,0
781,13.029683,28,0.819452,524.883,388.613,1
782,13.046367,7,0.707196,639.261,252.491,1
782,13.046367,22,0.760914,582.858,216.204,1
782,13.046367,24,0.757184,596.536,285.058,1
782,13.046367,27,0.658662,624.085,458.507,1
782,13.046367,28,0.888887,522.978,403.361,1
783,13.063050,7,0.524361,640.607,259.837,1
783,13.063050,22,0.664855,581.509,216.513,1
783,13.063050,24,0.802227,598.088,276.865,1
783,13.063050,27,0.212101,622.071,442.412,1
783,13.063050,28,0.816012,521.274,416.643,1
784,13.079733,7,0.552616,642.317,267.989,1
784,13.079733,22,0.482782,580.283,217.404,1
784,13.079733,24,0.563818,599.398,269.204,1
784,13.079733,27,0.276358,620.321,426.237,1
784,13.079733,28,0.628491,520.403,428.288,1
785,13.096417,7,0.821307,644.009,276.929,1
785,13.096417,22,0.766493,578.742,218.868,1
785,13.096417,24,0.732053,600.642,262.330,1
785,13.096417,27,0.592535,617.731,408.856,1
785,13.096417,28,0.642811,520.479,438.748,1
785,13.096417,29,0.101897,521.858,428.186,1
786,13.113100,7,0.828616,645.476,286.314,1
786,13.113100,22,0.708674,577.403,220.690,1
786,13.113100,24,0.775306,602.335,255.858,1
786,13.113100,27,0.637544,616.175,391.932,1
786,13.113100,28,0.674415,521.574,448.394,1
786,13.113100,29,0.101897,521.901,430.147,0
787,13.129783,7,0.513205,646.916,296.126,1
787,13.129783,22,0.180906,575.880,222.803,1
787,13.129783,24,0.705196,604.056,249.975,1
787,13.129783,27,0.547523,615.382,376.723,1
787,13.129783,28,0.576879,524.136,457.495,1
787,13.129783,29,0.101897,521.944,432.108,0
788,13.146467,7,0.789140,648.349,306.503,1
788,13.146467,22,0.602290,574.427,225.901,1
788,13.146467,24,0.711584,605.443,244.470,1
788,13.146467,27,0.691755,614.515,362.095,1
788,13.146467,28,0.432606,527.935,464.320,1
788,13.146467,29,0.101897,521.987,434.070,0
789,13.163150,7,0.833635,649.869,317.248,1
789,13.163150,22,0.591424,573.098,229.723,1
789,13.163150,24,0.150868,607.054,239.472,1
789,13.163150,27,0.118563,614.023,348.698,1
789,13.163150,28,0.406955,533.318,470.370,1
790,13.179833,7,0.702830,651.449,328.953,1
790,13.179833,22,0.274745,571.636,233.548,1
790,13.179833,24,0.472244,608.720,234.987,1
790,13.179833,27,0.458352,612.921,335.831,1
790,13.179833,28,0.406955,535.648,479.181,0
791,13.196517,7,0.755105,652.899,341.164,1
791,13.196517,22,0.469589,570.345,238.011,1
791,13.196517,24,0.607673,610.159,231.107,1
791,13.196517,27,0.288461,611.207,324.646,1
791,13.196517,28,0.150814,542.540,483.888,1
792,13.213200,7,0.757666,654.288,354.076,1
792,13.213200,22,0.630748,568.570,243.181,1
