frame,time_seconds,track_id,confidence,center_x,center_y,observed
852,14.214200,43,0.108980,660.535,350.265,1
853,14.230883,31,0.233737,590.427,-2.025,1
853,14.230883,40,0.158032,460.132,565.768,0
853,14.230883,44,0.070665,94.475,673.220,1
853,14.230883,43,0.108980,662.742,347.189,0
854,14.247567,31,0.282883,590.516,-0.305,1
854,14.247567,40,0.116898,456.853,552.744,1
854,14.247567,44,0.066072,94.575,673.154,1
854,14.247567,43,0.431451,662.850,342.083,1
855,14.264250,31,0.541326,591.176,2.421,1
855,14.264250,40,0.370171,453.821,536.508,1
855,14.264250,44,0.081382,94.671,673.080,1
855,14.264250,43,0.457199,663.064,339.528,1
856,14.280933,31,0.760479,591.797,5.900,1
856,14.280933,40,0.371835,451.273,516.495,1
856,14.280933,44,0.082179,94.765,673.032,1
856,14.280933,43,0.454832,663.542,339.794,1
857,14.297617,31,0.488704,592.130,10.228,1
857,14.297617,40,0.275884,449.015,491.490,1
857,14.297617,44,0.088011,94.819,672.994,1
857,14.297617,43,0.361585,664.059,342.797,1
857,14.297617,45,0.066531,57.902,678.809,1
858,14.314300,31,0.120114,592.459,15.524,1
858,14.314300,40,0.432600,447.166,461.084,1
858,14.314300,44,0.092108,94.849,673.009,1
858,14.314300,43,0.224280,664.668,348.548,1
858,14.314300,45,0.068391,57.914,678.786,1
859,14.330983,31,0.216986,592.668,22.012,1
859,14.330983,40,0.383335,446.417,426.519,1
859,14.330983,44,0.079481,94.859,673.014,1
859,14.330983,43,0.252180,665.325,356.699,1
859,14.330983,45,0.052434,57.918,678.770,1
860,14.347667,31,0.370893,593.088,32.089,1
860,14.347667,40,0.313845,446.496,391.748,1
860,14.347667,44,0.086510,94.862,673.005,1
860,14.347667,43,0.239904,666.078,367.074,1
860,14.347667,45,0.055556,57.923,678.736,1
861,14.364350,31,0.484938,593.564,46.388,1
861,14.364350,40,0.118549,447.494,358.799,1
861,14.364350,44,0.067009,94.859,672.955,1
861,14.364350,43,0.067352,666.925,379.651,1
861,14.364350,45,0.055556,57.935,678.718,0
862,14.381033,31,0.379772,594.317,64.106,1
862,14.381033,40,0.078404,448.661,328.170,1
862,14.381033,44,0.081624,94.854,673.004,1
862,14.381033,43,0.150679,668.029,394.463,1
862,14.381033,45,0.058546,57.937,678.718,1
863,14.397717,31,0.510751,595.125,85.297,1
863,14.397717,40,0.192314,449.389,299.583,1
863,14.397717,44,0.076851,94.839,673.148,1
863,14.397717,43,0.136969,668.327,411.725,1
863,14.397717,45,0.063025,57.933,678.765,1
863,14.397717,46,0.053178,130.514,666.560,1
864,14.414400,31,0.302959,595.999,109.200,1
864,14.414400,40,0.086117,449.902,273.832,1
864,14.414400,44,0.076851,94.848,673.185,0
864,14.414400,43,0.136834,668.858,430.674,1
864,14.414400,45,0.051959,57.917,678.854,1
864,14.414400,46,0.053178,130.513,666.540,0
865,14.431083,31,0.146066,596.818,135.812,1
865,14.431083,40,0.211848,450.354,250.649,1
865,14.431083,44,0.076851,94.856,673.222,0
865,14.431083,43,0.089013,669.273,451.097,1
865,14.431083,45,0.052831,57.908,678.918,1
865,14.431083,46,0.053178,130.512,666.519,0
866,14.447767,31,0.267332,597.693,165.237,1
866,14.447767,40,0.276860,450.576,230.265,1
866,14.447767,44,0.053020,94.803,672.532,1
866,14.447767,43,0.236674,669.644,473.012,1
866,14.447767,45,0.063053,57.903,678.957,1
866,14.447767,46,0.058486,130.500,666.513,1
867,14.464450,31,0.168506,598.651,196.900,1
867,14.464450,40,0.264885,450.795,212.419,1
867,14.464450,44,0.053020,94.795,672.375,0
867,14.464450,43,0.230168,669.794,496.744,1
867,14.464450,45,0.062881,57.914,678.993,1
867,14.464450,46,0.061351,130.500,666.552,1
868,14.481133,31,0.131057,599.646,230.298,1
868,14.481133,40,0.196484,450.921,196.916,1
868,14.481133,44,0.053020,94.786,672.219,0
868,14.481133,43,0.230168,670.232,515.486,0
868,14.481133,45,0.062881,57.915,679.030,0
868,14.481133,46,0.061351,130.497,666.551,0
869,14.497817,31,0.055713,600.639,266.865,1
869,14.497817,40,0.249657,451.135,183.711,1
869,14.497817,44,0.057754,94.750,671.874,1
869,14.497817,43,0.162875,670.213,544.576,1
869,14.497817,45,0.062482,57.913,678.904,1
869,14.497817,46,0.056032,130.498,666.580,1
870,14.514500,31,0.080620,602.114,305.729,1
870,14.514500,40,0.462413,451.482,172.636,1
870,14.514500,44,0.092443,94.749,672.313,1
870,14.514500,43,0.328582,670.218,575.001,1
870,14.514500,45,0.064844,57.886,678.927,1
870,14.514500,46,0.058342,130.500,666.601,1
871,14.531183,31,0.189749,603.380,347.113,1
871,14.531183,40,0.550887,452.069,163.480,1
871,14.531183,44,0.085644,94.737,672.602,1
871,14.531183,43,0.337174,669.807,604.666,1
871,14.531183,45,0.067206,57.842,678.924,1
871,14.531183,46,0.062227,130.501,666.625,1
872,14.547867,31,0.207244,604.497,389.633,1
872,14.547867,40,0.401377,452.629,156.471,1
872,14.547867,44,0.078926,94.721,672.095,1
872,14.547867,43,0.111051,667.272,628.374,1
872,14.547867,45,0.081894,57.807,678.810,1
872,14.547867,46,0.084178,130.496,666.635,1
873,14.564550,31,0.244755,606.516,433.374,1
873,14.564550,40,0.740914,453.350,151.393,1
873,14.564550,44,0.054635,94.799,672.368,1
873,14.564550,43,0.195676,663.842,645.928,1
873,14.564550,45,0.117403,57.843,678.832,1
873,14.564550,46,0.089767,130.513,666.584,1
874,14.581233,31,0.093385,611.156,471.043,1
874,14.581233,40,0.550206,453.916,148.279,1
874,14.581233,44,0.089180,94.888,671.735,1
874,14.581233,43,0.195676,662.471,668.917,0
874,14.581233,45,0.099843,57.943,678.738,1
874,14.581233,46,0.089604,130.545,666.509,1
875,14.597917,31,0.280279,617.919,504.125,1
875,14.597917,40,0.589422,454.722,147.229,1
875,14.597917,44,0.058998,94.963,670.306,1
875,14.597917,43,0.068316,659.367,675.807,1
875,14.597917,45,0.092288,58.019,678.690,1
875,14.597917,46,0.081866,130.582,666.441,1
876,14.614600,31,0.237807,626.157,532.946,1
876,14.614600,40,0.774728,455.525,148.086,1
876,14.614600,44,0.074561,95.006,670.192,1
876,14.614600,43,0.054510,657.101,682.198,1
876,14.614600,45,0.087277,58.093,678.661,1
876,14.614600,46,0.083203,130.626,666.386,1
877,14.631283,31,0.190372,635.153,558.514,1
877,14.631283,40,0.704856,456.473,150.987,1
877,14.631283,44,0.064108,95.057,669.314,1
877,14.631283,43,0.060167,653.899,688.901,1
877,14.631283,45,0.107418,58.121,678.671,1
877,14.631283,46,0.103617,130.686,666.339,1
878,14.647967,31,0.439577,644.128,580.501,1
878,14.647967,40,0.548895,457.674,155.885,1
878,14.647967,44,0.064108,95.102,668.788,0
878,14.647967,43,0.143670,649.183,694.715,1
878,14.647967,45,0.090842,58.124,678.725,1
878,14.647967,46,0.091804,130.770,666.315,1
879,14.664650,31,0.225074,653.907,598.268,1
879,14.664650,40,0.491908,458.831,162.845,1
879,14.664650,44,0.064108,95.147,668.261,0
879,14.664650,43,0.135811,642.669,697.948,1
879,14.664650,45,0.057878,58.023,678.136,1
879,14.664650,46,0.057123,130.645,666.371,1
880,14.681333,31,0.152536,663.136,611.136,1
880,14.681333,40,0.580732,460.248,172.024,1
880,14.681333,44,0.064108,95.192,667.735,0
880,14.681333,43,0.140445,634.733,696.893,1
880,14.681333,45,0.059241,57.937,678.165,1
880,14.681333,46,0.053985,130.549,666.429,1
881,14.698017,31,0.076148,671.556,616.973,1
881,14.698017,40,0.565299,461.794,183.051,1
881,14.698017,44,0.099330,95.000,669.942,1
881,14.698017,43,0.209662,626.639,690.427,1
881,14.698017,45,0.063323,57.819,678.389,1
881,14.698017,46,0.051469,130.399,666.482,1
882,14.714700,31,0.472107,678.269,614.739,1
882,14.714700,40,0.512838,463.318,196.167,1
882,14.714700,44,0.095771,94.812,671.491,1
882,14.714700,43,0.165519,619.471,678.367,1
882,14.714700,45,0.052787,57.690,678.322,1
882,14.714700,46,0.051469,130.341,666.501,0
883,14.731383,31,0.472107,685.987,627.607,0
883,14.731383,40,0.625123,465.005,211.625,1
883,14.731383,44,0.109724,94.665,672.543,1
883,14.731383,43,0.199693,613.355,659.777,1
883,14.731383,45,0.060041,57.589,677.737,1
883,14.731383,46,0.054887,130.237,666.548,1
884,14.748067,31,0.472107,693.705,640.475,0
884,14.748067,40,0.426290,466.657,229.113,1
884,14.748067,44,0.086304,94.541,673.177,1
884,14.748067,43,0.300329,607.376,634.894,1
884,14.748067,45,0.060041,57.510,677.557,0
884,14.748067,46,0.054887,130.167,666.574,0
885,14.764750,31,0.472107,701.422,653.343,0
885,14.764750,40,0.558635,468.229,248.801,1
885,14.764750,44,0.121515,94.497,673.509,1
885,14.764750,43,0.122623,601.280,603.445,1
885,14.764750,45,0.060041,57.431,677.377,0
885,14.764750,46,0.056691,130.119,666.616,1
885,14.764750,47,0.078685,679.002,546.237,1
886,14.781433,31,0.472107,709.140,666.211,0
886,14.781433,40,0.354969,469.671,270.649,1
886,14.781433,44,0.119145,94.509,673.579,1
886,14.781433,43,0.078559,595.656,565.188,1
886,14.781433,45,0.060041,57.352,677.198,0
886,14.781433,46,0.056691,130.054,666.647,0
886,14.781433,47,0.066170,677.382,519.904,1
887,14.798117,31,0.472107,716.857,679.079,0
887,14.798117,40,0.293736,471.189,294.277,1
887,14.798117,44,0.115528,94.527,673.748,1
887,14.798117,43,0.114851,591.200,525.236,1
887,14.798117,45,0.060041,57.273,677.018,0
887,14.798117,46,0.056691,129.990,666.677,0
887,14.798117,47,0.096224,673.392,492.342,1
888,14.814800,40,0.358837,472.852,320.091,1
888,14.814800,44,0.115528,94.490,674.121,0
888,14.814800,43,0.184684,588.182,483.899,1
888,14.814800,45,0.060041,57.194,676.839,0
888,14.814800,46,0.056691,129.926,666.707,0
888,14.814800,47,0.145229,668.516,466.538,1
889,14.831483,40,0.296549,474.383,348.139,1
889,14.831483,44,0.066840,94.533,672.132,1
889,14.831483,43,0.489862,585.455,442.497,1
889,14.831483,45,0.053845,57.415,675.909,1
889,14.831483,46,0.067456,130.020,666.642,1
889,14.831483,47,0.399263,663.080,443.328,1
890,14.848167,40,0.560739,475.780,378.102,1
890,14.848167,44,0.055126,94.543,672.387,1
890,14.848167,43,0.763656,582.941,402.692,1
890,14.848167,45,0.055374,57.584,675.275,1
890,14.848167,46,0.074525,130.094,666.584,1
890,14.848167,47,0.415415,657.698,422.331,1
891,14.864850,40,0.296476,477.183,410.056,1
891,14.864850,44,0.054009,94.582,670.890,1
891,14.864850,43,0.202559,580.160,365.070,1
891,14.864850,45,0.055374,57.629,674.829,0
891,14.864850,46,0.052157,130.155,666.556,1
891,14.864850,47,0.358079,652.418,403.963,1
892,14.881533,40,0.273772,479.043,444.151,1
892,14.881533,44,0.059131,94.611,669.838,1
892,14.881533,43,0.547275,577.054,329.671,1
892,14.881533,45,0.055374,57.675,674.382,0
892,14.881533,46,0.057556,130.193,666.556,1
892,14.881533,47,0.477565,647.332,388.191,1
893,14.898217,40,0.232761,480.726,480.158,1
893,14.898217,44,0.058625,94.676,669.193,1
893,14.898217,43,0.172298,573.753,296.807,1
893,14.898217,46,0.067118,130.260,666.517,1
893,14.898217,47,0.177648,642.617,374.875,1
894,14.914900,40,0.166068,482.356,518.163,1
894,14.914900,44,0.054769,94.787,668.792,1
894,14.914900,43,0.172298,570.352,261.843,0
894,14.914900,46,0.055941,130.333,666.510,1
894,14.914900,47,0.353138,638.146,364.142,1
895,14.931583,40,0.158228,483.965,557.949,1
895,14.931583,44,0.053823,94.918,668.516,1
895,14.931583,43,0.131929,565.947,235.045,1
895,14.931583,46,0.059429,130.423,666.453,1
895,14.931583,47,0.353138,633.663,348.202,0
896,14.948267,40,0.158228,485.575,592.318,0
896,14.948267,44,0.053823,94.988,668.021,0
896,14.948267,43,0.093700,561.535,209.899,1
896,14.948267,46,0.073027,130.499,666.409,1
896,14.948267,47,0.353138,629.180,332.261,0
897,14.964950,40,0.158228,487.186,626.687,0
897,14.964950,44,0.053823,95.058,667.525,0
897,14.964950,43,0.123761,556.557,186.553,1
897,14.964950,46,0.065111,130.545,666.382,1
897,14.964950,47,0.353138,624.697,316.321,0
898,14.981633,40,0.158228,488.796,661.056,0
898,14.981633,44,0.059863,95.130,667.851,1
898,14.981633,43,0.376815,551.764,164.659,1
898,14.981633,46,0.069659,130.565,666.361,1
898,14.981633,47,0.353138,620.213,300.381,0
899,14.998317,40,0.158228,490.406,695.425,0
899,14.998317,44,0.059863,95.201,667.574,0
899,14.998317,43,0.221279,546.541,144.652,1
899,14.998317,46,0.055248,130.574,666.327,1
899,14.998317,47,0.353138,615.730,284.440,0
900,15.015000,40,0.158228,492.016,729.794,0
900,15.015000,44,0.052027,95.206,667.969,1
900,15.015000,43,0.457577,541.248,126.205,1
900,15.015000,46,0.088949,130.570,666.241,1
900,15.015000,48,0.066041,645.266,355.802,1
901,15.031683,44,0.053226,95.196,668.291,1
901,15.031683,43,0.535877,536.047,109.542,1
901,15.031683,46,0.092812,130.565,666.198,1
901,15.031683,48,0.116256,642.315,353.270,1
902,15.048367,44,0.060042,78.688,672.921,1
902,15.048367,43,0.461688,530.821,94.622,1
902,15.048367,46,0.066519,130.554,666.165,1
902,15.048367,48,0.116256,641.035,352.575,0
902,15.048367,49,0.085517,428.981,638.365,1
903,15.065050,44,0.056590,67.079,676.218,1
903,15.065050,43,0.504215,525.348,81.583,1
903,15.065050,46,0.060725,130.546,666.119,1
903,15.065050,48,0.116256,639.755,351.880,0
903,15.065050,49,0.085517,427.224,638.687,0
904,15.081733,44,0.057405,59.567,678.301,1
904,15.081733,43,0.554821,520.131,70.314,1
904,15.081733,46,0.056421,130.543,666.076,1
904,15.081733,48,0.116256,638.475,351.185,0
904,15.081733,49,0.087897,419.208,637.079,1
905,15.098417,44,0.052859,55.208,679.637,1
905,15.098417,43,0.464316,514.978,61.144,1
905,15.098417,46,0.056421,130.546,666.034,0
905,15.098417,48,0.115363,625.052,341.509,1
905,15.098417,49,0.273566,410.625,633.621,1
906,15.115100,44,0.063160,53.113,680.326,1
906,15.115100,43,0.560380,509.962,53.717,1
906,15.115100,46,0.054868,130.548,666.070,1
906,15.115100,48,0.140565,616.130,333.145,1
906,15.115100,49,0.273566,405.108,632.218,0
907,15.131783,44,0.069231,52.532,680.568,1
907,15.131783,43,0.505979,505.099,48.506,1
907,15.131783,46,0.065793,130.553,666.123,1
907,15.131783,48,0.173004,610.789,325.748,1
907,15.131783,49,0.273566,399.591,630.815,0
908,15.148467,44,0.060946,52.859,680.473,1
908,15.148467,43,0.693877,500.332,45.468,1
908,15.148467,46,0.058545,130.558,666.144,1
908,15.148467,48,0.160215,607.451,319.133,1
908,15.148467,49,0.053786,387.422,618.580,1
909,15.165150,44,0.062897,53.650,680.245,1
909,15.165150,43,0.691094,495.616,44.723,1
909,15.165150,46,0.061949,130.562,666.143,1
909,15.165150,48,0.139113,604.821,313.335,1
909,15.165150,49,0.182390,376.262,605.061,1
910,15.181833,44,0.056478,54.600,679.997,1
910,15.181833,43,0.676026,490.916,45.942,1
910,15.181833,46,0.058807,130.568,666.111,1
910,15.181833,48,0.139113,600.175,307.373,0
910,15.181833,49,0.067907,366.126,589.571,1
911,15.198517,44,0.060201,55.530,679.763,1
911,15.198517,43,0.610511,486.274,49.572,1
911,15.198517,46,0.063403,130.567,666.075,1
911,15.198517,48,0.171552,599.334,306.774,1
911,15.198517,49,0.111368,357.602,571.398,1
912,15.215200,44,0.057736,56.345,679.551,1
912,15.215200,43,0.672111,481.865,55.323,1
912,15.215200,46,0.057843,130.567,666.045,1
912,15.215200,48,0.142022,597.906,308.147,1
912,15.215200,49,0.297842,350.192,549.664,1
913,15.231883,44,0.057358,56.995,679.379,1
913,15.231883,43,0.741752,477.791,63.510,1
913,15.231883,46,0.059995,130.566,666.029,1
913,15.231883,48,0.222177,595.893,311.362,1
913,15.231883,49,0.136701,345.274,523.733,1
914,15.248567,44,0.055700,57.480,679.249,1
914,15.248567,43,0.433986,473.749,73.896,1
914,15.248567,46,0.061927,130.568,666.021,1
914,15.248567,48,0.102357,593.475,316.133,1
914,15.248567,49,0.103670,341.875,493.517,1
915,15.265250,44,0.067466,57.814,679.117,1
915,15.265250,43,0.554067,469.596,86.534,1
915,15.265250,46,0.073336,130.566,666.016,1
915,15.265250,48,0.288878,590.460,322.653,1
915,15.265250,49,0.172273,341.084,459.160,1
916,15.281933,44,0.078063,58.029,679.019,1
916,15.281933,43,0.465102,465.660,101.436,1
916,15.281933,46,0.083581,130.562,666.019,1
916,15.281933,48,0.176304,586.872,330.858,1
916,15.281933,49,0.290177,342.697,422.638,1
917,15.298617,44,0.063020,58.145,678.976,1
917,15.298617,43,0.500717,461.861,118.630,1
917,15.298617,46,0.067202,130.557,665.980,1
917,15.298617,48,0.062711,583.137,340.455,1
917,15.298617,49,0.315460,345.190,385.691,1
918,15.315300,44,0.057662,58.203,678.960,1
918,15.315300,43,0.516571,457.948,138.623,1
918,15.315300,46,0.063770,130.555,665.956,1
918,15.315300,48,0.074896,579.447,351.966,1
918,15.315300,49,0.284497,348.378,350.982,1
919,15.331983,44,0.061654,58.218,678.957,1
919,15.331983,43,0.298885,454.402,160.723,1
919,15.331983,46,0.066848,130.554,665.941,1
919,15.331983,48,0.159110,575.750,365.490,1
919,15.331983,49,0.228050,352.138,318.486,1
920,15.348667,44,0.060806,58.204,678.915,1
920,15.348667,43,0.444092,450.959,185.038,1
920,15.348667,46,0.064981,130.551,665.897,1
920,15.348667,48,0.122412,572.141,380.136,1
920,15.348667,49,0.172904,355.731,288.184,1
921,15.365350,44,0.050071,58.170,678.905,1
921,15.365350,43,0.340745,447.058,211.579,1
921,15.365350,46,0.051939,130.546,665.903,1
921,15.365350,48,0.084972,568.580,396.718,1
921,15.365350,49,0.156728,359.145,260.145,1
922,15.382033,44,0.052969,58.140,678.851,1
922,15.382033,43,0.233264,443.222,240.647,1
922,15.382033,46,0.055962,130.544,665.914,1
922,15.382033,48,0.137834,565.555,415.216,1
922,15.382033,49,0.205360,362.667,234.394,1
923,15.398717,44,0.053547,58.105,678.887,1
923,15.398717,43,0.148145,439.096,272.041,1
923,15.398717,46,0.052804,130.542,665.923,1
923,15.398717,48,0.110203,562.370,435.741,1
923,15.398717,49,0.083820,366.522,210.792,1
924,15.415400,44,0.062717,58.080,678.852,1
924,15.415400,43,0.182594,435.580,305.750,1
924,15.415400,46,0.061651,130.539,665.880,1
924,15.415400,48,0.320456,559.865,457.939,1
924,15.415400,49,0.353380,370.099,189.825,1
925,15.432083,44,0.071100,58.032,678.902,1
925,15.432083,43,0.182594,431.777,333.006,0
925,15.432083,46,0.069714,130.519,665.889,1
925,15.432083,48,0.213727,557.480,481.240,1
925,15.432083,49,0.552247,373.671,170.935,1
926,15.448767,44,0.072441,57.976,678.946,1
926,15.448767,43,0.182594,427.974,360.262,0
926,15.448767,46,0.071988,130.486,665.942,1
926,15.448767,48,0.374060,555.053,506.247,1
926,15.448767,49,0.403592,377.183,154.000,1
927,15.465450,44,0.053461,57.884,679.026,1
927,15.465450,43,0.097782,426.267,393.505,1
927,15.465450,46,0.071988,130.472,665.950,0
927,15.465450,48,0.393100,553.234,532.345,1
927,15.465450,49,0.498733,380.750,139.190,1
928,15.482133,44,0.064698,57.814,679.081,1
928,15.482133,43,0.291235,429.548,419.366,1
928,15.482133,46,0.061681,130.370,666.037,1
928,15.482133,48,0.418372,553.771,552.139,1
928,15.482133,49,0.374003,384.385,126.451,1
929,15.498817,44,0.053434,57.739,679.120,1
929,15.498817,43,0.221926,438.297,439.481,1
929,15.498817,46,0.061681,130.333,666.066,0
929,15.498817,48,0.221064,554.901,565.384,1
929,15.498817,49,0.514549,388.210,115.095,1
930,15.515500,44,0.054834,57.677,679.111,1
930,15.515500,43,0.159561,452.048,455.654,1
930,15.515500,46,0.061681,130.295,666.095,0
930,15.515500,48,0.204776,555.354,573.232,1
930,15.515500,49,0.616339,392.202,106.175,1
931,15.532183,44,0.060414,57.632,679.137,1
931,15.532183,43,0.216047,470.538,469.407,1
931,15.532183,46,0.051703,130.277,666.104,1
931,15.532183,48,0.333787,553.564,576.304,1
931,15.532183,49,0.663878,396.442,99.095,1
932,15.548867,44,0.066812,57.604,679.141,1
932,15.548867,43,0.151258,493.413,481.340,1
932,15.548867,46,0.059311,130.271,666.113,1
932,15.548867,48,0.164386,549.920,577.947,1
932,15.548867,49,0.714646,400.834,94.249,1
933,15.565550,44,0.075001,57.589,679.117,1
933,15.565550,43,0.357049,519.094,491.948,1
933,15.565550,46,0.061646,130.270,666.147,1
933,15.565550,48,0.287148,545.389,579.204,1
933,15.565550,49,0.851318,405.184,91.314,1
934,15.582233,44,0.083645,57.574,679.006,1
934,15.582233,43,0.387197,546.958,502.483,1
934,15.582233,46,0.072747,130.271,666.177,1
934,15.582233,48,0.199063,541.011,581.241,1
934,15.582233,49,0.773556,409.680,90.507,1
935,15.598917,44,0.085645,57.561,678.986,1
935,15.598917,43,0.131557,574.104,513.326,1
935,15.598917,46,0.064212,130.275,666.196,1
935,15.598917,48,0.239285,538.610,584.598,1
935,15.598917,49,0.781219,414.176,91.586,1
936,15.615600,44,0.089782,57.560,678.888,1
936,15.615600,43,0.170996,600.446,524.484,1
936,15.615600,46,0.069566,130.276,666.172,1
936,15.615600,48,0.266176,538.635,589.697,1
936,15.615600,49,0.577953,418.758,94.782,1
936,15.615600,50,0.057556,94.703,669.125,1
937,15.632283,44,0.090294,57.561,678.838,1
937,15.632283,43,0.170996,622.952,537.557,0
937,15.632283,46,0.068313,130.278,666.126,1
937,15.632283,48,0.148978,541.583,596.580,1
937,15.632283,49,0.520067,423.450,99.956,1
937,15.632283,50,0.061401,94.693,669.127,1
938,15.648967,44,0.058479,57.578,678.571,1
938,15.648967,43,0.056122,647.522,550.372,1
938,15.648967,46,0.068313,130.274,666.122,0
938,15.648967,48,0.162600,546.235,602.302,1
938,15.648967,49,0.693597,428.200,107.147,1
938,15.648967,50,0.061401,94.691,669.130,0
939,15.665650,44,0.077793,57.573,678.731,1
939,15.665650,43,0.124384,670.924,561.086,1
939,15.665650,46,0.057657,130.256,666.177,1
939,15.665650,48,0.200488,551.504,605.598,1
939,15.665650,49,0.585178,433.153,116.403,1
939,15.665650,50,0.061401,94.688,669.132,0
940,15.682333,44,0.079717,57.572,678.848,1
940,15.682333,43,0.248395,692.258,572.863,1
940,15.682333,46,0.056940,130.220,666.233,1
940,15.682333,48,0.229952,556.934,607.413,1
940,15.682333,49,0.765546,437.970,127.652,1
940,15.682333,50,0.061401,94.686,669.135,0
941,15.699017,44,0.087755,57.571,678.940,1
941,15.699017,43,0.165201,710.179,585.675,1
941,15.699017,46,0.061136,130.196,666.274,1
941,15.699017,48,0.340275,561.934,607.777,1
941,15.699017,49,0.446540,442.772,141.052,1
941,15.699017,50,0.061401,94.683,669.137,0
942,15.715700,44,0.076001,57.577,678.994,1
942,15.715700,43,0.275935,723.553,599.303,1
942,15.715700,46,0.051853,130.180,666.310,1
942,15.715700,48,0.427505,565.101,607.597,1
942,15.715700,49,0.384491,447.654,156.335,1
943,15.732383,44,0.068610,57.581,679.044,1
943,15.732383,43,0.148604,733.343,614.859,1
943,15.732383,46,0.051853,130.163,666.340,0
943,15.732383,48,0.409971,567.076,605.823,1
943,15.732383,49,0.377650,452.318,173.674,1
944,15.749067,44,0.058841,57.581,679.072,1
944,15.749067,43,0.209625,738.878,630.212,1
944,15.749067,46,0.051853,130.146,666.371,0
944,15.749067,48,0.265010,568.782,602.427,1
944,15.749067,49,0.245801,456.793,192.953,1
945,15.765750,44,0.057716,57.585,679.065,1
945,15.765750,43,0.308707,740.539,643.843,1
945,15.765750,46,0.051853,130.129,666.401,0
945,15.765750,48,0.134657,570.820,595.374,1
945,15.765750,49,0.316879,461.374,214.075,1
946,15.782433,44,0.052344,57.593,679.034,1
946,15.782433,43,0.074359,739.608,654.777,1
946,15.782433,46,0.051853,130.112,666.431,0
946,15.782433,48,0.068686,572.956,584.573,1
946,15.782433,49,0.247405,465.997,237.261,1
947,15.799117,44,0.052344,57.596,679.044,0
947,15.799117,43,0.070334,737.380,660.634,1
947,15.799117,46,0.051853,130.095,666.461,0
947,15.799117,48,0.162691,575.519,573.022,1
947,15.799117,49,0.234184,470.831,262.258,1
948,15.815800,44,0.055175,57.604,678.983,1
948,15.815800,43,0.070334,742.308,671.810,0
948,15.815800,48,0.189092,580.175,558.935,1
948,15.815800,49,0.234184,475.521,281.886,0
949,15.832483,44,0.055175,57.608,678.974,0
949,15.832483,43,0.070334,747.236,682.986,0
949,15.832483,48,0.062878,587.874,545.209,1
949,15.832483,49,0.102396,479.960,313.014,1
950,15.849167,44,0.055175,57.612,678.966,0
950,15.849167,43,0.070334,752.164,694.162,0
950,15.849167,48,0.102862,598.027,532.473,1
950,15.849167,49,0.104880,484.394,345.436,1
951,15.865850,44,0.052327,57.612,678.946,1
951,15.865850,43,0.070334,757.092,705.339,0
951,15.865850,48,0.102862,603.856,521.947,0
951,15.865850,49,0.104880,488.967,370.701,0
952,15.882533,44,0.064832,57.617,678.728,1
952,15.882533,43,0.070334,762.020,716.515,0
952,15.882533,48,0.159364,618.768,512.716,1
952,15.882533,49,0.079540,493.276,408.578,1
953,15.899217,44,0.056212,57.547,678.693,1
953,15.899217,48,0.159364,627.008,502.534,0
953,15.899217,49,0.079540,497.779,437.190,0
954,15.915900,44,0.065614,57.439,678.660,1
954,15.915900,48,0.083648,643.930,498.467,1
954,15.915900,49,0.131090,502.086,479.432,1
955,15.932583,44,0.081309,57.354,678.687,1
955,15.932583,48,0.056811,660.077,496.473,1
955,15.932583,49,0.109370,506.469,522.829,1
956,15.949267,44,0.068413,57.294,678.678,1
956,15.949267,48,0.113710,675.353,496.304,1
956,15.949267,49,0.105792,511.113,566.695,1
956,15.949267,51,0.113353,723.699,456.415,1
957,15.965950,44,0.083004,57.264,678.656,1
957,15.965950,48,0.066262,689.762,498.001,1
957,15.965950,49,0.096154,515.337,610.842,1
957,15.965950,51,0.120073,723.415,434.880,1
958,15.982633,44,0.079188,57.244,678.695,1
958,15.982633,48,0.137227,703.550,501.484,1
958,15.982633,49,0.231605,518.080,651.125,1
958,15.982633,51,0.367421,722.952,411.389,1
959,15.999317,44,0.091668,57.239,678.730,1
959,15.999317,48,0.087656,714.051,505.207,1
959,15.999317,49,0.233056,521.942,682.785,1
959,15.999317,51,0.238844,722.133,388.546,1
959,15.999317,52,0.071154,130.055,666.248,1
960,16.016000,44,0.091123,57.237,678.762,1
960,16.016000,48,0.120255,720.251,507.631,1
960,16.016000,49,0.081979,526.231,707.182,1
960,16.016000,51,0.395061,721.390,367.644,1
960,16.016000,52,0.071433,130.055,666.256,1
961,16.032683,44,0.061006,57.239,678.795,1
961,16.032683,48,0.085038,723.842,508.631,1
961,16.032683,49,0.081979,530.267,741.163,0
961,16.032683,51,0.382981,720.599,349.036,1
961,16.032683,52,0.071433,130.054,666.276,0
962,16.049367,44,0.063890,57.244,678.813,1
962,16.049367,48,0.085038,732.830,509.319,0
962,16.049367,49,0.081979,534.303,775.143,0
962,16.049367,51,0.179708,719.775,333.157,1
962,16.049367,52,0.071433,130.053,666.296,0
963,16.066050,44,0.059791,57.249,678.821,1
963,16.066050,48,0.085038,741.818,510.007,0
963,16.066050,49,0.081979,538.339,809.123,0
963,16.066050,51,0.179952,718.869,319.964,1
963,16.066050,52,0.071433,130.052,666.316,0
964,16.082733,44,0.061983,57.256,678.821,1
964,16.082733,48,0.113579,740.643,508.432,1
964,16.082733,49,0.081979,542.375,843.104,0
964,16.082733,51,0.347238,717.851,308.856,1
964,16.082733,52,0.071433,130.051,666.335,0
964,16.082733,53,0.673946,544.040,709.327,1
